time_ms	x_01	y_01	pressure_01
245.5618381500244	0.6685185185185185	0.7407407407407407	0.58837890625
248.4130859375	0.6685185185185185	0.7444444444444445	0.53271484375
254.45103645324707	0.6703703703703704	0.7462962962962963	0.44140625
262.87317276000977	0.6703703703703704	0.7481481481481481	0.4482421875
270.40982246398926	0.6703703703703704	0.75	0.4736328125
293.54047775268555	0.6685185185185185	0.75	0.4775390625
294.7406768798828	0.6648148148148149	0.7518518518518519	0.484375
295.73774337768555	0.6611111111111111	0.7518518518518519	0.4814453125
300.8582592010498	0.6555555555555556	0.7518518518518519	0.474609375
331.0701847076416	0.6481481481481481	0.75	0.4833984375
332.4897289276123	0.6407407407407407	0.75	0.4921875
333.3404064178467	0.6333333333333333	0.7481481481481481	0.50537109375
334.0950012207031	0.6259259259259259	0.7444444444444445	0.51220703125
338.761568069458	0.6166666666666667	0.7407407407407407	0.52197265625
366.4512634277344	0.6092592592592593	0.737037037037037	0.52197265625
367.504358291626	0.6037037037037037	0.7351851851851852	0.53076171875
368.4418201446533	0.5962962962962963	0.7314814814814815	0.53369140625
369.3087100982666	0.5907407407407408	0.7277777777777777	0.54541015625
374.6793270111084	0.587037037037037	0.725925925925926	0.56201171875
392.7426338195801	0.5851851851851851	0.7240740740740741	0.56787109375
393.3875560760498	0.5833333333333334	0.7222222222222222	0.56494140625
398.6012935638428	0.5833333333333334	0.7203703703703703	0.56005859375
414.20459747314453	0.5833333333333334	0.7185185185185186	0.55615234375
414.78919982910156	0.5851851851851851	0.7166666666666667	0.52783203125
422.2249984741211	0.5888888888888889	0.7129629629629629	0.51708984375
436.0196590423584	0.5944444444444444	0.7111111111111111	0.51611328125
436.826229095459	0.6	0.7074074074074074	0.52294921875
451.45702362060547	0.6074074074074074	0.7055555555555556	0.52587890625
451.8587589263916	0.6148148148148148	0.7018518518518518	0.54736328125
462.77475357055664	0.6240740740740741	0.7	0.57568359375
464.3998146057129	0.6296296296296297	0.6981481481481482	0.59912109375
472.78785705566406	0.6351851851851852	0.6944444444444444	0.61279296875
480.5142879486084	0.6388888888888888	0.6944444444444444	0.58154296875
488.44337463378906	0.6407407407407407	0.6925925925925925	0.59423828125
496.0770606994629	0.6425925925925926	0.6925925925925925	0.59814453125
502.5956630706787	0.6407407407407407	0.6925925925925925	0.60791015625
512.8421783447266	0.6370370370370371	0.6907407407407408	0.60693359375
518.4555053710938	0.6333333333333333	0.6907407407407408	0.61083984375
529.58083152771	0.6259259259259259	0.6888888888888889	0.61572265625
532.6628684997559	0.6166666666666667	0.687037037037037	0.61962890625
546.4789867401123	0.6037037037037037	0.6833333333333333	0.62158203125
548.3608245849609	0.5907407407407408	0.6814814814814815	0.61572265625
