time_ms	dx_01	dy_01	pressure_01
1435.347080230713	0.6129629629629629	0.7351851851851852	0.63037109375
1443.3472156524658	0.6148148148148148	0.7351851851851852	0.56982421875
1451.322078704834	0.6166666666666667	0.7351851851851852	0.408203125
1459.4402313232422	0.6166666666666667	0.737037037037037	0.3603515625
1465.3191566467285	0.6185185185185185	0.737037037037037	0.3837890625
1474.7941493988037	0.6185185185185185	0.737037037037037	0.3896484375
1481.5211296081543	0.6185185185185185	0.737037037037037	0.400390625
1491.5311336517334	0.6166666666666667	0.737037037037037	0.4072265625
1495.361566543579	0.6129629629629629	0.737037037037037	0.416015625
1503.3397674560547	0.6092592592592593	0.737037037037037	0.421875
1511.5399360656738	0.6055555555555555	0.7388888888888889	0.447265625
1519.3119049072266	0.5981481481481481	0.7388888888888889	0.4638671875
1525.5959033966064	0.5925925925925926	0.7388888888888889	0.46875
1533.4069728851318	0.587037037037037	0.7388888888888889	0.4697265625
1541.5143966674805	0.5814814814814815	0.7388888888888889	0.4658203125
1549.818754196167	0.5740740740740741	0.737037037037037	0.4697265625
1557.9776763916016	0.5666666666666667	0.7351851851851852	0.46484375
1563.3869171142578	0.5592592592592592	0.7333333333333333	0.47265625
1574.6352672576904	0.5537037037037037	0.7314814814814815	0.46875
1579.3039798736572	0.5481481481481482	0.7277777777777777	0.4736328125
1585.6459140777588	0.5425925925925926	0.725925925925926	0.490234375
1593.369722366333	0.5388888888888889	0.7222222222222222	0.53466796875
1601.3472080230713	0.5351851851851852	0.7203703703703703	0.56005859375
1609.459400177002	0.5333333333333333	0.7166666666666667	0.56494140625
1615.3526306152344	0.5333333333333333	0.7129629629629629	0.56298828125
1625.5438327789307	0.5333333333333333	0.7092592592592593	0.55810546875
1631.396770477295	0.5351851851851852	0.7037037037037037	0.55322265625
1640.2442455291748	0.5388888888888889	0.6981481481481482	0.53857421875
1645.3354358673096	0.5444444444444444	0.6925925925925925	0.54345703125
1653.8188457489014	0.5518518518518518	0.687037037037037	0.55517578125
