time_ms	dx_01	dy_01	pressure_01
1961.2712860107422	0.6240740740740741	0.7685185185185185	0.59716796875
1969.2695140838623	0.6222222222222222	0.7703703703703704	0.65185546875
1975.3000736236572	0.6222222222222222	0.7722222222222223	0.53564453125
1984.222412109375	0.6222222222222222	0.7722222222222223	0.48046875
1991.316795349121	0.6222222222222222	0.7722222222222223	0.4755859375
2002.546787261963	0.6240740740740741	0.7722222222222223	0.490234375
2007.7035427093506	0.6240740740740741	0.7722222222222223	0.4990234375
2013.542890548706	0.6222222222222222	0.7722222222222223	0.50244140625
2021.336555480957	0.6203703703703703	0.7703703703703704	0.50732421875
2029.5226573944092	0.6166666666666667	0.7703703703703704	0.51318359375
2037.471055984497	0.6111111111111112	0.7685185185185185	0.52099609375
2043.3969497680664	0.6055555555555555	0.7666666666666667	0.53466796875
2052.976369857788	0.5981481481481481	0.762962962962963	0.55126953125
2059.556484222412	0.5925925925925926	0.7611111111111111	0.55908203125
2069.284677505493	0.5851851851851851	0.7592592592592593	0.56396484375
2073.4243392944336	0.5796296296296296	0.7555555555555555	0.56201171875
2081.714630126953	0.5740740740740741	0.7537037037037037	0.57373046875
2089.3547534942627	0.5685185185185185	0.75	0.58544921875
2097.490072250366	0.5648148148148148	0.7462962962962963	0.60205078125
2103.4438610076904	0.562962962962963	0.7425925925925926	0.62744140625
2111.4628314971924	0.5611111111111111	0.7407407407407407	0.64501953125
2119.6954250335693	0.5592592592592592	0.737037037037037	0.65185546875
2125.5924701690674	0.5611111111111111	0.7333333333333333	0.65185546875
2136.0740661621094	0.5611111111111111	0.7296296296296296	0.64697265625
2142.319440841675	0.5648148148148148	0.725925925925926	0.63232421875
2153.0368328094482	0.5666666666666667	0.7222222222222222	0.62744140625
2157.508611679077	0.5722222222222222	0.7203703703703703	0.62353515625
2163.283109664917	0.5777777777777777	0.7166666666666667	0.62646484375
2171.3085174560547	0.5833333333333334	0.7148148148148148	0.63916015625
2179.2712211608887	0.5925925925925926	0.7129629629629629	0.64990234375
2187.2546672821045	0.6	0.7111111111111111	0.66162109375
2193.307876586914	0.6074074074074074	0.7092592592592593	0.67333984375
2201.279878616333	0.6148148148148148	0.7074074074074074	0.68115234375
2209.381103515625	0.6203703703703703	0.7055555555555556	0.68408203125
2217.731714248657	0.6240740740740741	0.7037037037037037	0.67822265625
2223.4456539154053	0.6277777777777778	0.7037037037037037	0.65673828125
2231.2934398651123	0.6296296296296297	0.7037037037037037	0.63623046875
2239.5145893096924	0.6296296296296297	0.7037037037037037	0.63232421875
2247.6484775543213	0.6296296296296297	0.7037037037037037	0.63427734375
2254.863739013672	0.6277777777777778	0.7018518518518518	0.64111328125
2261.4877223968506	0.6240740740740741	0.7018518518518518	0.64208984375
2271.960973739624	0.6203703703703703	0.7018518518518518	0.64404296875
2275.5768299102783	0.6111111111111112	0.7018518518518518	0.64599609375
2288.440704345703	0.6	0.7	0.64697265625
2291.597604751587	0.5851851851851851	0.7	0.64697265625
2303.135633468628	0.5703703703703704	0.6981481481481482	0.64697265625
2307.392358779907	0.5537037037037037	0.6962962962962963	0.64892578125
2313.5344982147217	0.5351851851851852	0.6962962962962963	0.64990234375
2321.371555328369	0.5166666666666667	0.6962962962962963	0.65087890625
2329.549789428711	0.4962962962962963	0.6944444444444444	0.65185546875
2337.462902069092	0.4777777777777778	0.6944444444444444	0.65380859375
2343.4269428253174	0.45925925925925926	0.6962962962962963	0.65380859375
2352.623224258423	0.44074074074074077	0.6962962962962963	0.65576171875
2359.4160079956055	0.4222222222222222	0.6981481481481482	0.66064453125
2369.7094917297363	0.4074074074074074	0.7	0.66748046875
2373.393774032593	0.39444444444444443	0.7018518518518518	0.67822265625
2381.4785480499268	0.38333333333333336	0.7055555555555556	0.69189453125
2389.498472213745	0.37592592592592594	0.7074074074074074	0.70654296875
2397.609233856201	0.37037037037037035	0.7092592592592593	0.72412109375
2403.48219871521	0.3685185185185185	0.7111111111111111	0.75244140625
2411.45396232605	0.36666666666666664	0.7129629629629629	0.76708984375
2419.401168823242	0.36666666666666664	0.7148148148148148	0.77099609375
2427.412986755371	0.36666666666666664	0.7185185185185186	0.77294921875
2435.116767883301	0.36666666666666664	0.7240740740740741	0.77490234375
2441.5128231048584	0.3685185185185185	0.7314814814814815	0.77197265625
2451.3440132141113	0.37222222222222223	0.7388888888888889	0.76513671875
2457.4992656707764	0.37777777777777777	0.7481481481481481	0.73876953125
2463.2859230041504	0.3851851851851852	0.7574074074074074	0.68701171875
2471.3613986968994	0.3925925925925926	0.7666666666666667	0.60498046875
2479.8226356506348	0.4	0.7759259259259259	0.400390625
2487.3836040496826	0.40925925925925927	0.7833333333333333	0.0
2907.4137210845947	0.5666666666666667	0.6962962962962963	0.52783203125
2913.5406017303467	0.5666666666666667	0.6962962962962963	0.50634765625
2921.2424755096436	0.5666666666666667	0.6962962962962963	0.4873046875
2929.3410778045654	0.5666666666666667	0.6962962962962963	0.50927734375
2935.324192047119	0.5666666666666667	0.6962962962962963	0.53662109375
2951.3726234436035	0.5685185185185185	0.6944444444444444	0.53369140625
2959.408760070801	0.5685185185185185	0.6944444444444444	0.54248046875
2967.8444862365723	0.5685185185185185	0.6944444444444444	0.56298828125
2973.4323024749756	0.5685185185185185	0.6944444444444444	0.58935546875
2981.46915435791	0.5666666666666667	0.6944444444444444	0.63037109375
2989.6159172058105	0.5666666666666667	0.6944444444444444	0.66357421875
2997.575044631958	0.5666666666666667	0.6944444444444444	0.67919921875
3005.272150039673	0.5648148148148148	0.6925925925925925	0.68212890625
3011.749744415283	0.5648148148148148	0.6907407407407408	0.68310546875
3022.674083709717	0.5611111111111111	0.6888888888888889	0.68505859375
3027.726173400879	0.5592592592592592	0.6851851851851852	0.68603515625
3034.550189971924	0.5574074074074075	0.6814814814814815	0.68798828125
3041.2909984588623	0.5537037037037037	0.6759259259259259	0.69384765625
3051.180124282837	0.55	0.6722222222222223	0.70263671875
3057.3174953460693	0.5462962962962963	0.6666666666666666	0.71533203125
3063.227891921997	0.5425925925925926	0.6611111111111111	0.72802734375
3071.3934898376465	0.5388888888888889	0.6537037037037037	0.74658203125
3079.3371200561523	0.5351851851851852	0.6462962962962963	0.76220703125
