time_ms	dx_01	dy_01	pressure_01
373.59166145324707	0.6018518518518519	0.7166666666666667	0.490234375
379.58574295043945	0.6037037037037037	0.7203703703703703	0.52880859375
387.6054286956787	0.6055555555555555	0.7222222222222222	0.3935546875
395.63703536987305	0.6074074074074074	0.7222222222222222	0.341796875
403.5944938659668	0.6074074074074074	0.7240740740740741	0.359375
411.2517833709717	0.6092592592592593	0.7240740740740741	0.3603515625
417.57822036743164	0.6092592592592593	0.725925925925926	0.353515625
427.8132915496826	0.6092592592592593	0.725925925925926	0.369140625
433.5675239562988	0.6074074074074074	0.7277777777777777	0.373046875
439.5020008087158	0.6055555555555555	0.7277777777777777	0.3818359375
447.6132392883301	0.6018518518518519	0.7296296296296296	0.400390625
455.5528163909912	0.5962962962962963	0.7296296296296296	0.41015625
463.5803699493408	0.5907407407407408	0.7296296296296296	0.41796875
469.62928771972656	0.5851851851851851	0.7296296296296296	0.421875
478.60145568847656	0.5777777777777777	0.7277777777777777	0.4189453125
485.58759689331055	0.5703703703703704	0.725925925925926	0.4013671875
494.23837661743164	0.562962962962963	0.7240740740740741	0.3876953125
499.4854927062988	0.5555555555555556	0.7203703703703703	0.37890625
510.65587997436523	0.5462962962962963	0.7166666666666667	0.373046875
515.653133392334	0.5407407407407407	0.7129629629629629	0.3828125
523.6325263977051	0.5333333333333333	0.7092592592592593	0.40234375
529.5543670654297	0.5296296296296297	0.7055555555555556	0.4482421875
537.5590324401855	0.5277777777777778	0.7018518518518518	0.4580078125
545.5632209777832	0.5259259259259259	0.6981481481481482	0.4677734375
553.6746978759766	0.5277777777777778	0.6944444444444444	0.447265625
561.0120296478271	0.5296296296296297	0.6907407407407408	0.4736328125
567.594051361084	0.5314814814814814	0.687037037037037	0.482421875
577.4393081665039	0.5370370370370371	0.6833333333333333	0.484375
583.8303565979004	0.5425925925925926	0.6796296296296296	0.4990234375
589.526891708374	0.5481481481481482	0.6759259259259259	0.51513671875
597.5790023803711	0.5574074074074075	0.6722222222222223	0.54052734375
605.5707931518555	0.5648148148148148	0.6703703703703704	0.57080078125
613.5926246643066	0.5740740740740741	0.6685185185185185	0.59521484375
619.706392288208	0.5833333333333334	0.6666666666666666	0.61083984375
627.5296211242676	0.5907407407407408	0.662962962962963	0.62353515625
635.6236934661865	0.5981481481481481	0.6611111111111111	0.63232421875
644.2210674285889	0.6037037037037037	0.6574074074074074	0.63427734375
650.0437259674072	0.6092592592592593	0.6555555555555556	0.62451171875
657.8340530395508	0.6111111111111112	0.6537037037037037	0.63037109375
665.7218933105469	0.6129629629629629	0.6518518518518519	0.63134765625
673.7608909606934	0.6111111111111112	0.65	0.63427734375
