time_ms	dx_01	dy_01	pressure_01
345.26944160461426	0.6518518518518519	0.7222222222222222	0.4541015625
355.73554039001465	0.6518518518518519	0.7240740740740741	0.4609375
359.37976837158203	0.6518518518518519	0.725925925925926	0.3525390625
367.28549003601074	0.6518518518518519	0.7277777777777777	0.2890625
375.34165382385254	0.6518518518518519	0.7277777777777777	0.31640625
383.43238830566406	0.65	0.7296296296296296	0.3408203125
389.42980766296387	0.6462962962962963	0.7296296296296296	0.3525390625
397.3369598388672	0.6425925925925926	0.7296296296296296	0.3662109375
406.2008857727051	0.6351851851851852	0.7314814814814815	0.376953125
413.2511615753174	0.6277777777777778	0.7314814814814815	0.3837890625
423.0070114135742	0.6203703703703703	0.7314814814814815	0.3955078125
427.34241485595703	0.6092592592592593	0.7314814814814815	0.4140625
435.41789054870605	0.6	0.7314814814814815	0.4423828125
443.2811737060547	0.5907407407407408	0.7314814814814815	0.4599609375
451.4014720916748	0.5833333333333334	0.7296296296296296	0.470703125
457.2715759277344	0.575925925925926	0.7277777777777777	0.4716796875
465.282678604126	0.5685185185185185	0.725925925925926	0.4794921875
473.4001159667969	0.5648148148148148	0.7240740740740741	0.494140625
479.2139530181885	0.5592592592592592	0.7222222222222222	0.54052734375
489.26806449890137	0.5555555555555556	0.7203703703703703	0.58642578125
495.53442001342773	0.5555555555555556	0.7185185185185186	0.61474609375
506.0703754425049	0.5537037037037037	0.7166666666666667	0.61572265625
509.22584533691406	0.5555555555555556	0.7148148148148148	0.61865234375
517.2650814056396	0.5592592592592592	0.7129629629629629	0.63720703125
525.2034664154053	0.562962962962963	0.7111111111111111	0.64697265625
533.2951545715332	0.5685185185185185	0.7074074074074074	0.64892578125
539.3359661102295	0.575925925925926	0.7055555555555556	0.65380859375
547.2524166107178	0.5851851851851851	0.7018518518518518	0.65771484375
555.9170246124268	0.5944444444444444	0.6981481481481482	0.66162109375
563.3513927459717	0.6018518518518519	0.6962962962962963	0.67138671875
572.6590156555176	0.6111111111111112	0.6925925925925925	0.67822265625
577.2347450256348	0.6166666666666667	0.6907407407407408	0.67822265625
589.1053676605225	0.6222222222222222	0.687037037037037	0.66552734375
