time_ms	dx_01	dy_01	pressure_01
2273.540735244751	0.7222222222222222	0.6962962962962963	0.57275390625
2281.6717624664307	0.7203703703703703	0.6981481481481482	0.52197265625
2289.616823196411	0.7203703703703703	0.6981481481481482	0.4443359375
2297.8813648223877	0.7203703703703703	0.7	0.431640625
2303.499937057495	0.7203703703703703	0.7	0.4443359375
2313.953638076782	0.7185185185185186	0.7	0.458984375
2319.6284770965576	0.7185185185185186	0.7018518518518518	0.4677734375
2331.0999870300293	0.7148148148148148	0.7018518518518518	0.470703125
2333.53328704834	0.7111111111111111	0.7037037037037037	0.47265625
2341.585636138916	0.7074074074074074	0.7037037037037037	0.4765625
2349.5848178863525	0.7018518518518518	0.7055555555555556	0.4794921875
2355.609655380249	0.6944444444444444	0.7055555555555556	0.4833984375
2364.741802215576	0.687037037037037	0.7055555555555556	0.484375
2371.530532836914	0.6796296296296296	0.7055555555555556	0.4814453125
2379.98366355896	0.674074074074074	0.7037037037037037	0.4833984375
2385.4904174804688	0.6666666666666666	0.7037037037037037	0.4814453125
2396.623373031616	0.6611111111111111	0.7018518518518518	0.494140625
2401.521921157837	0.6555555555555556	0.7	0.50830078125
2413.393974304199	0.6518518518518519	0.6981481481481482	0.53564453125
2415.5194759368896	0.65	0.6962962962962963	0.56689453125
2423.3827590942383	0.65	0.6944444444444444	0.58544921875
2431.5903186798096	0.6481481481481481	0.6925925925925925	0.60595703125
2439.5933151245117	0.65	0.6888888888888889	0.63720703125
2448.5507011413574	0.65	0.687037037037037	0.65087890625
2453.902006149292	0.6537037037037037	0.6833333333333333	0.65185546875
2461.564779281616	0.6574074074074074	0.6814814814814815	0.66357421875
2469.6054458618164	0.6611111111111111	0.6777777777777778	0.67626953125
2475.571393966675	0.6666666666666666	0.6759259259259259	0.68310546875
2483.611583709717	0.6722222222222223	0.6722222222222223	0.68505859375
2491.696357727051	0.6759259259259259	0.6703703703703704	0.68798828125
2499.9513626098633	0.6814814814814815	0.6685185185185185	0.68798828125
2505.5172443389893	0.6833333333333333	0.6666666666666666	0.68701171875
2515.98858833313	0.687037037037037	0.6648148148148149	0.67626953125
2521.486520767212	0.687037037037037	0.662962962962963	0.66162109375
2533.4763526916504	0.687037037037037	0.662962962962963	0.64990234375
2535.5188846588135	0.687037037037037	0.662962962962963	0.64208984375
2543.570041656494	0.6833333333333333	0.6611111111111111	0.63916015625
2551.589012145996	0.6796296296296296	0.6592592592592592	0.63720703125
2559.6847534179688	0.6722222222222223	0.6574074074074074	0.63134765625
2566.720962524414	0.662962962962963	0.6555555555555556	0.63037109375
2573.540449142456	0.6518518518518519	0.6537037037037037	0.62548828125
2582.4854373931885	0.6370370370370371	0.65	0.61083984375
2589.4815921783447	0.6222222222222222	0.6462962962962963	0.58251953125
2595.573902130127	0.6074074074074074	0.6425925925925926	0.57666015625
2603.6016941070557	0.5907407407407408	0.6388888888888888	0.57861328125
2611.57488822937	0.5740740740740741	0.6370370370370371	0.57861328125
2619.593381881714	0.5574074074074075	0.6351851851851852	0.57861328125
2625.6117820739746	0.5407407407407407	0.6333333333333333	0.57958984375
2633.610725402832	0.5259259259259259	0.6333333333333333	0.57861328125
2641.5581703186035	0.5092592592592593	0.6351851851851852	0.58154296875
2649.5378017425537	0.4962962962962963	0.6388888888888888	0.58544921875
2656.0306549072266	0.48148148148148145	0.6425925925925926	0.60107421875
2663.9416217803955	0.4703703703703704	0.6462962962962963	0.62060546875
2676.3625144958496	0.46111111111111114	0.6518518518518519	0.64013671875
2679.7726154327393	0.4537037037037037	0.6574074074074074	0.65673828125
2690.896511077881	0.44814814814814813	0.662962962962963	0.67236328125
2693.758726119995	0.4444444444444444	0.6685185185185185	0.68798828125
2704.740047454834	0.44074074074074077	0.6722222222222223	0.69873046875
2709.4929218292236	0.44074074074074077	0.6777777777777778	0.70751953125
2715.402364730835	0.44074074074074077	0.6833333333333333	0.70751953125
2723.6528396606445	0.4425925925925926	0.6888888888888889	0.69384765625
2731.3973903656006	0.4444444444444444	0.6962962962962963	0.64794921875
2739.457607269287	0.45	0.7037037037037037	0.50830078125
2746.490716934204	0.45555555555555555	0.7092592592592593	0.25390625
2753.4258365631104	0.46111111111111114	0.7148148148148148	0.0
3130.0551891326904	0.6240740740740741	0.6407407407407407	0.28125
3135.5786323547363	0.6240740740740741	0.6407407407407407	0.53759765625
3147.282838821411	0.6240740740740741	0.6407407407407407	0.52392578125
3151.510715484619	0.6240740740740741	0.6407407407407407	0.52392578125
3160.1178646087646	0.6259259259259259	0.6425925925925926	0.54443359375
3165.825366973877	0.6259259259259259	0.6407407407407407	0.55615234375
3173.5661029815674	0.6277777777777778	0.6407407407407407	0.55908203125
3181.825637817383	0.6277777777777778	0.6388888888888888	0.56396484375
3189.4805431365967	0.6277777777777778	0.6370370370370371	0.57763671875
3198.4403133392334	0.6296296296296297	0.6351851851851852	0.59912109375
3203.591823577881	0.6314814814814815	0.6314814814814815	0.62060546875
3215.046167373657	0.6333333333333333	0.6277777777777778	0.63232421875
3219.4910049438477	0.6351851851851852	0.6222222222222222	0.63720703125
3225.5806922912598	0.6370370370370371	0.6166666666666667	0.64208984375
3233.513593673706	0.6407407407407407	0.6111111111111112	0.64892578125
3241.53733253479	0.6444444444444445	0.6037037037037037	0.65966796875
3249.5694160461426	0.6481481481481481	0.5944444444444444	0.67138671875
3255.469560623169	0.6518518518518519	0.5851851851851851	0.68505859375
3265.176773071289	0.6574074074074074	0.575925925925926	0.69384765625
3271.8584537506104	0.6611111111111111	0.5648148148148148	0.69873046875
3281.752109527588	0.662962962962963	0.5555555555555556	0.69970703125
