time_ms	dx_01	dy_01	pressure_01
525.3345966339111	0.6759259259259259	0.7037037037037037	0.65185546875
533.3640575408936	0.6777777777777778	0.7055555555555556	0.64892578125
541.2511825561523	0.6796296296296296	0.7055555555555556	0.56982421875
547.3124980926514	0.6796296296296296	0.7074074074074074	0.51220703125
555.2852153778076	0.6796296296296296	0.7074074074074074	0.52587890625
563.3089542388916	0.6796296296296296	0.7092592592592593	0.54736328125
571.3958740234375	0.6796296296296296	0.7111111111111111	0.55224609375
579.9355506896973	0.6777777777777778	0.7111111111111111	0.55419921875
585.34836769104	0.674074074074074	0.7129629629629629	0.55224609375
593.3208465576172	0.6666666666666666	0.7129629629629629	0.54931640625
601.3824939727783	0.6592592592592592	0.7129629629629629	0.55517578125
607.2895526885986	0.6518518518518519	0.7129629629629629	0.56396484375
615.2713298797607	0.6407407407407407	0.7129629629629629	0.56787109375
623.3251094818115	0.6314814814814815	0.7111111111111111	0.57080078125
631.3016414642334	0.6222222222222222	0.7092592592592593	0.57373046875
637.3074054718018	0.6129629629629629	0.7074074074074074	0.57470703125
647.1431255340576	0.6037037037037037	0.7037037037037037	0.57373046875
653.3749103546143	0.5944444444444444	0.7018518518518518	0.55908203125
664.0708446502686	0.587037037037037	0.7	0.55419921875
669.752836227417	0.5814814814814815	0.6962962962962963	0.58056640625
675.307035446167	0.575925925925926	0.6944444444444444	0.60986328125
683.3159923553467	0.5740740740740741	0.6925925925925925	0.63037109375
691.3039684295654	0.5740740740740741	0.6907407407407408	0.62353515625
697.5853443145752	0.575925925925926	0.6888888888888889	0.61669921875
705.3310871124268	0.5777777777777777	0.687037037037037	0.61669921875
713.6385440826416	0.5833333333333334	0.6833333333333333	0.61669921875
721.5371131896973	0.5907407407407408	0.6796296296296296	0.61767578125
730.3662300109863	0.6	0.6759259259259259	0.62548828125
735.2747917175293	0.6092592592592593	0.6722222222222223	0.63330078125
746.213436126709	0.6203703703703703	0.6703703703703704	0.64306640625
751.3632774353027	0.6296296296296297	0.6666666666666666	0.66162109375
757.3442459106445	0.6388888888888888	0.662962962962963	0.67138671875
765.373945236206	0.6462962962962963	0.6592592592592592	0.66748046875
773.345947265625	0.6518518518518519	0.6555555555555556	0.66845703125
781.3720703125	0.6574074074074074	0.6537037037037037	0.66650390625
787.5182628631592	0.6592592592592592	0.6518518518518519	0.66650390625
796.4539527893066	0.6592592592592592	0.6481481481481481	0.66357421875
803.3969402313232	0.6574074074074074	0.6462962962962963	0.66064453125
812.6425743103027	0.6537037037037037	0.6425925925925926	0.65673828125
819.3769454956055	0.6444444444444445	0.6370370370370371	0.64013671875
825.3645896911621	0.6333333333333333	0.6314814814814815	0.62451171875
833.3916664123535	0.6185185185185185	0.6259259259259259	0.62255859375
841.3636684417725	0.6	0.6203703703703703	0.61767578125
847.3927974700928	0.5814814814814815	0.6129629629629629	0.60791015625
855.2885055541992	0.5611111111111111	0.6092592592592593	0.60791015625
863.3127212524414	0.5425925925925926	0.6055555555555555	0.60693359375
871.816873550415	0.524074074074074	0.6037037037037037	0.60205078125
879.6262741088867	0.5074074074074074	0.6037037037037037	0.60302734375
885.2748870849609	0.49074074074074076	0.6055555555555555	0.61083984375
896.7225551605225	0.4777777777777778	0.6074074074074074	0.63427734375
901.2846946716309	0.4666666666666667	0.6129629629629629	0.66259765625
907.2861671447754	0.45740740740740743	0.6185185185185185	0.68115234375
915.3592586517334	0.45185185185185184	0.6259259259259259	0.69677734375
923.6328601837158	0.44814814814814813	0.6333333333333333	0.70556640625
931.3583374023438	0.4462962962962963	0.6425925925925926	0.70947265625
939.3312931060791	0.4462962962962963	0.65	0.70947265625
946.0225105285645	0.44814814814814813	0.6592592592592592	0.69970703125
953.2365798950195	0.45185185185185184	0.6685185185185185	0.67431640625
963.5875225067139	0.45740740740740743	0.6759259259259259	0.58447265625
967.2658443450928	0.46296296296296297	0.6833333333333333	0.2919921875
975.3055572509766	0.4703703703703704	0.6907407407407408	0.0
1297.3017692565918	0.6074074074074074	0.6203703703703703	0.3603515625
1305.3312301635742	0.6074074074074074	0.6203703703703703	0.3662109375
1313.3502006530762	0.6074074074074074	0.6203703703703703	0.3662109375
1321.2285041809082	0.6055555555555555	0.6203703703703703	0.408203125
1330.5537700653076	0.6055555555555555	0.6203703703703703	0.50341796875
1335.245132446289	0.6055555555555555	0.6203703703703703	0.56103515625
1346.2414741516113	0.6055555555555555	0.6203703703703703	0.59033203125
1351.2420654296875	0.6055555555555555	0.6203703703703703	0.61669921875
1358.2730293273926	0.6055555555555555	0.6203703703703703	0.64892578125
1365.337610244751	0.6055555555555555	0.6203703703703703	0.67041015625
