time_ms	dx_01	dy_01	pressure_01
2217.935562133789	0.6777777777777778	0.7555555555555555	0.55615234375
2225.857973098755	0.6777777777777778	0.7592592592592593	0.56982421875
2232.0663928985596	0.6759259259259259	0.7611111111111111	0.51123046875
2239.871025085449	0.6759259259259259	0.7611111111111111	0.439453125
2247.9724884033203	0.6759259259259259	0.7611111111111111	0.4462890625
2255.934476852417	0.6759259259259259	0.7611111111111111	0.4609375
2262.0017528533936	0.674074074074074	0.7611111111111111	0.4765625
2269.986152648926	0.6722222222222223	0.762962962962963	0.482421875
2277.909755706787	0.6703703703703704	0.762962962962963	0.484375
2285.933256149292	0.6648148148148149	0.762962962962963	0.486328125
2293.9369678497314	0.6592592592592592	0.762962962962963	0.4931640625
2302.070140838623	0.6518518518518519	0.762962962962963	0.50341796875
2307.910442352295	0.6444444444444445	0.762962962962963	0.50830078125
2317.6605701446533	0.6370370370370371	0.762962962962963	0.50830078125
2321.8863010406494	0.6296296296296297	0.762962962962963	0.50927734375
2330.029010772705	0.6222222222222222	0.762962962962963	0.50439453125
2337.9642963409424	0.6148148148148148	0.762962962962963	0.4921875
2345.9298610687256	0.6074074074074074	0.7611111111111111	0.49609375
2351.9530296325684	0.6018518518518519	0.7592592592592593	0.50927734375
2359.9679470062256	0.5962962962962963	0.7574074074074074	0.52978515625
2368.440628051758	0.5944444444444444	0.7555555555555555	0.54150390625
2375.906467437744	0.5925925925925926	0.7518518518518519	0.54736328125
2384.310722351074	0.5925925925925926	0.7481481481481481	0.55029296875
2389.8823261260986	0.5944444444444444	0.7444444444444445	0.55029296875
2397.939920425415	0.5981481481481481	0.7388888888888889	0.55224609375
2406.207799911499	0.6018518518518519	0.7333333333333333	0.54345703125
2411.9274616241455	0.6092592592592593	0.7277777777777777	0.53759765625
2419.959783554077	0.6166666666666667	0.7222222222222222	0.53857421875
2427.9778003692627	0.6240740740740741	0.7185185185185186	0.54443359375
2435.955047607422	0.6333333333333333	0.7148148148148148	0.55517578125
2441.89453125	0.6407407407407407	0.7111111111111111	0.57666015625
2451.1759281158447	0.65	0.7092592592592593	0.59912109375
2458.068370819092	0.6574074074074074	0.7055555555555556	0.60693359375
2468.6625003814697	0.6611111111111111	0.7037037037037037	0.60595703125
2471.8635082244873	0.6648148148148149	0.7018518518518518	0.60205078125
2479.91681098938	0.6666666666666666	0.7	0.60009765625
2487.9355430603027	0.6666666666666666	0.6981481481481482	0.59033203125
2496.187210083008	0.6648148148148149	0.6962962962962963	0.59033203125
2502.2666454315186	0.6611111111111111	0.6944444444444444	0.59326171875
2509.868860244751	0.6537037037037037	0.6944444444444444	0.59228515625
2517.9998874664307	0.6444444444444445	0.6925925925925925	0.58935546875
2525.8514881134033	0.6333333333333333	0.6925925925925925	0.59033203125
2532.0582389831543	0.6185185185185185	0.6925925925925925	0.59326171875
2539.99924659729	0.6018518518518519	0.6907407407407408	0.59326171875
2548.0799674987793	0.5851851851851851	0.6907407407407408	0.59521484375
2555.936098098755	0.5666666666666667	0.6888888888888889	0.59326171875
2564.434289932251	0.5481481481481482	0.6851851851851852	0.59228515625
2576.0037899017334	0.5296296296296297	0.6833333333333333	0.59033203125
2578.223943710327	0.5111111111111111	0.6777777777777778	0.58740234375
2590.794801712036	0.49074074074074076	0.674074074074074	0.58154296875
2594.0868854522705	0.4703703703703704	0.6722222222222223	0.58154296875
2599.945545196533	0.45185185185185184	0.6685185185185185	0.57470703125
2607.9843044281006	0.43333333333333335	0.6685185185185185	0.56884765625
2615.9827709198	0.4166666666666667	0.6685185185185185	0.55908203125
2621.990919113159	0.40185185185185185	0.6685185185185185	0.56103515625
2630.0315856933594	0.3907407407407407	0.6703703703703704	0.56591796875
