time_ms	dx_01	dy_01	pressure_01
671.4599132537842	0.6555555555555556	0.7611111111111111	0.4814453125
682.8935146331787	0.6555555555555556	0.762962962962963	0.4541015625
687.4003410339355	0.6537037037037037	0.7648148148148148	0.275390625
695.6572532653809	0.6518518518518519	0.7666666666666667	0.2724609375
701.5471458435059	0.6518518518518519	0.7666666666666667	0.2861328125
709.5441818237305	0.6481481481481481	0.7666666666666667	0.3017578125
717.522144317627	0.6425925925925926	0.7648148148148148	0.3193359375
725.8338928222656	0.6370370370370371	0.7648148148148148	0.337890625
733.7195873260498	0.6277777777777778	0.762962962962963	0.34765625
739.7260665893555	0.6203703703703703	0.762962962962963	0.3583984375
749.8466968536377	0.6092592592592593	0.7611111111111111	0.3720703125
755.4686069488525	0.6	0.7592592592592593	0.39453125
761.5690231323242	0.5907407407407408	0.7574074074074074	0.4208984375
769.5291042327881	0.5814814814814815	0.7555555555555555	0.4384765625
777.5313854217529	0.5740740740740741	0.7518518518518519	0.46875
785.5370044708252	0.5685185185185185	0.75	0.50634765625
791.5821075439453	0.562962962962963	0.7462962962962963	0.56298828125
801.3122081756592	0.5592592592592592	0.7444444444444445	0.60400390625
807.518720626831	0.5574074074074075	0.7425925925925926	0.62744140625
817.349910736084	0.5574074074074075	0.7407407407407407	0.63330078125
821.4626312255859	0.5574074074074075	0.7388888888888889	0.63232421875
829.4961452484131	0.5592592592592592	0.737037037037037	0.62451171875
837.5351428985596	0.5611111111111111	0.7333333333333333	0.60888671875
845.5996513366699	0.5666666666666667	0.7314814814814815	0.61376953125
851.8621921539307	0.5740740740740741	0.7277777777777777	0.61572265625
859.5643043518066	0.5833333333333334	0.725925925925926	0.61865234375
868.7856197357178	0.5925925925925926	0.7222222222222222	0.62158203125
875.5385875701904	0.6018518518518519	0.7185185185185186	0.62451171875
884.0451240539551	0.6111111111111112	0.7129629629629629	0.63818359375
889.7721767425537	0.6222222222222222	0.7092592592592593	0.64404296875
901.1204242706299	0.6296296296296297	0.7055555555555556	0.64208984375
905.5519104003906	0.6370370370370371	0.7	0.64794921875
911.4799499511719	0.6407407407407407	0.6962962962962963	0.64697265625
919.4881916046143	0.6425925925925926	0.6944444444444444	0.64306640625
927.4604320526123	0.6407407407407407	0.6925925925925925	0.64208984375
935.676097869873	0.6388888888888888	0.6888888888888889	0.63818359375
941.5667057037354	0.6314814814814815	0.687037037037037	0.63818359375
950.5012035369873	0.6203703703703703	0.6814814814814815	0.63623046875
957.5638771057129	0.6055555555555555	0.6777777777777778	0.63330078125
968.5285091400146	0.587037037037037	0.674074074074074	0.63037109375
971.4782238006592	0.5685185185185185	0.6722222222222223	0.63037109375
979.5348644256592	0.5481481481481482	0.6685185185185185	0.63037109375
987.4815940856934	0.5277777777777778	0.6666666666666666	0.62841796875
995.5172538757324	0.5074074074074074	0.6648148148148149	0.63037109375
1002.3813247680664	0.4888888888888889	0.662962962962963	0.63232421875
1009.5465183258057	0.4703703703703704	0.6611111111111111	0.63232421875
1017.4932479858398	0.4537037037037037	0.6611111111111111	0.62841796875
1025.5377292633057	0.4388888888888889	0.6611111111111111	0.62646484375
1034.6903800964355	0.42592592592592593	0.662962962962963	0.62353515625
1039.682388305664	0.4166666666666667	0.662962962962963	0.62744140625
1050.6815910339355	0.4074074074074074	0.6648148148148149	0.64208984375
1055.4964542388916	0.40185185185185185	0.6666666666666666	0.65673828125
1061.558723449707	0.39814814814814814	0.6703703703703704	0.66943359375
1069.5757865905762	0.3962962962962963	0.6722222222222223	0.68408203125
1077.5370597839355	0.39444444444444443	0.6759259259259259	0.68115234375
1085.5810642242432	0.39444444444444443	0.6814814814814815	0.65673828125
1091.5181636810303	0.39814814814814814	0.6851851851851852	0.57177734375
1100.8267402648926	0.40185185185185185	0.6925925925925925	0.3583984375
1107.5491905212402	0.40925925925925927	0.7	0.0
1369.5883750915527	0.5462962962962963	0.6703703703703704	0.60595703125
1377.4831295013428	0.5462962962962963	0.6685185185185185	0.58935546875
1385.5750560760498	0.5462962962962963	0.6685185185185185	0.58837890625
1391.5660381317139	0.5481481481481482	0.6648148148148149	0.61572265625
1399.599313735962	0.55	0.662962962962963	0.64208984375
1407.5372219085693	0.5537037037037037	0.6611111111111111	0.64404296875
1416.8028831481934	0.5555555555555556	0.6574074074074074	0.64697265625
1421.4658737182617	0.5574074074074075	0.6555555555555556	0.64697265625
1432.7876567840576	0.5592592592592592	0.6537037037037037	0.65087890625
1437.4628067016602	0.562962962962963	0.6518518518518519	0.65869140625
1445.5575942993164	0.5648148148148148	0.6481481481481481	0.66552734375
1451.5483379364014	0.5685185185185185	0.6462962962962963	0.67041015625
1459.5184326171875	0.5703703703703704	0.6425925925925926	0.67333984375
1467.5483703613281	0.5740740740740741	0.6388888888888888	0.67431640625
1476.839542388916	0.575925925925926	0.6351851851851852	0.67626953125
1483.2515716552734	0.5777777777777777	0.6296296296296297	0.67626953125
1490.516185760498	0.5777777777777777	0.6259259259259259	0.67333984375
1498.9886283874512	0.5777777777777777	0.6203703703703703	0.67041015625
1505.4690837860107	0.575925925925926	0.6148148148148148	0.66455078125
1511.549711227417	0.5740740740740741	0.6111111111111112	0.65869140625
1519.5555686950684	0.5703703703703704	0.6074074074074074	0.64990234375
1527.4922847747803	0.5666666666666667	0.6018518518518519	0.63916015625
1535.6776714324951	0.5611111111111111	0.5981481481481481	0.63720703125
1541.4166450500488	0.5537037037037037	0.5962962962962963	0.63525390625
1549.5827198028564	0.5481481481481482	0.5944444444444444	0.63232421875
1557.6198101043701	0.5407407407407407	0.5925925925925926	0.63232421875
1565.5901432037354	0.5333333333333333	0.5925925925925926	0.63623046875
1571.4631080627441	0.5259259259259259	0.5925925925925926	0.64013671875
1582.7107429504395	0.5185185185185185	0.5925925925925926	0.64111328125
1587.4664783477783	0.512962962962963	0.5925925925925926	0.64501953125
1598.9117622375488	0.5074074074074074	0.5925925925925926	0.64697265625
1601.4935970306396	0.5037037037037037	0.5944444444444444	0.65087890625
1609.4677448272705	0.5018518518518519	0.5944444444444444	0.66650390625
1617.6121234893799	0.5018518518518519	0.5944444444444444	0.69873046875
1625.4522800445557	0.5	0.5944444444444444	0.70556640625
1632.4729919433594	0.5	0.5944444444444444	0.71142578125
1639.7123336791992	0.5	0.5925925925925926	0.71435546875
1648.9005088806152	0.5018518518518519	0.5888888888888889	0.71630859375
1655.6150913238525	0.5018518518518519	0.5851851851851851	0.71435546875
1661.6795063018799	0.5055555555555555	0.5814814814814815	0.71435546875
1669.529914855957	0.5074074074074074	0.5777777777777777	0.71337890625
1677.495002746582	0.5092592592592593	0.5740740740740741	0.71240234375
1685.5816841125488	0.5111111111111111	0.5703703703703704	0.71044921875
1691.495656967163	0.512962962962963	0.5666666666666667	0.70556640625
1699.6378898620605	0.5148148148148148	0.562962962962963	0.69775390625
1707.5331211090088	0.5148148148148148	0.5592592592592592	0.68603515625
1715.507984161377	0.5166666666666667	0.5574074074074075	0.67724609375
1721.7540740966797	0.5148148148148148	0.5555555555555556	0.66943359375
1732.332468032837	0.5148148148148148	0.5518518518518518	0.66162109375
1737.483024597168	0.512962962962963	0.55	0.65380859375
1749.0205764770508	0.5092592592592593	0.5481481481481482	0.65283203125
1751.4069080352783	0.5074074074074074	0.5462962962962963	0.65283203125
1760.2100372314453	0.5037037037037037	0.5444444444444444	0.65283203125
1767.5490379333496	0.5	0.5444444444444444	0.65283203125
1775.5017280578613	0.4962962962962963	0.5425925925925926	0.65283203125
1782.2997570037842	0.49074074074074076	0.5407407407407407	0.65283203125
1789.9644374847412	0.48703703703703705	0.5388888888888889	0.65185546875
1799.0615367889404	0.48333333333333334	0.5388888888888889	0.65380859375
1805.694341659546	0.48148148148148145	0.5388888888888889	0.65576171875
1814.9986267089844	0.47962962962962963	0.5388888888888889	0.65673828125
1819.4265365600586	0.47962962962962963	0.5388888888888889	0.65966796875
1827.5694847106934	0.47962962962962963	0.5388888888888889	0.68212890625
1835.5255126953125	0.4777777777777778	0.5370370370370371	0.69384765625
1841.5822982788086	0.4777777777777778	0.5370370370370371	0.69970703125
1849.4811058044434	0.4777777777777778	0.5351851851851852	0.70166015625
1857.9201698303223	0.4777777777777778	0.5314814814814814	0.70556640625
1866.1317825317383	0.4777777777777778	0.5259259259259259	0.71142578125
1871.4756965637207	0.4777777777777778	0.5203703703703704	0.71142578125
1881.6730976104736	0.4777777777777778	0.512962962962963	0.71533203125
1887.4328136444092	0.47962962962962963	0.5055555555555555	0.71533203125
1899.5518684387207	0.47962962962962963	0.4981481481481482	0.71435546875
1901.4475345611572	0.47962962962962963	0.4888888888888889	0.71337890625
1909.4600677490234	0.47962962962962963	0.47962962962962963	0.71240234375
1917.5972938537598	0.4759259259259259	0.4722222222222222	0.70849609375
1925.940990447998	0.4740740740740741	0.46296296296296297	0.69970703125
1933.1345558166504	0.4685185185185185	0.45555555555555555	0.67236328125
1939.657211303711	0.46111111111111114	0.45	0.61181640625
1948.7199783325195	0.45185185185185184	0.4444444444444444	0.50146484375
1955.4367065429688	0.4444444444444444	0.44074074074074077	0.259765625
1965.4128551483154	0.4351851851851852	0.4388888888888889	0.0
2255.476713180542	0.5259259259259259	0.5851851851851851	0.56494140625
2264.763355255127	0.5277777777777778	0.587037037037037	0.52880859375
2269.413948059082	0.5296296296296297	0.587037037037037	0.51220703125
2280.518054962158	0.5314814814814814	0.587037037037037	0.54541015625
2285.4723930358887	0.5314814814814814	0.5851851851851851	0.55322265625
2291.5191650390625	0.5333333333333333	0.5851851851851851	0.53857421875
2299.5076179504395	0.5351851851851852	0.5833333333333334	0.54443359375
2307.518720626831	0.5351851851851852	0.5796296296296296	0.54736328125
2315.509080886841	0.5351851851851852	0.575925925925926	0.54638671875
