time_ms	dx_01	dy_01	pressure_01
297.43146896362305	0.6462962962962963	0.7925925925925926	0.396484375
305.2387237548828	0.6462962962962963	0.7962962962962963	0.419921875
313.81893157958984	0.6462962962962963	0.7981481481481482	0.3564453125
319.21863555908203	0.6462962962962963	0.8	0.3505859375
330.6097984313965	0.6444444444444445	0.8018518518518518	0.359375
335.2360725402832	0.6425925925925926	0.8018518518518518	0.361328125
343.49966049194336	0.6388888888888888	0.8037037037037037	0.3720703125
349.3154048919678	0.6333333333333333	0.8037037037037037	0.3837890625
357.36632347106934	0.6277777777777778	0.8037037037037037	0.400390625
365.31686782836914	0.6203703703703703	0.8037037037037037	0.419921875
373.2724189758301	0.6129629629629629	0.8037037037037037	0.44921875
380.34939765930176	0.6055555555555555	0.8018518518518518	0.4736328125
387.2394561767578	0.5981481481481481	0.7981481481481482	0.494140625
398.0891704559326	0.5888888888888889	0.7962962962962963	0.50634765625
403.2313823699951	0.5833333333333334	0.7925925925925926	0.51220703125
409.5444679260254	0.575925925925926	0.7888888888888889	0.51806640625
417.33360290527344	0.5703703703703704	0.7851851851851852	0.50830078125
425.42123794555664	0.5666666666666667	0.7814814814814814	0.52783203125
433.3665370941162	0.562962962962963	0.7777777777777778	0.56298828125
439.29147720336914	0.5611111111111111	0.774074074074074	0.57958984375
447.3099708557129	0.5592592592592592	0.7703703703703704	0.59228515625
455.4927349090576	0.5611111111111111	0.7666666666666667	0.59814453125
463.7644290924072	0.562962962962963	0.762962962962963	0.60693359375
469.2502021789551	0.5685185185185185	0.7592592592592593	0.61376953125
480.3457260131836	0.5740740740740741	0.7555555555555555	0.62548828125
485.2464199066162	0.5814814814814815	0.7518518518518519	0.64111328125
493.36814880371094	0.5907407407407408	0.7481481481481481	0.66064453125
499.3009567260742	0.6	0.7444444444444445	0.67626953125
507.2672367095947	0.6092592592592593	0.7425925925925926	0.68896484375
515.3481960296631	0.6185185185185185	0.7388888888888889	0.68798828125
523.3216285705566	0.6259259259259259	0.737037037037037	0.68603515625
531.043291091919	0.6314814814814815	0.7333333333333333	0.68310546875
