time_ms	dx_01	dy_01	pressure_01
294.88253593444824	0.6611111111111111	0.7518518518518519	0.50537109375
304.7056198120117	0.6611111111111111	0.7537037037037037	0.44140625
308.93683433532715	0.6611111111111111	0.7537037037037037	0.4208984375
317.03734397888184	0.6611111111111111	0.7555555555555555	0.4306640625
324.9847888946533	0.6592592592592592	0.7555555555555555	0.4453125
332.8568935394287	0.6574074074074074	0.7555555555555555	0.4521484375
338.8938903808594	0.6537037037037037	0.7574074074074074	0.4619140625
346.8039035797119	0.65	0.7574074074074074	0.4658203125
354.9940586090088	0.6425925925925926	0.7592592592592593	0.46875
362.87379264831543	0.6351851851851852	0.7592592592592593	0.47265625
371.4721202850342	0.6277777777777778	0.7592592592592593	0.478515625
376.97482109069824	0.6185185185185185	0.7592592592592593	0.4794921875
388.26990127563477	0.6092592592592593	0.7574074074074074	0.4775390625
393.078088760376	0.6	0.7555555555555555	0.4775390625
398.8652229309082	0.5907407407407408	0.7537037037037037	0.4736328125
406.8918228149414	0.5814814814814815	0.75	0.474609375
414.86501693725586	0.5740740740740741	0.7481481481481481	0.4716796875
422.88756370544434	0.5685185185185185	0.7444444444444445	0.470703125
428.8144111633301	0.562962962962963	0.7407407407407407	0.482421875
438.1124973297119	0.5592592592592592	0.737037037037037	0.4677734375
445.3926086425781	0.5574074074074075	0.7333333333333333	0.4384765625
454.9694061279297	0.5574074074074075	0.7296296296296296	0.4345703125
458.9724540710449	0.5592592592592592	0.725925925925926	0.4443359375
466.8598175048828	0.562962962962963	0.7222222222222222	0.4501953125
474.89023208618164	0.5685185185185185	0.7166666666666667	0.4794921875
483.0019474029541	0.575925925925926	0.7129629629629629	0.50341796875
488.91592025756836	0.5814814814814815	0.7092592592592593	0.52783203125
496.8681335449219	0.5888888888888889	0.7037037037037037	0.56689453125
504.85968589782715	0.5962962962962963	0.7	0.58935546875
512.8328800201416	0.6018518518518519	0.6962962962962963	0.60107421875
521.7251777648926	0.6074074074074074	0.6925925925925925	0.59423828125
526.9637107849121	0.6092592592592593	0.6888888888888889	0.60205078125
538.1739139556885	0.6111111111111112	0.6851851851851852	0.60302734375
543.0746078491211	0.6111111111111112	0.6833333333333333	0.60302734375
548.9253997802734	0.6074074074074074	0.6796296296296296	0.60400390625
557.0154190063477	0.6	0.6759259259259259	0.60498046875
564.8705959320068	0.5907407407407408	0.6722222222222223	0.60498046875
572.9033946990967	0.5777777777777777	0.6685185185185185	0.60498046875
578.8280963897705	0.5611111111111111	0.6666666666666666	0.60498046875
588.3312225341797	0.5444444444444444	0.6648148148148149	0.60498046875
594.9208736419678	0.524074074074074	0.662962962962963	0.60400390625
604.7883033752441	0.5037037037037037	0.6611111111111111	0.60302734375
608.8690757751465	0.48333333333333334	0.6611111111111111	0.60302734375
616.9219017028809	0.46296296296296297	0.662962962962963	0.60107421875
624.8929500579834	0.4425925925925926	0.6648148148148149	0.60205078125
632.8535079956055	0.42407407407407405	0.6685185185185185	0.60009765625
638.883113861084	0.4074074074074074	0.6722222222222223	0.60205078125
647.1259593963623	0.39444444444444443	0.6777777777777778	0.60302734375
654.8976898193359	0.38333333333333336	0.6833333333333333	0.60595703125
662.9436016082764	0.37407407407407406	0.6888888888888889	0.61279296875
671.457052230835	0.36666666666666664	0.6944444444444444	0.61572265625
676.8872737884521	0.362962962962963	0.7	0.62451171875
688.2493495941162	0.3592592592592593	0.7055555555555556	0.62939453125
692.8515434265137	0.3592592592592593	0.7111111111111111	0.62451171875
698.7948417663574	0.3592592592592593	0.7166666666666667	0.58837890625
706.9010734558105	0.362962962962963	0.7240740740740741	0.44140625
714.890718460083	0.3685185185185185	0.7333333333333333	0.0
1207.122802734375	0.5444444444444444	0.6666666666666666	0.4111328125
1208.9061737060547	0.5444444444444444	0.6666666666666666	0.490234375
1216.9737815856934	0.5444444444444444	0.6666666666666666	0.4765625
1224.876880645752	0.5444444444444444	0.6685185185185185	0.4765625
1232.9511642456055	0.5444444444444444	0.6666666666666666	0.498046875
1238.8687133789062	0.5444444444444444	0.6666666666666666	0.52001953125
1246.9699382781982	0.5425925925925926	0.6648148148148149	0.53662109375
1255.4268836975098	0.5425925925925926	0.6648148148148149	0.55126953125
1262.9172801971436	0.5425925925925926	0.662962962962963	0.55712890625
1272.2930908203125	0.5425925925925926	0.6611111111111111	0.57470703125
1276.8745422363281	0.5425925925925926	0.6592592592592592	0.59228515625
1288.7885570526123	0.5444444444444444	0.6555555555555556	0.59814453125
1292.893886566162	0.5444444444444444	0.6537037037037037	0.59912109375
1298.9389896392822	0.5462962962962963	0.65	0.59521484375
1306.915521621704	0.55	0.6462962962962963	0.59619140625
1314.9850368499756	0.5537037037037037	0.6407407407407407	0.59521484375
1322.9098320007324	0.5574074074074075	0.6351851851851852	0.59521484375
1329.0622234344482	0.5611111111111111	0.6296296296296297	0.60107421875
1338.8912677764893	0.5648148148148148	0.6222222222222222	0.60400390625
1345.0047969818115	0.5703703703703704	0.6148148148148148	0.60595703125
1355.3714752197266	0.5740740740740741	0.6092592592592593	0.59912109375
1358.8597774505615	0.575925925925926	0.6037037037037037	0.60009765625
1366.988182067871	0.5777777777777777	0.5981481481481481	0.60302734375
1374.8819828033447	0.5777777777777777	0.5944444444444444	0.60498046875
1383.019208908081	0.575925925925926	0.5907407407407408	0.59912109375
1388.8630867004395	0.5740740740740741	0.5851851851851851	0.59130859375
1397.3066806793213	0.5685185185185185	0.5814814814814815	0.57373046875
1409.4219207763672	0.562962962962963	0.5777777777777777	0.55517578125
1413.038969039917	0.5574074074074075	0.5722222222222222	0.55029296875
1421.4098453521729	0.55	0.5685185185185185	0.54345703125
1426.9464015960693	0.5407407407407407	0.5648148148148148	0.53955078125
1438.5974407196045	0.5333333333333333	0.562962962962963	0.53564453125
1443.0415630340576	0.524074074074074	0.5592592592592592	0.53173828125
1448.8487243652344	0.5166666666666667	0.5592592592592592	0.52783203125
1456.7594528198242	0.5092592592592593	0.5574074074074075	0.52587890625
1464.9295806884766	0.5018518518518519	0.5574074074074075	0.52587890625
1472.8326797485352	0.49444444444444446	0.5574074074074075	0.52685546875
1478.9223670959473	0.49074074074074076	0.5574074074074075	0.52587890625
1487.7300262451172	0.48518518518518516	0.5592592592592592	0.52587890625
1494.9307441711426	0.48333333333333334	0.5592592592592592	0.52685546875
1504.7409534454346	0.48148148148148145	0.5592592592592592	0.53466796875
1508.8000297546387	0.47962962962962963	0.5611111111111111	0.57958984375
1516.8652534484863	0.47962962962962963	0.5611111111111111	0.58447265625
1524.82008934021	0.47962962962962963	0.5611111111111111	0.57373046875
1532.9039096832275	0.47962962962962963	0.5611111111111111	0.58544921875
1539.1855239868164	0.48333333333333334	0.5592592592592592	0.60302734375
1546.926498413086	0.48703703703703705	0.5555555555555556	0.60791015625
1554.872989654541	0.4925925925925926	0.5537037037037037	0.61474609375
1562.8693103790283	0.4981481481481482	0.5481481481481482	0.63134765625
1571.4120864868164	0.5037037037037037	0.5444444444444444	0.64892578125
1576.9054889678955	0.5111111111111111	0.5388888888888889	0.67333984375
1587.7349376678467	0.5166666666666667	0.5333333333333333	0.67822265625
1592.9591655731201	0.5203703703703704	0.5277777777777778	0.65966796875
1598.9139080047607	0.524074074074074	0.5222222222222223	0.66259765625
1606.910228729248	0.5259259259259259	0.5185185185185185	0.65966796875
1614.9306297302246	0.5259259259259259	0.512962962962963	0.65576171875
1623.3105659484863	0.5259259259259259	0.5092592592592593	0.65380859375
1628.835916519165	0.524074074074074	0.5037037037037037	0.64990234375
1637.848138809204	0.5185185185185185	0.4981481481481482	0.64892578125
1644.9272632598877	0.512962962962963	0.49074074074074076	0.64599609375
1654.4432640075684	0.5037037037037037	0.48518518518518516	0.64697265625
1658.9457988739014	0.49444444444444446	0.4777777777777778	0.64697265625
1666.9189929962158	0.48148148148148145	0.4722222222222222	0.64404296875
1674.8125553131104	0.4685185185185185	0.4685185185185185	0.61962890625
1683.190107345581	0.4537037037037037	0.4666666666666667	0.56689453125
1693.8424110412598	0.4388888888888889	0.4666666666666667	0.4453125
1697.126865386963	0.4222222222222222	0.4666666666666667	0.287109375
1710.721731185913	0.4074074074074074	0.4703703703703704	0.0
2228.797674179077	0.5018518518518519	0.6611111111111111	0.4013671875
2236.8674278259277	0.5018518518518519	0.6611111111111111	0.48046875
2245.170831680298	0.5018518518518519	0.6611111111111111	0.470703125
2253.199577331543	0.5018518518518519	0.6611111111111111	0.484375
2258.9213848114014	0.5037037037037037	0.6592592592592592	0.50146484375
2266.868829727173	0.5037037037037037	0.6574074074074074	0.4990234375
2274.7139930725098	0.5037037037037037	0.6574074074074074	0.4970703125
2288.797378540039	0.5037037037037037	0.6574074074074074	0.50634765625
2296.8084812164307	0.5037037037037037	0.6574074074074074	0.55322265625
2304.8086166381836	0.5037037037037037	0.6574074074074074	0.59716796875
2312.7834796905518	0.5037037037037037	0.6574074074074074	0.62451171875
2319.828987121582	0.5037037037037037	0.6574074074074074	0.65380859375
2326.754570007324	0.5037037037037037	0.6555555555555556	0.67529296875
2336.700677871704	0.5037037037037037	0.6555555555555556	0.68310546875
2343.0070877075195	0.5055555555555555	0.6518518518518519	0.68701171875
2348.780393600464	0.5074074074074074	0.65	0.68896484375
2356.7166328430176	0.5074074074074074	0.6481481481481481	0.68994140625
2364.8688793182373	0.5092592592592593	0.6444444444444445	0.68994140625
2372.7920055389404	0.5111111111111111	0.6407407407407407	0.69384765625
2378.852605819702	0.5111111111111111	0.6370370370370371	0.69287109375
2386.8274688720703	0.512962962962963	0.6314814814814815	0.69775390625
2394.869804382324	0.5148148148148148	0.6259259259259259	0.70361328125
2403.602123260498	0.5148148148148148	0.6185185185185185	0.71533203125
