time_ms	dx_01	dy_01	pressure_01
297.1816062927246	0.6685185185185185	0.7611111111111111	0.353515625
304.5530319213867	0.6685185185185185	0.762962962962963	0.3740234375
313.4784698486328	0.6666666666666666	0.7648148148148148	0.2763671875
320.4236030578613	0.6666666666666666	0.7648148148148148	0.2841796875
330.31249046325684	0.662962962962963	0.7666666666666667	0.287109375
334.50841903686523	0.6592592592592592	0.7666666666666667	0.2763671875
346.6949462890625	0.6537037037037037	0.7666666666666667	0.2705078125
350.3987789154053	0.6481481481481481	0.7685185185185185	0.2724609375
356.4577102661133	0.6388888888888888	0.7685185185185185	0.2744140625
364.40324783325195	0.6314814814814815	0.7685185185185185	0.28125
372.4629878997803	0.6240740740740741	0.7666666666666667	0.3076171875
380.45406341552734	0.6166666666666667	0.7666666666666667	0.33984375
386.39354705810547	0.6092592592592593	0.7648148148148148	0.3564453125
396.65865898132324	0.6037037037037037	0.762962962962963	0.376953125
402.5859832763672	0.6	0.762962962962963	0.4208984375
413.3949279785156	0.5981481481481481	0.7611111111111111	0.466796875
416.4273738861084	0.5962962962962963	0.7611111111111111	0.4609375
424.46160316467285	0.5962962962962963	0.7592592592592593	0.4677734375
432.36446380615234	0.5981481481481481	0.7574074074074074	0.4755859375
440.448522567749	0.6018518518518519	0.7537037037037037	0.4833984375
447.1423625946045	0.6074074074074074	0.75	0.4970703125
454.38289642333984	0.6129629629629629	0.7444444444444445	0.52001953125
463.29736709594727	0.6185185185185185	0.7388888888888889	0.55224609375
470.5235958099365	0.6259259259259259	0.7333333333333333	0.57080078125
479.9349308013916	0.6314814814814815	0.7277777777777777	0.58447265625
484.44628715515137	0.6370370370370371	0.7240740740740741	0.58447265625
496.19150161743164	0.6407407407407407	0.7185185185185186	0.58642578125
500.5333423614502	0.6425925925925926	0.7148148148148148	0.58154296875
506.4573287963867	0.6444444444444445	0.7129629629629629	0.57861328125
514.4212245941162	0.6425925925925926	0.7092592592592593	0.57080078125
522.364616394043	0.6388888888888888	0.7074074074074074	0.55517578125
531.0225486755371	0.6333333333333333	0.7037037037037037	0.54052734375
536.5481376647949	0.6240740740740741	0.7018518518518518	0.51904296875
546.4930534362793	0.6092592592592593	0.7	0.50537109375
552.4263381958008	0.5944444444444444	0.7	0.50244140625
563.2119178771973	0.5777777777777777	0.6981481481481482	0.50341796875
566.4401054382324	0.5592592592592592	0.6962962962962963	0.50341796875
574.4564533233643	0.5407407407407407	0.6962962962962963	0.50244140625
582.451581954956	0.5222222222222223	0.6962962962962963	0.50341796875
590.4386043548584	0.5037037037037037	0.6962962962962963	0.50439453125
596.7724323272705	0.48703703703703705	0.6962962962962963	0.50244140625
604.5939922332764	0.4703703703703704	0.6962962962962963	0.490234375
613.2602691650391	0.45555555555555555	0.6981481481481482	0.4873046875
620.436429977417	0.4425925925925926	0.7	0.4873046875
629.7330856323242	0.43333333333333335	0.7018518518518518	0.4892578125
634.5505714416504	0.42407407407407405	0.7055555555555556	0.4970703125
646.0211277008057	0.4185185185185185	0.7092592592592593	0.50244140625
650.3942012786865	0.4148148148148148	0.7129629629629629	0.52001953125
656.395435333252	0.4111111111111111	0.7166666666666667	0.52392578125
664.3900871276855	0.4111111111111111	0.7203703703703703	0.51513671875
672.3799705505371	0.412962962962963	0.725925925925926	0.4873046875
680.4368495941162	0.4185185185185185	0.7314814814814815	0.4404296875
686.3715648651123	0.42407407407407405	0.737037037037037	0.3662109375
694.7627067565918	0.43333333333333335	0.7444444444444445	0.1640625
702.5558948516846	0.4425925925925926	0.75	0.0
1114.471673965454	0.587037037037037	0.6981481481481482	0.1826171875
1130.476474761963	0.587037037037037	0.7	0.1826171875
1136.5232467651367	0.5851851851851851	0.7	0.203125
1145.5578804016113	0.5851851851851851	0.7018518518518518	0.291015625
1152.3480415344238	0.5851851851851851	0.7018518518518518	0.361328125
1162.2843742370605	0.5851851851851851	0.7018518518518518	0.3935546875
1166.4576530456543	0.5851851851851851	0.7018518518518518	0.4033203125
1178.6589622497559	0.5851851851851851	0.7018518518518518	0.439453125
1182.4283599853516	0.5851851851851851	0.7018518518518518	0.4873046875
1190.5925273895264	0.5851851851851851	0.7	0.51220703125
1196.451187133789	0.5851851851851851	0.6981481481481482	0.51806640625
1204.4134140014648	0.5851851851851851	0.6962962962962963	0.52099609375
1212.8002643585205	0.587037037037037	0.6944444444444444	0.52197265625
1220.5240726470947	0.587037037037037	0.6925925925925925	0.52099609375
1230.5541038513184	0.5888888888888889	0.6888888888888889	0.51513671875
1234.4675064086914	0.5907407407407408	0.687037037037037	0.50634765625
1242.45023727417	0.5925925925925926	0.6833333333333333	0.50634765625
1250.4968643188477	0.5944444444444444	0.6796296296296296	0.50830078125
1256.4632892608643	0.5981481481481481	0.674074074074074	0.51220703125
1264.4031047821045	0.6	0.6685185185185185	0.51806640625
1272.4533081054688	0.6037037037037037	0.662962962962963	0.52978515625
1280.6527614593506	0.6074074074074074	0.6574074074074074	0.54248046875
1286.3852977752686	0.6111111111111112	0.65	0.54638671875
1297.2533702850342	0.6148148148148148	0.6425925925925926	0.54931640625
1302.5736808776855	0.6185185185185185	0.6351851851851852	0.56494140625
1313.5876655578613	0.6203703703703703	0.6296296296296297	0.56689453125
1316.392183303833	0.6222222222222222	0.6222222222222222	0.57177734375
1324.460744857788	0.6222222222222222	0.6166666666666667	0.57470703125
1332.3743343353271	0.6222222222222222	0.6111111111111112	0.57666015625
1340.4521942138672	0.6222222222222222	0.6055555555555555	0.57666015625
1347.4533557891846	0.6203703703703703	0.6018518518518519	0.57470703125
1354.3977737426758	0.6166666666666667	0.5962962962962963	0.57373046875
1363.9962673187256	0.6111111111111112	0.5925925925925926	0.56787109375
1370.5270290374756	0.6055555555555555	0.5888888888888889	0.56689453125
1380.7110786437988	0.6	0.5851851851851851	0.56591796875
1384.4168186187744	0.5925925925925926	0.5833333333333334	0.56494140625
1392.5273418426514	0.587037037037037	0.5814814814814815	0.56494140625
1400.5024433135986	0.5796296296296296	0.5796296296296296	0.56494140625
1406.4207077026367	0.5722222222222222	0.5796296296296296	0.56494140625
1414.4794940948486	0.5648148148148148	0.5777777777777777	0.56396484375
1422.6865768432617	0.5574074074074075	0.5777777777777777	0.56201171875
1430.678129196167	0.55	0.5796296296296296	0.55419921875
1436.5277290344238	0.5425925925925926	0.5796296296296296	0.54931640625
1447.34787940979	0.5351851851851852	0.5796296296296296	0.54736328125
1452.3932933807373	0.5296296296296297	0.5796296296296296	0.54541015625
1463.8597965240479	0.524074074074074	0.5796296296296296	0.54833984375
1466.357946395874	0.5203703703703704	0.5814814814814815	0.54931640625
1474.412441253662	0.5166666666666667	0.5814814814814815	0.55126953125
1482.4845790863037	0.5148148148148148	0.5814814814814815	0.55322265625
1490.4441833496094	0.512962962962963	0.5833333333333334	0.55615234375
1497.530460357666	0.5111111111111111	0.5833333333333334	0.56298828125
1504.5559406280518	0.5111111111111111	0.5833333333333334	0.56787109375
1514.2488479614258	0.5111111111111111	0.5833333333333334	0.57763671875
1520.5810070037842	0.5111111111111111	0.5833333333333334	0.59521484375
1526.5958309173584	0.5111111111111111	0.5833333333333334	0.62060546875
1539.8876667022705	0.5111111111111111	0.5833333333333334	0.63525390625
1557.8835010528564	0.5111111111111111	0.5833333333333334	0.63330078125
1558.8200092315674	0.5111111111111111	0.5814814814814815	0.63525390625
1569.333553314209	0.512962962962963	0.5796296296296296	0.63818359375
1572.4704265594482	0.5166666666666667	0.5777777777777777	0.64111328125
