time_ms	dx_01	dy_01	pressure_01
261.0623836517334	0.6777777777777778	0.7407407407407407	0.58251953125
267.5313949584961	0.6777777777777778	0.7425925925925926	0.4970703125
273.44274520874023	0.6777777777777778	0.7425925925925926	0.3896484375
281.5265655517578	0.6777777777777778	0.7444444444444445	0.3974609375
289.57557678222656	0.6777777777777778	0.7444444444444445	0.408203125
297.51062393188477	0.6759259259259259	0.7444444444444445	0.4189453125
303.5857677459717	0.674074074074074	0.7444444444444445	0.4208984375
313.01379203796387	0.6685185185185185	0.7444444444444445	0.421875
319.8366165161133	0.662962962962963	0.7444444444444445	0.4248046875
329.65874671936035	0.6574074074074074	0.7444444444444445	0.4287109375
333.5709571838379	0.6481481481481481	0.7444444444444445	0.44921875
341.5029048919678	0.6407407407407407	0.7425925925925926	0.4775390625
349.623441696167	0.6333333333333333	0.7388888888888889	0.4931640625
357.6507568359375	0.6259259259259259	0.737037037037037	0.51611328125
363.6140823364258	0.6203703703703703	0.7333333333333333	0.53173828125
371.66690826416016	0.6148148148148148	0.7296296296296296	0.53466796875
379.8842430114746	0.6092592592592593	0.725925925925926	0.53564453125
387.70413398742676	0.6055555555555555	0.7240740740740741	0.54248046875
396.5299129486084	0.6037037037037037	0.7222222222222222	0.54541015625
401.51500701904297	0.6037037037037037	0.7222222222222222	0.51123046875
413.2721424102783	0.6037037037037037	0.7203703703703703	0.474609375
417.59610176086426	0.6055555555555555	0.7185185185185186	0.466796875
423.6640930175781	0.6092592592592593	0.7166666666666667	0.462890625
431.5938949584961	0.6166666666666667	0.7129629629629629	0.4638671875
439.652681350708	0.6240740740740741	0.7092592592592593	0.4560546875
447.5407600402832	0.6333333333333333	0.7055555555555556	0.4794921875
453.58729362487793	0.6425925925925926	0.7	0.50830078125
463.240385055542	0.6537037037037037	0.6944444444444444	0.54638671875
469.5463180541992	0.662962962962963	0.6888888888888889	0.59033203125
479.9530506134033	0.6703703703703704	0.6851851851851852	0.60302734375
483.61968994140625	0.6759259259259259	0.6814814814814815	0.57470703125
491.6808605194092	0.6777777777777778	0.6796296296296296	0.58642578125
499.59564208984375	0.6796296296296296	0.6777777777777778	0.59619140625
