time_ms	x_01	y_01	pressure_01
220.92032432556152	0.7055555555555556	0.7481481481481481	0.4794921875
228.1484603881836	0.7055555555555556	0.7518518518518519	0.53564453125
237.46728897094727	0.7037037037037037	0.7537037037037037	0.4482421875
249.81451034545898	0.7037037037037037	0.7555555555555555	0.4501953125
250.03576278686523	0.7018518518518518	0.7574074074074074	0.45703125
258.20326805114746	0.7	0.7592592592592593	0.466796875
266.5534019470215	0.6981481481481482	0.7592592592592593	0.478515625
274.10173416137695	0.6925925925925925	0.7611111111111111	0.4873046875
282.93442726135254	0.687037037037037	0.762962962962963	0.494140625
288.3479595184326	0.6796296296296296	0.7648148148148148	0.49609375
299.9536991119385	0.6722222222222223	0.7648148148148148	0.51025390625
305.8292865753174	0.662962962962963	0.7666666666666667	0.52099609375
315.58966636657715	0.6537037037037037	0.7666666666666667	0.53662109375
318.1281089782715	0.6444444444444445	0.7648148148148148	0.54443359375
326.1299133300781	0.6351851851851852	0.762962962962963	0.55419921875
334.4395160675049	0.6259259259259259	0.7611111111111111	0.56396484375
340.1145935058594	0.6185185185185185	0.7592592592592593	0.58056640625
349.17616844177246	0.6111111111111112	0.7574074074074074	0.59912109375
356.6925525665283	0.6055555555555555	0.7537037037037037	0.61474609375
366.81413650512695	0.6018518518518519	0.7518518518518519	0.64404296875
371.234655380249	0.5981481481481481	0.7481481481481481	0.65673828125
383.2101821899414	0.5962962962962963	0.7444444444444445	0.67138671875
386.3515853881836	0.5962962962962963	0.7425925925925926	0.67333984375
399.55997467041016	0.5981481481481481	0.7388888888888889	0.68017578125
400.1350402832031	0.6	0.7351851851851852	0.67236328125
408.14924240112305	0.6055555555555555	0.7333333333333333	0.67138671875
416.7196750640869	0.6111111111111112	0.7296296296296296	0.67333984375
424.15618896484375	0.6166666666666667	0.7240740740740741	0.67236328125
432.56521224975586	0.6259259259259259	0.7203703703703703	0.67724609375
439.7778511047363	0.6333333333333333	0.7166666666666667	0.67822265625
449.60927963256836	0.6425925925925926	0.7111111111111111	0.70263671875
454.7464847564697	0.65	0.7074074074074074	0.72216796875
465.9700393676758	0.6574074074074074	0.7037037037037037	0.74072265625
468.48225593566895	0.662962962962963	0.6981481481481482	0.73291015625
477.41127014160156	0.6666666666666666	0.6962962962962963	0.71826171875
