time_ms	dx_01	dy_01	pressure_01
245.92065811157227	0.6722222222222223	0.7537037037037037	0.4921875
251.6036033630371	0.6722222222222223	0.7555555555555555	0.3974609375
262.53366470336914	0.6722222222222223	0.7574074074074074	0.3505859375
267.48013496398926	0.6722222222222223	0.7592592592592593	0.349609375
273.4506130218506	0.6722222222222223	0.7592592592592593	0.3515625
281.5711498260498	0.6685185185185185	0.7611111111111111	0.349609375
290.1127338409424	0.6648148148148149	0.762962962962963	0.3525390625
297.55544662475586	0.6611111111111111	0.7648148148148148	0.341796875
303.5595417022705	0.6537037037037037	0.7648148148148148	0.34765625
312.1066093444824	0.6462962962962963	0.7666666666666667	0.359375
319.5304870605469	0.6388888888888888	0.7666666666666667	0.38671875
328.95493507385254	0.6314814814814815	0.7666666666666667	0.41015625
333.4619998931885	0.6240740740740741	0.7648148148148148	0.42578125
345.1724052429199	0.6166666666666667	0.762962962962963	0.443359375
349.5051860809326	0.6092592592592593	0.7611111111111111	0.4521484375
357.47218132019043	0.6018518518518519	0.7574074074074074	0.4580078125
363.54947090148926	0.5962962962962963	0.7555555555555555	0.46484375
371.48523330688477	0.5907407407407408	0.7537037037037037	0.4697265625
379.53805923461914	0.587037037037037	0.7518518518518519	0.49609375
388.0290985107422	0.5851851851851851	0.75	0.55029296875
396.43073081970215	0.5833333333333334	0.7481481481481481	0.56689453125
401.46803855895996	0.5833333333333334	0.7481481481481481	0.57373046875
412.6284122467041	0.5833333333333334	0.7462962962962963	0.56787109375
417.41085052490234	0.587037037037037	0.7444444444444445	0.57275390625
423.4883785247803	0.5907407407407408	0.7407407407407407	0.56396484375
431.5481185913086	0.5981481481481481	0.737037037037037	0.57470703125
439.49317932128906	0.6074074074074074	0.7333333333333333	0.58740234375
447.5088119506836	0.6166666666666667	0.7296296296296296	0.60107421875
453.5565376281738	0.6259259259259259	0.7277777777777777	0.61572265625
463.05179595947266	0.6333333333333333	0.7240740740740741	0.61474609375
469.49195861816406	0.6407407407407407	0.7203703703703703	0.61669921875
478.3341884613037	0.6444444444444445	0.7185185185185186	0.60205078125
483.40582847595215	0.6481481481481481	0.7166666666666667	0.59912109375
492.3117160797119	0.6481481481481481	0.7148148148148148	0.59033203125
499.5596408843994	0.6462962962962963	0.7129629629629629	0.58447265625
507.53116607666016	0.6425925925925926	0.7111111111111111	0.57958984375
513.5772228240967	0.6351851851851852	0.7092592592592593	0.56884765625
521.5561389923096	0.6240740740740741	0.7055555555555556	0.56494140625
530.6990146636963	0.6111111111111112	0.7037037037037037	0.56103515625
537.5001430511475	0.5962962962962963	0.7018518518518518	0.55517578125
546.2086200714111	0.5796296296296296	0.7	0.54833984375
551.4547824859619	0.5648148148148148	0.7	0.54443359375
563.1356239318848	0.5481481481481482	0.6981481481481482	0.53759765625
567.4717426300049	0.5333333333333333	0.6981481481481482	0.54150390625
573.4958648681641	0.5185185185185185	0.6981481481481482	0.53955078125
581.5081596374512	0.5037037037037037	0.7	0.53759765625
589.573860168457	0.4888888888888889	0.7018518518518518	0.54248046875
597.5561141967773	0.4777777777777778	0.7037037037037037	0.54833984375
603.5079956054688	0.4666666666666667	0.7074074074074074	0.55615234375
612.6775741577148	0.45740740740740743	0.7111111111111111	0.56884765625
619.4088459014893	0.45	0.7148148148148148	0.58447265625
630.3083896636963	0.4444444444444444	0.7185185185185186	0.60693359375
633.4958076477051	0.44074074074074077	0.7222222222222222	0.62548828125
641.5154933929443	0.4388888888888889	0.7277777777777777	0.63330078125
649.517297744751	0.4388888888888889	0.7314814814814815	0.63134765625
657.4721336364746	0.44074074074074077	0.7351851851851852	0.61865234375
664.9563312530518	0.4425925925925926	0.7407407407407407	0.58251953125
671.5366840362549	0.44814814814814813	0.7462962962962963	0.423828125
679.6226501464844	0.4537037037037037	0.7518518518518519	0.1689453125
687.5340938568115	0.45925925925925926	0.7574074074074074	0.0
963.4342193603516	0.5074074074074074	0.7018518518518518	0.58740234375
971.6260433197021	0.5074074074074074	0.7	0.55029296875
980.4174900054932	0.5074074074074074	0.7	0.55419921875
987.5180721282959	0.5092592592592593	0.6981481481481482	0.56689453125
995.3703880310059	0.5092592592592593	0.6962962962962963	0.57568359375
1001.5146732330322	0.5092592592592593	0.6962962962962963	0.57373046875
1012.8624439239502	0.5111111111111111	0.6944444444444444	0.57568359375
1017.43483543396	0.5111111111111111	0.6944444444444444	0.57666015625
1023.6721038818359	0.512962962962963	0.6925925925925925	0.57958984375
1031.5048694610596	0.5148148148148148	0.6907407407407408	0.57958984375
1039.7398471832275	0.5166666666666667	0.6888888888888889	0.58154296875
1047.6794242858887	0.5203703703703704	0.687037037037037	0.58154296875
1053.5314083099365	0.524074074074074	0.6833333333333333	0.58251953125
1062.516212463379	0.5296296296296297	0.6796296296296296	0.58154296875
1069.4451332092285	0.5333333333333333	0.6759259259259259	0.58154296875
1079.4377326965332	0.5388888888888889	0.6722222222222223	0.57763671875
1083.4972858428955	0.5425925925925926	0.6685185185185185	0.57568359375
1095.3755378723145	0.5462962962962963	0.6648148148148149	0.56884765625
1099.4513034820557	0.5481481481481482	0.6611111111111111	0.56298828125
1107.8085899353027	0.55	0.6592592592592592	0.55029296875
1113.5461330413818	0.55	0.6574074074074074	0.53173828125
1121.5293407440186	0.55	0.6555555555555556	0.52294921875
1129.5292377471924	0.5481481481481482	0.6537037037037037	0.51220703125
1137.5401020050049	0.5444444444444444	0.6518518518518519	0.498046875
1146.1594104766846	0.5407407407407407	0.6481481481481481	0.4912109375
1151.4511108398438	0.5351851851851852	0.6462962962962963	0.490234375
1161.5724563598633	0.5314814814814814	0.6444444444444445	0.4912109375
