time_ms	dx_01	dy_01	pressure_01
158.27465057373047	0.6666666666666666	0.7388888888888889	0.54052734375
168.12419891357422	0.6703703703703704	0.7388888888888889	0.4853515625
172.25122451782227	0.674074074074074	0.7407407407407407	0.41015625
180.30810356140137	0.6759259259259259	0.7407407407407407	0.3857421875
188.279390335083	0.6777777777777778	0.7425925925925926	0.390625
194.29349899291992	0.6777777777777778	0.7425925925925926	0.3857421875
203.31048965454102	0.6759259259259259	0.7444444444444445	0.3876953125
210.26110649108887	0.674074074074074	0.7462962962962963	0.375
220.72696685791016	0.6685185185185185	0.7481481481481481	0.359375
224.28488731384277	0.662962962962963	0.7481481481481481	0.35546875
236.4649772644043	0.6574074074074074	0.75	0.3525390625
240.91029167175293	0.65	0.75	0.3515625
248.3682632446289	0.6425925925925926	0.7481481481481481	0.3623046875
254.32562828063965	0.6351851851851852	0.7481481481481481	0.369140625
262.2556686401367	0.6277777777777778	0.7462962962962963	0.3720703125
270.2517509460449	0.6203703703703703	0.7444444444444445	0.3681640625
278.34296226501465	0.6129629629629629	0.7425925925925926	0.3623046875
287.6129150390625	0.6055555555555555	0.7388888888888889	0.3759765625
292.2523021697998	0.6	0.737037037037037	0.3955078125
303.2369613647461	0.5962962962962963	0.7333333333333333	0.4326171875
308.2599639892578	0.5925925925925926	0.7314814814814815	0.44921875
314.2673969268799	0.5925925925925926	0.7296296296296296	0.447265625
322.33238220214844	0.5925925925925926	0.7277777777777777	0.4296875
330.2633762359619	0.5944444444444444	0.7240740740740741	0.4375
338.30857276916504	0.5981481481481481	0.7222222222222222	0.4384765625
344.26355361938477	0.6018518518518519	0.7203703703703703	0.4453125
352.9226779937744	0.6092592592592593	0.7166666666666667	0.46484375
360.3036403656006	0.6148148148148148	0.7129629629629629	0.4853515625
371.6709613800049	0.6222222222222222	0.7111111111111111	0.50439453125
374.3283748626709	0.6296296296296297	0.7074074074074074	0.54443359375
386.01088523864746	0.6370370370370371	0.7055555555555556	0.56591796875
390.1336193084717	0.6444444444444445	0.7037037037037037	0.58447265625
399.79100227355957	0.65	0.7018518518518518	0.58251953125
404.0853977203369	0.6537037037037037	0.7	0.56689453125
412.0306968688965	0.6574074074074074	0.7	0.54443359375
427.9773235321045	0.6574074074074074	0.6981481481481482	0.53857421875
434.04626846313477	0.6555555555555556	0.6981481481481482	0.51708984375
442.0819282531738	0.6518518518518519	0.6981481481481482	0.51123046875
450.0706195831299	0.6481481481481481	0.6962962962962963	0.51806640625
458.0562114715576	0.6388888888888888	0.6962962962962963	0.52099609375
464.09034729003906	0.6277777777777778	0.6944444444444444	0.52294921875
472.0883369445801	0.6148148148148148	0.6944444444444444	0.52099609375
480.15880584716797	0.6	0.6925925925925925	0.51806640625
488.0962371826172	0.5833333333333334	0.6907407407407408	0.51123046875
494.04096603393555	0.5666666666666667	0.6907407407407408	0.4755859375
502.0592212677002	0.55	0.6888888888888889	0.4697265625
510.026216506958	0.5314814814814814	0.687037037037037	0.4521484375
518.1198120117188	0.512962962962963	0.6851851851851852	0.4130859375
524.0671634674072	0.49444444444444446	0.6833333333333333	0.392578125
532.0644378662109	0.4777777777777778	0.6833333333333333	0.3955078125
540.0850772857666	0.46111111111111114	0.6833333333333333	0.396484375
548.025369644165	0.44814814814814813	0.6851851851851852	0.3896484375
554.0904998779297	0.4351851851851852	0.687037037037037	0.3994140625
562.1337890625	0.42592592592592593	0.6888888888888889	0.4150390625
570.122241973877	0.4185185185185185	0.6907407407407408	0.447265625
578.0742168426514	0.412962962962963	0.6925925925925925	0.4892578125
584.3629837036133	0.40925925925925927	0.6944444444444444	0.53271484375
592.1156406402588	0.4074074074074074	0.6981481481481482	0.55712890625
600.1214981079102	0.40555555555555556	0.7018518518518518	0.56494140625
608.1185340881348	0.40555555555555556	0.7055555555555556	0.56787109375
614.0189170837402	0.4074074074074074	0.7092592592592593	0.56298828125
622.4660873413086	0.40925925925925927	0.7148148148148148	0.55419921875
630.4824352264404	0.412962962962963	0.7203703703703703	0.51611328125
639.1894817352295	0.4166666666666667	0.725925925925926	0.3603515625
644.920825958252	0.4203703703703704	0.7333333333333333	0.0
938.2250308990479	0.5018518518518519	0.6925925925925925	0.51318359375
944.2763328552246	0.5018518518518519	0.6925925925925925	0.4619140625
952.2035121917725	0.5018518518518519	0.6907407407407408	0.4794921875
960.242748260498	0.5018518518518519	0.6907407407407408	0.4931640625
968.785285949707	0.5018518518518519	0.6907407407407408	0.50244140625
974.2679595947266	0.5037037037037037	0.6907407407407408	0.4970703125
984.2386245727539	0.5037037037037037	0.6907407407407408	0.4970703125
990.2064800262451	0.5055555555555555	0.6888888888888889	0.490234375
1001.3918876647949	0.5055555555555555	0.6888888888888889	0.4912109375
1004.1899681091309	0.5074074074074074	0.6888888888888889	0.4990234375
1012.2983455657959	0.5111111111111111	0.687037037037037	0.50732421875
1020.2648639678955	0.512962962962963	0.6851851851851852	0.50537109375
1028.254747390747	0.5166666666666667	0.6833333333333333	0.498046875
1035.1791381835938	0.5185185185185185	0.6796296296296296	0.484375
1042.2639846801758	0.5222222222222223	0.6777777777777778	0.4912109375
1050.8804321289062	0.524074074074074	0.6759259259259259	0.48828125
1078.6590576171875	0.524074074074074	0.674074074074074	0.482421875
1078.8500308990479	0.5259259259259259	0.6722222222222223	0.478515625
1078.9973735809326	0.5259259259259259	0.6703703703703704	0.46484375
