time_ms	dx_01	dy_01	pressure_01
595.1633453369141	0.6444444444444445	0.7092592592592593	0.64990234375
603.309154510498	0.6462962962962963	0.7074074074074074	0.60498046875
610.3873252868652	0.6462962962962963	0.7074074074074074	0.44140625
617.1627044677734	0.6481481481481481	0.7092592592592593	0.41796875
627.2139549255371	0.6481481481481481	0.7092592592592593	0.4453125
633.1131458282471	0.6462962962962963	0.7092592592592593	0.462890625
639.2269134521484	0.6444444444444445	0.7111111111111111	0.4736328125
647.0425128936768	0.6425925925925926	0.7129629629629629	0.4853515625
655.102014541626	0.6370370370370371	0.7148148148148148	0.48828125
663.1996631622314	0.6333333333333333	0.7166666666666667	0.4873046875
671.2343692779541	0.6259259259259259	0.7185185185185186	0.4873046875
677.173376083374	0.6185185185185185	0.7185185185185186	0.4814453125
685.2748394012451	0.6092592592592593	0.7203703703703703	0.4716796875
693.901538848877	0.6	0.7203703703703703	0.466796875
701.1418342590332	0.5925925925925926	0.7185185185185186	0.462890625
710.22629737854	0.5833333333333334	0.7166666666666667	0.451171875
715.1384353637695	0.575925925925926	0.7148148148148148	0.4306640625
727.1909713745117	0.5685185185185185	0.7111111111111111	0.421875
729.1250228881836	0.562962962962963	0.7092592592592593	0.4150390625
737.24365234375	0.5574074074074075	0.7055555555555556	0.4287109375
745.1779842376709	0.5537037037037037	0.7018518518518518	0.4404296875
753.4191608428955	0.5518518518518518	0.7	0.4541015625
760.5831623077393	0.5518518518518518	0.6981481481481482	0.4541015625
767.0581340789795	0.5518518518518518	0.6944444444444444	0.4375
776.8971920013428	0.5537037037037037	0.6925925925925925	0.4248046875
783.146858215332	0.5574074074074075	0.6888888888888889	0.427734375
793.8904762268066	0.5648148148148148	0.6851851851851852	0.4404296875
797.1372604370117	0.5722222222222222	0.6796296296296296	0.4599609375
805.2101135253906	0.5814814814814815	0.674074074074074	0.4912109375
813.1766319274902	0.5907407407407408	0.6703703703703704	0.52685546875
819.2934989929199	0.6	0.6648148148148149	0.55224609375
827.2173404693604	0.6092592592592593	0.6592592592592592	0.57763671875
835.2441787719727	0.6185185185185185	0.6555555555555556	0.60302734375
843.5485363006592	0.6240740740740741	0.65	0.60595703125
849.0509986877441	0.6277777777777778	0.6481481481481481	0.60302734375
860.5742454528809	0.6296296296296297	0.6444444444444445	0.60107421875
865.1297092437744	0.6296296296296297	0.6425925925925926	0.60595703125
876.9047260284424	0.6259259259259259	0.6407407407407407	0.61279296875
881.134033203125	0.6203703703703703	0.6388888888888888	0.62060546875
887.2029781341553	0.6111111111111112	0.6351851851851852	0.62255859375
895.2105045318604	0.5981481481481481	0.6333333333333333	0.62451171875
903.3868312835693	0.5833333333333334	0.6296296296296297	0.61767578125
910.3097915649414	0.5648148148148148	0.6277777777777778	0.60693359375
917.1104431152344	0.5462962962962963	0.6240740740740741	0.60009765625
927.3755550384521	0.5277777777777778	0.6222222222222222	0.59130859375
933.234453201294	0.5092592592592593	0.6185185185185185	0.58447265625
943.5892105102539	0.49074074074074076	0.6166666666666667	0.58447265625
947.1192359924316	0.4740740740740741	0.6166666666666667	0.57373046875
955.1103115081787	0.45740740740740743	0.6166666666666667	0.57080078125
963.2151126861572	0.4444444444444444	0.6185185185185185	0.57470703125
969.2790508270264	0.43148148148148147	0.6203703703703703	0.58154296875
977.2062301635742	0.4203703703703704	0.6259259259259259	0.59228515625
985.1455688476562	0.412962962962963	0.6314814814814815	0.61083984375
993.9908981323242	0.40555555555555556	0.6370370370370371	0.62939453125
999.0954399108887	0.4	0.6425925925925926	0.65380859375
1010.3671550750732	0.3962962962962963	0.65	0.67138671875
1015.1159763336182	0.39444444444444443	0.6592592592592592	0.68310546875
1023.1361389160156	0.3925925925925926	0.6685185185185185	0.68896484375
1029.2367935180664	0.3925925925925926	0.6777777777777778	0.68994140625
1037.2726917266846	0.39444444444444443	0.6888888888888889	0.68505859375
1045.1831817626953	0.3962962962962963	0.7	0.64599609375
1053.1909465789795	0.4	0.7111111111111111	0.4990234375
1061.0382556915283	0.40370370370370373	0.7203703703703703	0.091796875
1067.5690174102783	0.4074074074074074	0.7296296296296296	0.0
1779.1309356689453	0.4666666666666667	0.6148148148148148	0.2177734375
1787.4441146850586	0.4666666666666667	0.6166666666666667	0.4169921875
1795.1066493988037	0.4666666666666667	0.6166666666666667	0.423828125
1803.2355308532715	0.4685185185185185	0.6166666666666667	0.44140625
1810.161828994751	0.4685185185185185	0.6166666666666667	0.4794921875
1817.0411586761475	0.4685185185185185	0.6166666666666667	0.52099609375
1827.0385265350342	0.4685185185185185	0.6166666666666667	0.54443359375
1833.2359790802002	0.4703703703703704	0.6148148148148148	0.56201171875
1839.2281532287598	0.4703703703703704	0.6148148148148148	0.57275390625
1847.1424579620361	0.4703703703703704	0.6148148148148148	0.59326171875
1855.196475982666	0.4703703703703704	0.6148148148148148	0.62255859375
1863.1958961486816	0.4703703703703704	0.6148148148148148	0.64501953125
1869.1375255584717	0.4703703703703704	0.6148148148148148	0.66162109375
1877.0296573638916	0.4703703703703704	0.6148148148148148	0.67236328125
1885.0288391113281	0.4703703703703704	0.6148148148148148	0.67626953125
1893.6409950256348	0.4722222222222222	0.6148148148148148	0.67919921875
1899.3399143218994	0.4722222222222222	0.6129629629629629	0.68017578125
1910.3097915649414	0.4740740740740741	0.6111111111111112	0.68017578125
1915.090560913086	0.4777777777777778	0.6074074074074074	0.68310546875
1926.9092082977295	0.47962962962962963	0.6	0.68505859375
1929.1002750396729	0.48333333333333334	0.5944444444444444	0.68896484375
1937.3126029968262	0.48703703703703705	0.5833333333333334	0.70166015625
1945.148229598999	0.4925925925925926	0.5722222222222222	0.71923828125
1953.336477279663	0.4962962962962963	0.5592592592592592	0.73095703125
1960.1781368255615	0.5018518518518519	0.5425925925925926	0.74560546875
1967.2012329101562	0.5055555555555555	0.524074074074074	0.75341796875
1976.8877029418945	0.5074074074074074	0.5037037037037037	0.75927734375
1983.1140041351318	0.5111111111111111	0.48148148148148145	0.76123046875
1993.567943572998	0.5111111111111111	0.45740740740740743	0.76123046875
1997.2076416015625	0.5111111111111111	0.43148148148148147	0.75146484375
2005.2340030670166	0.5111111111111111	0.4074074074074074	0.73583984375
2013.1654739379883	0.5092592592592593	0.3851851851851852	0.71240234375
2019.1574096679688	0.5074074074074074	0.3685185185185185	0.66650390625
2027.1203517913818	0.5055555555555555	0.3537037037037037	0.57958984375
2035.1548194885254	0.5037037037037037	0.3425925925925926	0.416015625
2043.518304824829	0.5018518518518519	0.3351851851851852	0.0732421875
2049.1178035736084	0.5	0.3296296296296296	0.0
2799.1180419921875	0.48703703703703705	0.5351851851851852	0.466796875
2811.350107192993	0.48703703703703705	0.5351851851851852	0.52587890625
2815.45352935791	0.48703703703703705	0.5351851851851852	0.4873046875
2827.676296234131	0.48703703703703705	0.5333333333333333	0.484375
2829.1614055633545	0.4888888888888889	0.5333333333333333	0.51806640625
2837.277889251709	0.4888888888888889	0.5333333333333333	0.53466796875
2845.2718257904053	0.4888888888888889	0.5333333333333333	0.54052734375
2853.3997535705566	0.49074074074074076	0.5351851851851852	0.55126953125
2860.92209815979	0.4925925925925926	0.5351851851851852	0.56884765625
2867.1741485595703	0.49444444444444446	0.5370370370370371	0.59326171875
2877.9494762420654	0.4981481481481482	0.5388888888888889	0.62939453125
2883.195400238037	0.5018518518518519	0.5425925925925926	0.65673828125
2889.2762660980225	0.5055555555555555	0.5444444444444444	0.66943359375
2897.2151279449463	0.5092592592592593	0.5481481481481482	0.68212890625
2905.263900756836	0.5166666666666667	0.55	0.69287109375
2913.2306575775146	0.5222222222222223	0.5537037037037037	0.69970703125
2919.3625450134277	0.5314814814814814	0.5574074074074075	0.70556640625
2927.6046752929688	0.5388888888888889	0.5592592592592592	0.71240234375
2935.3127479553223	0.5481481481481482	0.5611111111111111	0.72119140625
2944.756507873535	0.5574074074074075	0.562962962962963	0.72802734375
2949.7177600860596	0.5685185185185185	0.562962962962963	0.73779296875
2965.6617641448975	0.5796296296296296	0.562962962962963	0.74267578125
2966.468095779419	0.5907407407407408	0.562962962962963	0.74951171875
2978.4770011901855	0.6	0.562962962962963	0.75244140625
2979.100227355957	0.6092592592592593	0.5611111111111111	0.75732421875
2987.161636352539	0.6185185185185185	0.5592592592592592	0.76708984375
2995.1319694519043	0.6240740740740741	0.5592592592592592	0.77392578125
3003.156900405884	0.6296296296296297	0.5574074074074075	0.77392578125
3009.3162059783936	0.6333333333333333	0.5555555555555556	0.76904296875
3017.1425342559814	0.6370370370370371	0.5518518518518518	0.76708984375
3026.0355472564697	0.6388888888888888	0.55	0.76708984375
3033.0657958984375	0.6388888888888888	0.5462962962962963	0.76806640625
3039.1852855682373	0.6370370370370371	0.5407407407407407	0.76611328125
3047.1770763397217	0.6351851851851852	0.5333333333333333	0.75732421875
3055.185556411743	0.6296296296296297	0.5259259259259259	0.74169921875
3063.143253326416	0.6240740740740741	0.5185185185185185	0.72314453125
3075.9124755859375	0.6166666666666667	0.5111111111111111	0.69677734375
3077.110767364502	0.6074074074074074	0.5037037037037037	0.65283203125
3085.77299118042	0.6	0.4981481481481482	0.54833984375
3093.0981636047363	0.5907407407407408	0.4925925925925926	0.3369140625
3099.07603263855	0.5851851851851851	0.4888888888888889	0.0
3467.2067165374756	0.5796296296296296	0.5407407407407407	0.4794921875
3482.0644855499268	0.5833333333333334	0.5407407407407407	0.65087890625
3483.3078384399414	0.5851851851851851	0.5407407407407407	0.59228515625
3490.943193435669	0.587037037037037	0.5407407407407407	0.53369140625
3500.5438327789307	0.587037037037037	0.5407407407407407	0.53369140625
3514.910936355591	0.5888888888888889	0.5407407407407407	0.54833984375
3519.3159580230713	0.5888888888888889	0.5407407407407407	0.56103515625
3527.517080307007	0.587037037037037	0.5407407407407407	0.56201171875
3535.3362560272217	0.5851851851851851	0.5407407407407407	0.56396484375
3543.7397956848145	0.5833333333333334	0.5388888888888889	0.56494140625
3549.1440296173096	0.5796296296296296	0.5351851851851852	0.56591796875
3560.687780380249	0.5740740740740741	0.5333333333333333	0.56494140625
3565.112352371216	0.5703703703703704	0.5296296296296297	0.56396484375
3576.9920349121094	0.5648148148148148	0.524074074074074	0.56396484375
3579.13875579834	0.5592592592592592	0.5203703703703704	0.56591796875
3587.160587310791	0.5537037037037037	0.5148148148148148	0.57080078125
3595.1590538024902	0.55	0.5111111111111111	0.57958984375
3603.238821029663	0.5462962962962963	0.5055555555555555	0.60107421875
3610.3241443634033	0.5425925925925926	0.5	0.61962890625
3617.234706878662	0.5425925925925926	0.4962962962962963	0.62353515625
3627.2614002227783	0.5407407407407407	0.49074074074074076	0.60791015625
3633.1162452697754	0.5425925925925926	0.48518518518518516	0.60302734375
3639.2314434051514	0.5444444444444444	0.47962962962962963	0.59912109375
3647.1779346466064	0.5462962962962963	0.4740740740740741	0.60302734375
3655.1601886749268	0.5518518518518518	0.4666666666666667	0.60107421875
3663.2001399993896	0.5592592592592592	0.46111111111111114	0.61181640625
3669.3172454833984	0.5666666666666667	0.4537037037037037	0.62353515625
3677.1552562713623	0.575925925925926	0.4462962962962963	0.63916015625
3685.1723194122314	0.587037037037037	0.4388888888888889	0.67138671875
3694.431781768799	0.5981481481481481	0.43148148148148147	0.69873046875
3699.1066932678223	0.6074074074074074	0.42407407407407405	0.71533203125
3710.4344367980957	0.6185185185185185	0.4148148148148148	0.72314453125
3715.132474899292	0.6277777777777778	0.40555555555555556	0.72900390625
3726.9446849823	0.6351851851851852	0.3962962962962963	0.73876953125
3729.212522506714	0.6425925925925926	0.3851851851851852	0.74365234375
3737.234592437744	0.6462962962962963	0.37592592592592594	0.74462890625
3745.166540145874	0.6481481481481481	0.36666666666666664	0.74951171875
3753.3414363861084	0.65	0.35555555555555557	0.75146484375
3760.246992111206	0.6481481481481481	0.34629629629629627	0.75244140625
3767.2128677368164	0.6444444444444445	0.337037037037037	0.75048828125
3777.0304679870605	0.6407407407407407	0.3277777777777778	0.74560546875
3783.090114593506	0.6351851851851852	0.31851851851851853	0.72900390625
3789.2868518829346	0.6296296296296297	0.3111111111111111	0.68994140625
3797.227621078491	0.6222222222222222	0.3037037037037037	0.60009765625
3805.241584777832	0.6166666666666667	0.29814814814814816	0.427734375
3813.180685043335	0.6092592592592593	0.29444444444444445	0.0
