time_ms	dx_01	dy_01	pressure_01
239.8674488067627	0.6018518518518519	0.7814814814814814	0.66064453125
245.81146240234375	0.6037037037037037	0.7851851851851852	0.57470703125
253.85594367980957	0.6055555555555555	0.7870370370370371	0.486328125
261.80243492126465	0.6074074074074074	0.7907407407407407	0.4794921875
269.8934078216553	0.6074074074074074	0.7925925925925926	0.4990234375
275.88438987731934	0.6074074074074074	0.7925925925925926	0.50439453125
283.94174575805664	0.6055555555555555	0.7944444444444444	0.50732421875
291.93925857543945	0.6018518518518519	0.7962962962962963	0.50830078125
300.9939193725586	0.5981481481481481	0.7962962962962963	0.50634765625
306.1943054199219	0.5907407407407408	0.7981481481481482	0.51220703125
313.98773193359375	0.5833333333333334	0.7981481481481482	0.51318359375
321.92492485046387	0.575925925925926	0.7981481481481482	0.51904296875
330.06787300109863	0.5685185185185185	0.7981481481481482	0.52001953125
335.84141731262207	0.5611111111111111	0.7962962962962963	0.52099609375
343.97172927856445	0.5537037037037037	0.7944444444444444	0.52392578125
351.92155838012695	0.5481481481481482	0.7925925925925926	0.52880859375
359.92932319641113	0.5425925925925926	0.7888888888888889	0.52587890625
367.1762943267822	0.5370370370370371	0.7870370370370371	0.53662109375
373.97289276123047	0.5351851851851852	0.7833333333333333	0.56396484375
384.0515613555908	0.5314814814814814	0.7814814814814814	0.57958984375
389.93024826049805	0.5314814814814814	0.7796296296296297	0.59033203125
400.1753330230713	0.5314814814814814	0.7777777777777778	0.59033203125
403.9170742034912	0.5333333333333333	0.7759259259259259	0.59619140625
412.2328758239746	0.5351851851851852	0.7722222222222223	0.60009765625
419.9333190917969	0.5370370370370371	0.7703703703703704	0.60302734375
425.90951919555664	0.5425925925925926	0.7703703703703704	0.61083984375
433.92181396484375	0.5481481481481482	0.7685185185185185	0.62353515625
441.93363189697266	0.5555555555555556	0.7666666666666667	0.64990234375
450.4437446594238	0.562962962962963	0.7648148148148148	0.67529296875
455.8689594268799	0.5703703703703704	0.7611111111111111	0.68603515625
467.0560359954834	0.5777777777777777	0.7574074074074074	0.68701171875
472.1369743347168	0.5833333333333334	0.7537037037037037	0.68310546875
