time_ms	dx_01	dy_01	pressure_01
367.83885955810547	0.6388888888888888	0.7018518518518518	0.39453125
374.74703788757324	0.6370370370370371	0.7037037037037037	0.3828125
382.52782821655273	0.6351851851851852	0.7055555555555556	0.3818359375
392.37022399902344	0.6333333333333333	0.7074074074074074	0.3896484375
396.38280868530273	0.6296296296296297	0.7111111111111111	0.390625
404.5066833496094	0.6259259259259259	0.7129629629629629	0.3955078125
413.0380153656006	0.6185185185185185	0.7148148148148148	0.4072265625
420.6564426422119	0.6111111111111112	0.7166666666666667	0.4091796875
433.3348274230957	0.6018518518518519	0.7166666666666667	0.4189453125
435.4681968688965	0.5944444444444444	0.7185185185185186	0.42578125
444.3643093109131	0.587037037037037	0.7185185185185186	0.4306640625
450.5045413970947	0.5777777777777777	0.7166666666666667	0.439453125
459.4154357910156	0.5722222222222222	0.7166666666666667	0.451171875
464.37644958496094	0.5666666666666667	0.7148148148148148	0.47265625
472.5375175476074	0.5611111111111111	0.7129629629629629	0.50048828125
480.47518730163574	0.5574074074074075	0.7092592592592593	0.52685546875
486.40990257263184	0.5555555555555556	0.7074074074074074	0.53955078125
494.45629119873047	0.5555555555555556	0.7037037037037037	0.54638671875
502.4123191833496	0.5555555555555556	0.6981481481481482	0.56005859375
510.4186534881592	0.5574074074074075	0.6944444444444444	0.57275390625
516.6599750518799	0.5611111111111111	0.6888888888888889	0.58447265625
526.0589122772217	0.5666666666666667	0.6833333333333333	0.58642578125
532.3686599731445	0.5740740740740741	0.6796296296296296	0.59619140625
542.7699089050293	0.5814814814814815	0.674074074074074	0.61181640625
546.4892387390137	0.5907407407407408	0.6703703703703704	0.63623046875
554.4154644012451	0.6	0.6648148148148149	0.66650390625
565.2520656585693	0.6092592592592593	0.6611111111111111	0.68798828125
570.7402229309082	0.6166666666666667	0.6574074074074074	0.69677734375
585.4628086090088	0.6240740740740741	0.6537037037037037	0.69677734375
586.4689350128174	0.6277777777777778	0.65	0.68994140625
592.6604270935059	0.6296296296296297	0.6481481481481481	0.68701171875
600.6355285644531	0.6314814814814815	0.6462962962962963	0.68505859375
612.2403144836426	0.6296296296296297	0.6444444444444445	0.68017578125
614.5584583282471	0.6277777777777778	0.6425925925925926	0.67724609375
622.7359771728516	0.6222222222222222	0.6407407407407407	0.67333984375
630.5732727050781	0.6148148148148148	0.6370370370370371	0.66552734375
636.5807056427002	0.6055555555555555	0.6333333333333333	0.65283203125
646.587610244751	0.5925925925925926	0.6296296296296297	0.64013671875
652.4658203125	0.5777777777777777	0.6259259259259259	0.63330078125
662.4360084533691	0.5611111111111111	0.6222222222222222	0.63330078125
666.6030883789062	0.5444444444444444	0.6203703703703703	0.63232421875
679.1913509368896	0.5277777777777778	0.6185185185185185	0.63232421875
682.4839115142822	0.5111111111111111	0.6185185185185185	0.63232421875
693.6442852020264	0.49444444444444446	0.6203703703703703	0.63232421875
696.4240074157715	0.47962962962962963	0.6222222222222222	0.63623046875
704.4248580932617	0.4648148148148148	0.6259259259259259	0.64013671875
712.4738693237305	0.45185185185185184	0.6296296296296297	0.64697265625
720.3750610351562	0.44074074074074077	0.6333333333333333	0.65478515625
726.4776229858398	0.42962962962962964	0.6388888888888888	0.66357421875
734.4744205474854	0.4222222222222222	0.6444444444444445	0.67333984375
742.7477836608887	0.4148148148148148	0.65	0.67724609375
750.3719329833984	0.4111111111111111	0.6555555555555556	0.68896484375
756.4747333526611	0.4074074074074074	0.6611111111111111	0.69287109375
764.3523216247559	0.40555555555555556	0.6685185185185185	0.69189453125
772.80592918396	0.40555555555555556	0.674074074074074	0.67333984375
780.5166244506836	0.40925925925925927	0.6814814814814815	0.57666015625
786.4151000976562	0.412962962962963	0.687037037037037	0.35546875
796.6005802154541	0.4185185185185185	0.6944444444444444	0.0
1230.4356098175049	0.4962962962962963	0.6111111111111112	0.4970703125
1236.5081310272217	0.4962962962962963	0.6111111111111112	0.4892578125
1245.8598613739014	0.4962962962962963	0.6129629629629629	0.48828125
1252.373218536377	0.4962962962962963	0.6129629629629629	0.51025390625
1261.8908882141113	0.4962962962962963	0.6129629629629629	0.54638671875
