time_ms	dx_01	dy_01	pressure_01
216.02892875671387	0.6370370370370371	0.7388888888888889	0.306640625
223.9394187927246	0.6370370370370371	0.7425925925925926	0.3056640625
231.95195198059082	0.6370370370370371	0.7444444444444445	0.302734375
240.28444290161133	0.6351851851851852	0.7462962962962963	0.34375
246.71530723571777	0.6333333333333333	0.7481481481481481	0.373046875
255.4311752319336	0.6296296296296297	0.75	0.3818359375
262.34936714172363	0.6222222222222222	0.7518518518518519	0.39453125
272.20678329467773	0.6148148148148148	0.7518518518518519	0.40625
276.2632369995117	0.6055555555555555	0.7518518518518519	0.4130859375
288.5258197784424	0.5962962962962963	0.7518518518518519	0.427734375
292.64211654663086	0.5851851851851851	0.7518518518518519	0.4375
300.0659942626953	0.575925925925926	0.75	0.447265625
305.9675693511963	0.5666666666666667	0.7462962962962963	0.462890625
313.98844718933105	0.5592592592592592	0.7444444444444445	0.478515625
322.07703590393066	0.5518518518518518	0.7407407407407407	0.50439453125
331.21728897094727	0.5462962962962963	0.7388888888888889	0.53759765625
335.9484672546387	0.5425925925925926	0.7351851851851852	0.58544921875
347.3091125488281	0.5407407407407407	0.7333333333333333	0.60791015625
351.9296646118164	0.5388888888888889	0.7314814814814815	0.60595703125
360.06712913513184	0.5388888888888889	0.7296296296296296	0.59423828125
366.00255966186523	0.5425925925925926	0.725925925925926	0.58642578125
374.0038871765137	0.5462962962962963	0.7222222222222222	0.58447265625
381.9904327392578	0.5518518518518518	0.7185185185185186	0.58740234375
389.9807929992676	0.5592592592592592	0.7129629629629629	0.59619140625
397.62353897094727	0.5703703703703704	0.7092592592592593	0.62353515625
404.0367603302002	0.5814814814814815	0.7037037037037037	0.64990234375
413.3448600769043	0.5925925925925926	0.6981481481481482	0.67236328125
419.9790954589844	0.6055555555555555	0.6925925925925925	0.69677734375
426.04994773864746	0.6166666666666667	0.6888888888888889	0.70654296875
434.0028762817383	0.6259259259259259	0.6851851851851852	0.70751953125
441.99633598327637	0.6314814814814815	0.6796296296296296	0.70458984375
449.9497413635254	0.6351851851851852	0.6777777777777778	0.70166015625
455.98387718200684	0.6351851851851852	0.6759259259259259	0.69580078125
