144	47	58	0	42763
144	54	65	0	42774
144	50	70	0	42777
144	62	62	0	42781
128	71	64	0	42785
176	64	0	0	42789
176	64	127	0	42910
128	62	64	0	43114
144	67	35	0	43153
144	69	31	0	43165
128	69	64	0	43306
144	62	49	0	43493
128	67	64	0	43523
128	62	64	0	43836
144	67	40	0	43838
144	66	55	0	44184
128	67	64	0	44186
128	66	64	0	44498
144	62	47	0	44513
144	71	59	0	44909
128	62	64	0	44922
128	47	64	0	45037
128	71	64	0	45040
128	54	64	0	45042
128	50	64	0	45065
144	74	65	0	45548
144	50	64	0	45566
144	47	58	0	45570
144	57	55	0	45572
176	64	0	0	45641
176	64	127	0	45761
128	74	64	0	45901
144	62	47	0	45914
128	62	64	0	45994
144	74	41	0	46027
128	74	64	0	46183
144	62	62	0	46212
128	62	64	0	46511
144	74	63	0	46531
128	74	64	0	46667
144	63	76	0	46841
128	63	64	0	47021
144	62	55	0	47176
128	62	64	0	47296
144	63	54	0	47343
128	63	64	0	47427
144	62	59	0	47485
128	47	64	0	47858
128	50	64	0	47867
128	57	64	0	47884
144	57	60	0	48083
144	74	68	0	48094
176	64	0	0	48100
144	50	69	0	48106
144	47	65	0	48114
128	62	64	0	48118
176	64	127	0	48219
144	62	58	0	48416
128	74	64	0	48418
128	62	64	0	48529
144	74	63	0	48570
144	62	70	0	48727
128	74	64	0	48746
128	62	64	0	49007
144	74	70	0	49045
128	74	64	0	49199
144	63	85	0	49345
128	57	64	0	49542
128	50	64	0	49579
128	47	64	0	49598
128	63	64	0	49636
144	62	44	0	49680
128	62	64	0	49773
144	63	38	0	49849
128	63	64	0	49948
144	62	57	0	49997
128	62	64	0	50298
144	47	67	0	50559
144	57	66	0	50563
144	51	72	0	50565
144	74	78	0	50569
144	54	70	0	50572
176	64	0	0	50650
176	64	127	0	50739
144	62	56	0	50897
128	74	64	0	50902
128	62	64	0	51004
144	74	58	0	51043
128	74	64	0	51230
144	62	62	0	51238
128	62	64	0	51614
144	74	37	0	51757
128	74	64	0	51968
144	63	60	0	52087
128	63	64	0	52340
144	62	40	0	52397
128	62	64	0	52491
144	63	49	0	52550
128	63	64	0	52645
144	62	34	0	52747
128	51	64	0	52968
128	47	64	0	52981
128	54	64	0	52995
128	57	64	0	53000
128	62	64	0	53094
144	72	79	0	53307
144	57	65	0	53312
144	51	65	0	53317
144	54	67	0	53320
144	47	66	0	53323
176	64	0	0	53349
176	64	127	0	53469
128	72	64	0	53668
144	60	49	0	53670
128	60	64	0	53792
144	72	50	0	53804
128	72	64	0	53958
144	60	66	0	54000
144	72	63	0	54318
128	60	64	0	54355
128	72	64	0	54624
144	63	67	0	54640
128	63	64	0	54912
144	60	45	0	54931
128	60	64	0	55065
144	63	43	0	55141
128	63	64	0	55253
144	60	51	0	55292
128	51	64	0	55528
128	54	64	0	55541
128	47	64	0	55548
128	57	64	0	55551
128	60	64	0	55561
144	72	80	0	56061
144	51	71	0	56071
144	47	65	0	56074
144	54	72	0	56077
144	57	68	0	56081
176	64	0	0	56168
176	64	127	0	56258
144	66	60	0	56386
128	72	64	0	56400
128	66	64	0	56477
144	72	70	0	56568
128	72	64	0	56761
144	66	46	0	56768
128	66	64	0	57086
144	72	58	0	57118
128	72	64	0	57424
144	66	50	0	57444
128	66	64	0	57744
144	60	31	0	57798
128	60	64	0	57911
144	66	44	0	57944
128	66	64	0	58121
144	60	54	0	58134
128	51	64	0	58289
128	47	64	0	58304
128	54	64	0	58331
128	57	64	0	58332
144	72	79	0	58690
144	54	70	0	58698
144	47	72	0	58701
144	57	67	0	58705
144	51	71	0	58712
128	60	64	0	58741
176	64	0	0	58780
176	64	127	0	58839
144	60	60	0	59016
128	72	64	0	59026
144	72	63	0	59165
128	60	64	0	59173
144	60	72	0	59327
128	72	64	0	59343
144	72	76	0	59668
128	60	64	0	59731
144	66	76	0	60032
128	72	64	0	60089
144	60	60	0	60313
128	66	64	0	60315
128	60	64	0	60446
144	66	66	0	60496
144	60	65	0	60659
128	66	64	0	60664
128	57	64	0	60762
128	47	64	0	60789
128	51	64	0	60792
128	54	64	0	60794
128	60	64	0	60946
144	51	62	0	61315
144	69	64	0	61320
144	57	51	0	61323
144	54	61	0	61326
144	47	39	0	61347
128	69	64	0	61613
144	60	55	0	61637
128	60	64	0	61740
144	69	46	0	61784
128	69	64	0	61919
144	66	59	0	61947
128	47	64	0	62307
128	51	64	0	62313
128	66	64	0	62316
128	54	64	0	62322
128	57	64	0	62325
144	69	60	0	62570
144	57	40	0	62577
144	51	59	0	62580
144	54	58	0	62589
144	47	52	0	62591
128	69	64	0	62854
144	60	46	0	62909
144	69	58	0	63062
128	60	64	0	63070
128	69	64	0	63240
144	66	57	0	63263
128	51	64	0	63363
128	54	64	0	63370
128	47	64	0	63377
128	57	64	0	63393
128	66	64	0	63455
144	50	60	0	63850
144	69	59	0	63860
144	47	60	0	63865
144	57	46	0	63871
144	54	68	0	63873
128	69	64	0	64129
144	60	47	0	64173
128	60	64	0	64296
144	69	55	0	64323
128	69	64	0	64501
144	62	56	0	64520
128	47	64	0	64740
128	57	64	0	64767
128	54	64	0	64770
128	50	64	0	64772
128	62	64	0	64778
144	69	57	0	65131
144	50	49	0	65143
144	47	45	0	65146
144	57	51	0	65150
144	54	62	0	65155
128	69	64	0	65419
144	60	47	0	65469
128	60	64	0	65575
144	69	54	0	65603
144	62	54	0	65815
128	69	64	0	65816
128	57	64	0	65899
128	54	64	0	65901
128	50	64	0	65910
128	47	64	0	65912
128	62	64	0	65993
144	54	69	0	66389
144	47	64	0	66393
144	51	72	0	66396
144	57	56	0	66405
144	69	71	0	66413
128	69	64	0	66714
144	60	55	0	66739
144	69	55	0	66897
128	60	64	0	66922
144	66	67	0	67103
128	69	64	0	67148
128	47	64	0	67407
128	51	64	0	67434
128	54	64	0	67437
128	57	64	0	67455
128	66	64	0	67515
144	51	68	0	67701
144	54	65	0	67717
144	57	57	0	67721
144	66	83	0	67725
144	47	58	0	67730
128	66	64	0	68020
144	60	55	0	68049
144	66	63	0	68208
128	60	64	0	68221
128	66	64	0	68358
144	63	63	0	68393
128	47	64	0	68667
128	57	64	0	68692
128	51	64	0	68694
128	54	64	0	68708
128	63	64	0	68757
144	51	61	0	68985
144	57	45	0	68993
144	54	60	0	68999
144	47	51	0	69003
144	69	59	0	69007
128	69	64	0	69186
144	66	60	0	69190
144	63	47	0	69386
128	66	64	0	69398
128	63	64	0	69469
144	60	56	0	69518
128	60	64	0	69628
144	72	62	0	69691
144	69	52	0	69831
128	72	64	0	69859
144	66	61	0	69984
128	69	64	0	69990
128	47	64	0	70133
128	51	64	0	70153
128	54	64	0	70160
128	66	64	0	70166
144	63	58	0	70180
128	57	64	0	70182
128	63	64	0	70237
144	57	60	0	70313
144	51	66	0	70321
144	54	72	0	70325
144	47	51	0	70332
144	69	68	0	70335
144	66	70	0	70507
128	69	64	0	70520
144	63	66	0	70677
128	66	64	0	70685
144	60	62	0	70830
128	63	64	0	70837
128	60	64	0	70945
144	72	45	0	71034
144	74	38	0	71039
144	69	63	0	71107
128	74	64	0	71115
128	72	64	0	71127
144	66	68	0	71288
128	69	64	0	71306
144	63	74	0	71484
128	66	64	0	71493
128	63	64	0	71570
144	69	71	0	71633
144	66	74	0	71774
128	69	64	0	71785
144	63	64	0	71976
128	66	64	0	72014
128	63	64	0	72124
144	60	60	0	72133
128	60	64	0	72283
144	72	61	0	72315
144	69	52	0	72427
128	72	64	0	72448
128	69	64	0	72558
144	66	64	0	72566
128	66	64	0	72694
144	69	67	0	72727
128	69	64	0	72807
144	63	57	0	72883
128	63	64	0	72960
144	66	77	0	72991
128	66	64	0	73153
144	60	66	0	73189
128	60	64	0	73327
144	63	75	0	73349
128	51	64	0	73393
128	57	64	0	73395
128	54	64	0	73405
128	47	64	0	73407
128	63	64	0	73482
144	57	62	0	73544
144	60	78	0	73671
128	57	64	0	73672
128	60	64	0	73815
144	54	75	0	73848
144	57	59	0	73963
128	54	64	0	73966
128	57	64	0	74100
144	51	84	0	74130
128	51	64	0	74271
144	54	78	0	74280
128	54	64	0	74357
144	48	53	0	74456
144	47	62	0	74466
128	47	64	0	74530
128	48	64	0	74551
144	51	71	0	74609
128	51	64	0	74729
144	45	89	0	74792
128	45	64	0	75042
144	51	77	0	75144
144	48	87	0	75496
128	51	64	0	75499
144	51	72	0	75829
128	48	64	0	75840
128	51	64	0	76114
144	47	92	0	76168
176	64	0	0	76328
176	64	127	0	76508
144	35	84	0	76807
128	47	64	0	76849
128	35	64	0	77125
144	57	70	0	77486
144	54	61	0	77799
128	57	64	0	77872
128	54	64	0	78040
144	59	62	0	78121
128	59	64	0	78623
144	47	87	0	78774
128	47	64	0	78998
144	35	66	0	79404
144	36	83	0	79424
128	36	64	0	79541
128	35	64	0	79882
144	57	66	0	80132
128	57	64	0	80392
144	54	59	0	80438
128	54	64	0	80634
144	59	66	0	80780
144	47	82	0	81413
128	47	64	0	81564
144	35	86	0	82041
128	59	64	0	82067
128	35	64	0	82464
144	57	57	0	82760
128	57	64	0	82933
144	54	40	0	83032
128	54	64	0	83236
144	59	63	0	83404
128	59	64	0	83690
144	54	66	0	83747
128	54	64	0	83801
144	51	87	0	84104
128	51	64	0	84300
144	54	69	0	84423
128	54	64	0	84734
144	51	63	0	84746
128	51	64	0	85040
144	48	23	0	85104
128	48	64	0	85431
144	47	75	0	85442
144	51	59	0	85775
128	47	64	0	85800
144	48	51	0	86103
128	51	64	0	86105
128	48	64	0	86416
144	47	49	0	86455
128	47	64	0	86737
144	35	61	0	86773
144	42	65	0	86777
144	51	55	0	87088
128	42	64	0	87168
128	35	64	0	87202
128	51	64	0	87415
144	35	60	0	87420
144	42	49	0	87443
128	42	64	0	87767
144	47	66	0	87770
128	35	64	0	87778
128	47	64	0	87996
144	35	63	0	88081
144	42	60	0	88105
128	42	64	0	88344
128	35	64	0	88369
144	54	70	0	88400
128	54	64	0	88621
144	35	69	0	88689
144	42	63	0	88715
128	42	64	0	88925
128	35	64	0	88930
144	59	47	0	89067
144	57	45	0	89072
128	57	64	0	89174
128	59	64	0	89369
144	35	50	0	89375
144	47	54	0	89380
144	42	52	0	89383
144	59	59	0	89716
128	42	64	0	89735
128	47	64	0	89746
128	35	64	0	89750
144	35	54	0	90021
144	47	41	0	90036
144	42	51	0	90041
128	59	64	0	90064
144	59	55	0	90364
128	42	64	0	90407
128	47	64	0	90411
128	35	64	0	90421
144	35	61	0	90659
144	42	61	0	90673
144	47	47	0	90677
144	57	56	0	90692
128	59	64	0	90697
128	47	64	0	91007
128	57	64	0	91019
128	42	64	0	91030
144	59	53	0	91033
128	35	64	0	91041
128	59	64	0	91269
144	35	59	0	91312
144	47	48	0	91328
144	42	51	0	91333
144	57	57	0	91337
128	47	64	0	91635
128	35	64	0	91653
128	42	64	0	91656
128	57	64	0	91665
144	59	51	0	91675
144	35	59	0	91979
144	42	55	0	91990
144	47	52	0	91997
128	59	64	0	92036
144	63	62	0	92039
144	57	48	0	92315
128	63	64	0	92325
128	35	64	0	92387
128	42	64	0	92396
128	47	64	0	92403
144	59	60	0	92645
144	35	58	0	92650
144	47	49	0	92655
144	42	57	0	92657
128	57	64	0	92662
128	35	64	0	92995
128	47	64	0	93007
144	63	53	0	93010
128	59	64	0	93020
128	42	64	0	93032
144	35	65	0	93286
144	42	51	0	93291
144	47	55	0	93315
144	66	65	0	93345
128	63	64	0	93359
128	66	64	0	93586
144	57	57	0	93617
128	47	64	0	93649
128	35	64	0	93659
128	42	64	0	93672
144	59	64	0	93953
128	57	64	0	93957
144	35	53	0	93960
144	47	47	0	93970
144	42	55	0	93973
128	59	64	0	94272
144	63	54	0	94286
128	47	64	0	94335
128	35	64	0	94343
128	42	64	0	94374
144	35	76	0	94618
144	42	66	0	94633
144	47	67	0	94639
144	66	75	0	94645
128	63	64	0	94675
128	66	64	0	94939
144	57	53	0	94945
128	35	64	0	95014
128	47	64	0	95025
128	42	64	0	95056
144	42	55	0	95302
144	35	61	0	95305
144	47	54	0	95308
144	59	54	0	95317
128	57	64	0	95353
128	35	64	0	95602
128	47	64	0	95604
128	42	64	0	95624
144	63	49	0	95645
128	59	64	0	95649
144	35	59	0	95940
144	42	49	0	95965
144	47	42	0	95968
128	63	64	0	95977
144	66	60	0	95980
128	66	64	0	96207
144	59	51	0	96250
128	35	64	0	96277
128	47	64	0	96309
128	42	64	0	96321
144	66	50	0	96418
128	59	64	0	96441
144	35	60	0	96578
128	66	64	0	96585
144	42	54	0	96592
144	47	44	0	96598
144	63	51	0	96637
128	63	64	0	96891
144	66	49	0	96912
128	35	64	0	96964
128	47	64	0	96966
128	42	64	0	96983
128	66	64	0	97061
144	63	53	0	97083
128	63	64	0	97223
144	35	58	0	97230
144	42	47	0	97235
144	60	58	0	97248
144	47	42	0	97253
128	60	64	0	97553
144	63	53	0	97601
128	47	64	0	97612
128	35	64	0	97625
128	42	64	0	97639
128	63	64	0	97746
144	60	42	0	97755
144	35	58	0	97889
144	47	54	0	97896
128	60	64	0	97907
144	42	55	0	97909
144	59	57	0	97914
128	59	64	0	98250
128	47	64	0	98252
144	63	52	0	98257
128	35	64	0	98259
128	42	64	0	98276
128	63	64	0	98384
144	60	53	0	98388
144	35	61	0	98518
144	42	50	0	98530
144	47	47	0	98540
128	60	64	0	98548
144	57	62	0	98561
128	57	64	0	98858
144	63	62	0	98881
128	47	64	0	98910
128	35	64	0	98928
128	42	64	0	98940
144	60	48	0	99031
128	63	64	0	99047
144	35	66	0	99191
144	42	61	0	99197
144	47	61	0	99202
128	60	64	0	99206
144	59	58	0	99216
144	63	54	0	99531
128	59	64	0	99541
128	47	64	0	99581
128	42	64	0	99603
128	35	64	0	99608
144	60	51	0	99721
128	63	64	0	99728
144	35	62	0	99853
144	42	57	0	99860
144	47	50	0	99879
144	57	59	0	99900
128	60	64	0	99902
128	57	64	0	100203
144	63	56	0	100222
128	47	64	0	100245
128	35	64	0	100279
128	42	64	0	100282
128	63	64	0	100295
144	57	55	0	100355
144	35	68	0	100498
144	42	60	0	100510
144	47	58	0	100518
128	57	64	0	100521
144	54	59	0	100524
128	54	64	0	100859
144	63	53	0	100872
128	47	64	0	100881
128	35	64	0	100916
128	42	64	0	100917
128	63	64	0	100975
144	57	42	0	101048
144	35	66	0	101170
144	47	62	0	101176
144	42	63	0	101184
144	54	73	0	101206
128	57	64	0	101280
128	54	64	0	101514
144	63	60	0	101538
128	47	64	0	101604
128	35	64	0	101608
128	63	64	0	101626
128	42	64	0	101628
144	57	56	0	101693
144	35	74	0	101839
144	42	68	0	101850
144	47	69	0	101853
144	54	76	0	101890
128	57	64	0	101933
128	54	64	0	102148
128	47	64	0	102180
144	57	64	0	102186
128	35	64	0	102198
128	42	64	0	102202
144	54	51	0	102269
128	57	64	0	102293
128	54	64	0	102335
144	52	66	0	102381
128	52	64	0	102476
144	51	80	0	102498
144	35	60	0	102508
144	42	53	0	102524
144	47	49	0	102536
128	51	64	0	102785
144	54	61	0	102825
128	47	64	0	102863
128	35	64	0	102884
128	54	64	0	102892
128	42	64	0	102896
144	52	52	0	102929
144	51	66	0	103119
128	52	64	0	103120
144	35	57	0	103156
144	47	47	0	103166
144	42	53	0	103169
128	51	64	0	103435
144	54	51	0	103479
128	47	64	0	103563
128	35	64	0	103565
128	42	64	0	103585
128	54	64	0	103614
144	52	58	0	103642
144	35	59	0	103812
128	52	64	0	103815
144	51	63	0	103819
144	42	53	0	103827
144	47	42	0	103830
128	51	64	0	104129
144	52	62	0	104154
128	35	64	0	104169
128	47	64	0	104184
128	42	64	0	104208
128	52	64	0	104452
144	54	68	0	104468
144	35	60	0	104476
144	42	57	0	104479
144	47	57	0	104482
128	47	64	0	104774
128	35	64	0	104786
128	54	64	0	104797
128	42	64	0	104799
144	57	53	0	104807
144	54	66	0	105133
144	47	56	0	105137
128	57	64	0	105139
144	35	57	0	105144
144	42	56	0	105155
128	54	64	0	105424
128	47	64	0	105431
128	35	64	0	105451
128	42	64	0	105468
144	35	57	0	105772
144	42	50	0	105786
144	47	45	0	105793
128	47	64	0	106055
128	35	64	0	106082
144	54	60	0	106092
128	42	64	0	106107
128	54	64	0	106212
144	52	47	0	106238
128	52	64	0	106347
144	51	61	0	106394
144	35	55	0	106397
144	42	48	0	106405
144	47	42	0	106415
128	51	64	0	106723
144	52	60	0	106742
128	35	64	0	106756
128	47	64	0	106774
128	42	64	0	106792
128	52	64	0	107015
144	35	58	0	107045
144	42	51	0	107052
144	47	51	0	107055
144	54	62	0	107070
128	54	64	0	107328
128	47	64	0	107364
128	42	64	0	107375
128	35	64	0	107382
144	57	55	0	107387
128	57	64	0	107691
144	35	69	0	107694
144	42	63	0	107702
144	47	63	0	107705
144	54	67	0	107710
176	64	0	0	107825
176	64	127	0	108337
128	54	64	0	108447
128	47	64	0	108492
128	42	64	0	108495
128	35	64	0	108504
144	66	60	0	108727
128	66	64	0	108886
144	64	58	0	108903
128	64	64	0	109041
144	63	58	0	109068
128	63	64	0	109323
144	64	55	0	109349
128	64	64	0	109631
144	66	56	0	109658
128	66	64	0	109894
144	69	50	0	109942
128	69	64	0	110225
144	35	66	0	110259
144	66	59	0	110267
144	42	60	0	110270
144	47	58	0	110273
128	66	64	0	110319
144	69	57	0	110365
128	69	64	0	110430
144	66	44	0	110465
128	66	64	0	110532
144	69	47	0	110566
128	69	64	0	110634
144	66	44	0	110664
128	66	64	0	110738
128	35	64	0	110745
128	47	64	0	110750
144	69	30	0	110763
128	42	64	0	110774
128	69	64	0	110846
144	66	44	0	110859
128	66	64	0	110927
144	69	55	0	110942
144	35	69	0	110963
144	47	63	0	110968
144	42	58	0	110973
128	69	64	0	111021
144	66	52	0	111034
128	66	64	0	111115
144	69	54	0	111130
128	69	64	0	111202
144	66	44	0	111235
128	66	64	0	111307
144	69	50	0	111343
128	35	64	0	111358
128	47	64	0	111382
128	42	64	0	111402
128	69	64	0	111414
144	66	40	0	111425
128	66	64	0	111513
144	69	48	0	111537
128	69	64	0	111606
144	66	47	0	111629
144	35	69	0	111654
144	47	62	0	111670
144	42	64	0	111675
144	69	68	0	111690
128	66	64	0	111692
128	69	64	0	111782
144	66	58	0	111791
128	66	64	0	111875
144	69	59	0	111893
128	69	64	0	111960
144	66	48	0	111999
128	66	64	0	112066
128	35	64	0	112081
128	47	64	0	112083
144	69	46	0	112098
128	42	64	0	112106
128	69	64	0	112174
144	66	46	0	112179
128	66	64	0	112245
144	69	57	0	112270
144	35	72	0	112324
144	42	66	0	112330
144	47	66	0	112334
128	69	64	0	112354
144	66	58	0	112359
128	66	64	0	112448
144	69	63	0	112454
128	69	64	0	112523
144	66	52	0	112555
128	66	64	0	112632
144	69	56	0	112673
128	47	64	0	112686
128	35	64	0	112710
128	69	64	0	112731
128	42	64	0	112734
144	66	54	0	112745
128	66	64	0	112829
144	69	56	0	112872
144	35	68	0	112966
144	42	61	0	112972
144	66	73	0	112981
144	47	65	0	112986
128	69	64	0	112993
128	66	64	0	113034
144	67	63	0	113043
144	69	58	0	113138
128	67	64	0	113164
144	66	66	0	113258
128	69	64	0	113264
128	35	64	0	113272
128	47	64	0	113273
128	42	64	0	113296
128	66	64	0	113308
144	67	63	0	113314
144	69	62	0	113425
128	67	64	0	113428
144	66	75	0	113540
128	69	64	0	113549
144	67	70	0	113649
144	35	69	0	113655
144	42	63	0	113658
128	66	64	0	113662
144	47	65	0	113670
144	69	75	0	113765
128	67	64	0	113792
144	66	65	0	113888
128	69	64	0	113899
128	66	64	0	113960
144	67	63	0	113971
128	47	64	0	114015
128	35	64	0	114053
128	42	64	0	114067
144	69	73	0	114074
128	67	64	0	114088
144	66	63	0	114190
128	69	64	0	114200
128	66	64	0	114289
144	67	75	0	114299
144	42	70	0	114305
144	35	73	0	114308
144	47	70	0	114314
144	69	71	0	114375
128	67	64	0	114409
144	66	65	0	114501
128	69	64	0	114512
128	66	64	0	114587
128	47	64	0	114609
144	67	63	0	114617
128	35	64	0	114628
128	42	64	0	114667
144	69	52	0	114705
128	67	64	0	114726
144	66	58	0	114843
128	69	64	0	114845
128	66	64	0	114909
144	35	66	0	114933
144	67	44	0	114941
144	42	57	0	114946
144	47	57	0	114951
144	69	65	0	115024
128	67	64	0	115062
144	66	54	0	115173
128	69	64	0	115193
128	35	64	0	115215
128	47	64	0	115220
128	66	64	0	115236
128	42	64	0	115252
144	67	63	0	115267
144	69	69	0	115360
128	67	64	0	115387
144	66	67	0	115479
128	69	64	0	115514
128	66	64	0	115535
144	67	57	0	115569
144	35	58	0	115581
144	47	56	0	115587
144	42	65	0	115590
144	64	77	0	115651
128	67	64	0	115682
128	64	64	0	115799
144	66	81	0	115803
128	47	64	0	115833
128	35	64	0	115857
128	42	64	0	115862
128	66	64	0	115921
144	64	33	0	115941
144	66	37	0	116030
128	64	64	0	116088
128	66	64	0	116162
144	64	57	0	116189
144	35	64	0	116262
144	42	61	0	116271
128	64	64	0	116276
144	66	47	0	116280
144	47	47	0	116286
128	66	64	0	116341
144	64	62	0	116377
128	64	64	0	116489
144	66	52	0	116521
128	66	64	0	116569
144	64	58	0	116606
128	35	64	0	116629
128	47	64	0	116649
128	64	64	0	116682
144	66	40	0	116700
128	42	64	0	116702
128	66	64	0	116752
144	64	48	0	116799
144	66	64	0	116886
128	64	64	0	116919
144	42	61	0	116947
144	47	63	0	116953
144	35	62	0	116960
144	67	77	0	116989
128	66	64	0	116996
144	66	60	0	117104
128	67	64	0	117128
128	66	64	0	117210
128	35	64	0	117213
128	47	64	0	117218
144	67	68	0	117222
128	42	64	0	117246
128	67	64	0	117328
144	66	61	0	117343
128	66	64	0	117409
144	67	63	0	117461
