128	69	64	0	66291
144	62	72	0	66438
128	57	64	0	66507
128	50	64	0	66513
144	50	77	0	66773
128	62	64	0	66852
128	66	64	0	66884
144	62	66	0	67107
144	57	63	0	67146
144	66	64	0	67292
128	62	64	0	67336
144	69	79	0	67536
128	66	64	0	67558
128	50	64	0	67655
128	57	64	0	67722
144	50	75	0	67910
128	69	64	0	67988
144	67	65	0	68248
144	57	65	0	68262
144	69	57	0	68425
128	67	64	0	68435
144	70	60	0	68648
128	69	64	0	68665
128	70	64	0	68843
144	72	64	0	68853
128	72	64	0	69019
144	74	65	0	69032
128	50	64	0	69165
128	57	64	0	69186
144	50	68	0	69386
144	72	65	0	69700
144	57	62	0	69727
128	74	64	0	69742
144	70	66	0	69882
128	72	64	0	69920
144	69	79	0	70088
128	70	64	0	70100
128	50	64	0	70234
128	57	64	0	70306
144	50	71	0	70468
128	69	64	0	70496
144	57	66	0	70794
144	69	68	0	70811
144	70	61	0	71008
128	69	64	0	71057
144	72	67	0	71186
128	70	64	0	71189
128	72	64	0	71378
144	74	57	0	71389
144	75	73	0	71559
128	74	64	0	71570
128	50	64	0	71666
128	57	64	0	71676
144	50	66	0	71895
144	57	65	0	72220
144	74	61	0	72294
128	75	64	0	72325
128	74	64	0	72430
144	72	68	0	72435
144	70	72	0	72640
128	72	64	0	72659
128	50	64	0	72734
128	57	64	0	72795
144	50	69	0	72979
144	72	78	0	73321
128	70	64	0	73339
144	57	42	0	73342
144	74	61	0	73524
128	72	64	0	73526
144	75	64	0	73705
128	74	64	0	73719
128	75	64	0	73886
144	77	71	0	73894
144	78	70	0	74088
128	77	64	0	74121
128	50	64	0	74177
128	57	64	0	74232
144	50	64	0	74431
144	77	68	0	74792
144	57	67	0	74799
128	78	64	0	74813
144	75	62	0	74980
128	77	64	0	75015
144	74	80	0	75184
128	75	64	0	75202
128	50	64	0	75358
128	57	64	0	75376
128	74	64	0	75517
144	69	77	0	75544
144	50	74	0	75547
144	57	69	0	75903
144	74	58	0	75956
128	69	64	0	75961
144	69	67	0	76124
128	74	64	0	76130
144	66	70	0	76300
128	69	64	0	76320
128	66	64	0	76453
144	69	71	0	76462
128	50	64	0	76466
128	57	64	0	76509
144	66	68	0	76636
128	69	64	0	76687
144	50	79	0	76927
144	57	64	0	77251
144	62	67	0	77295
128	66	64	0	77312
144	66	64	0	77469
128	62	64	0	77495
144	69	66	0	77661
128	66	64	0	77665
128	50	64	0	77689
128	57	64	0	77776
144	62	61	0	78005
144	50	75	0	78009
128	69	64	0	78041
144	57	65	0	78315
144	66	61	0	78373
128	62	64	0	78382
144	62	64	0	78530
128	66	64	0	78533
144	69	52	0	78726
128	62	64	0	78752
144	66	67	0	78928
128	69	64	0	78961
144	72	74	0	79105
128	66	64	0	79144
128	50	64	0	79250
128	57	64	0	79323
144	50	64	0	79441
128	72	64	0	79786
144	69	67	0	79789
144	57	66	0	79792
144	72	66	0	79971
128	69	64	0	79997
144	75	74	0	80169
128	72	64	0	80189
128	50	64	0	80196
128	57	64	0	80296
144	50	71	0	80512
144	74	74	0	80516
128	75	64	0	80524
144	57	58	0	80854
144	78	63	0	80870
128	74	64	0	80897
128	78	64	0	81001
144	74	52	0	81004
144	81	61	0	81217
128	74	64	0	81252
144	78	67	0	81405
128	81	64	0	81408
144	86	79	0	81579
128	78	64	0	81598
128	50	64	0	81705
128	57	64	0	81729
144	50	73	0	81898
144	84	65	0	82242
144	57	73	0	82253
128	86	64	0	82301
144	82	62	0	82429
128	84	64	0	82476
144	81	77	0	82617
128	82	64	0	82646
128	50	64	0	82685
128	57	64	0	82762
144	50	80	0	82980
128	81	64	0	83050
144	57	72	0	83333
144	74	60	0	83337
144	78	67	0	83532
128	74	64	0	83539
128	78	64	0	83686
144	74	68	0	83689
144	75	66	0	83852
128	74	64	0	83874
144	72	77	0	84048
128	75	64	0	84053
128	50	64	0	84170
128	57	64	0	84219
144	50	64	0	84393
144	57	67	0	84738
144	74	67	0	84742
128	72	64	0	84767
128	74	64	0	84902
144	69	68	0	84914
144	66	75	0	85116
128	69	64	0	85180
128	50	64	0	85255
128	57	64	0	85318
128	66	64	0	85366
144	57	75	0	85479
144	50	68	0	85482
144	67	86	0	85487
128	67	64	0	85668
144	67	62	0	85827
144	70	51	0	86019
128	67	64	0	86025
144	67	47	0	86170
128	70	64	0	86174
128	67	64	0	86350
144	70	60	0	86354
128	50	64	0	86414
128	57	64	0	86456
128	70	64	0	86518
144	69	59	0	86546
144	50	75	0	86862
144	66	71	0	87191
144	57	68	0	87196
128	69	64	0	87252
128	66	64	0	87372
144	62	54	0	87394
144	63	62	0	87568
128	62	64	0	87587
128	50	64	0	87645
128	57	64	0	87698
128	63	64	0	87895
144	62	73	0	87919
144	50	70	0	87932
128	62	64	0	88122
144	62	53	0	88252
144	57	66	0	88255
144	67	53	0	88463
128	62	64	0	88477
144	66	70	0	88634
128	67	64	0	88660
144	63	67	0	88827
128	66	64	0	88846
144	62	69	0	88978
128	63	64	0	88985
128	50	64	0	89032
128	57	64	0	89082
144	50	69	0	89286
144	63	70	0	89623
144	57	72	0	89629
128	62	64	0	89640
144	60	64	0	89807
128	63	64	0	89812
144	62	68	0	89989
128	60	64	0	90012
128	50	64	0	90117
128	57	64	0	90194
128	62	64	0	90254
144	50	81	0	90336
144	62	73	0	90346
128	62	64	0	90606
144	62	63	0	90692
144	57	75	0	90708
144	67	65	0	90876
128	62	64	0	90940
144	66	70	0	91066
128	67	64	0	91103
144	63	66	0	91250
128	66	64	0	91271
128	63	64	0	91424
144	62	83	0	91427
128	50	64	0	91535
128	57	64	0	91590
144	50	72	0	91774
144	63	72	0	92110
144	57	75	0	92124
128	62	64	0	92126
128	63	64	0	92303
144	60	56	0	92312
144	62	63	0	92469
128	60	64	0	92494
128	50	64	0	92574
128	57	64	0	92685
128	62	64	0	92761
144	50	70	0	92830
144	62	79	0	92836
128	62	64	0	93049
144	62	66	0	93178
144	57	77	0	93192
144	67	64	0	93376
128	62	64	0	93394
144	66	66	0	93565
128	67	64	0	93588
144	63	63	0	93768
128	66	64	0	93776
128	63	64	0	93919
144	62	75	0	93924
128	50	64	0	93998
128	57	64	0	94038
144	50	72	0	94266
144	57	66	0	94636
144	63	66	0	94643
128	62	64	0	94653
128	63	64	0	94836
144	60	65	0	94844
144	62	72	0	95016
128	60	64	0	95032
128	50	64	0	95081
128	57	64	0	95122
144	50	69	0	95350
144	60	84	0	95383
128	62	64	0	95391
128	60	64	0	95567
144	55	72	0	95677
144	60	73	0	95731
128	60	64	0	95875
144	63	64	0	95881
144	58	59	0	96030
128	63	64	0	96052
144	60	75	0	96085
128	50	64	0	96241
128	55	64	0	96246
128	58	64	0	96306
128	60	64	0	96347
144	50	81	0	96407
144	60	69	0	96431
144	55	50	0	96468
128	55	64	0	96533
128	60	64	0	96646
144	55	73	0	96755
144	60	64	0	96760
144	63	71	0	96955
128	60	64	0	96985
144	58	59	0	97042
144	66	74	0	97149
128	55	64	0	97157
128	50	64	0	97173
128	63	64	0	97176
128	58	64	0	97258
144	50	78	0	97442
144	60	78	0	97468
128	66	64	0	97475
128	60	64	0	97649
144	55	68	0	97763
144	60	62	0	97783
144	63	69	0	97957
128	60	64	0	97959
144	58	64	0	98077
144	60	78	0	98146
128	63	64	0	98165
128	55	64	0	98209
128	50	64	0	98221
128	58	64	0	98273
128	60	64	0	98303
144	50	78	0	98438
144	60	73	0	98465
128	60	64	0	98618
144	55	65	0	98753
144	60	71	0	98775
144	63	62	0	98943
128	60	64	0	98969
144	58	70	0	99050
128	55	64	0	99120
144	66	73	0	99152
128	63	64	0	99159
128	50	64	0	99185
128	58	64	0	99235
144	63	70	0	99322
128	66	64	0	99333
144	50	70	0	99469
128	63	64	0	99483
144	62	83	0	99486
128	62	64	0	99759
144	57	69	0	99834
144	62	65	0	99851
144	63	68	0	100017
128	62	64	0	100029
144	62	75	0	100186
128	63	64	0	100220
144	67	63	0	100353
128	62	64	0	100396
144	66	65	0	100538
128	67	64	0	100583
128	50	64	0	100612
128	57	64	0	100672
144	63	65	0	100730
128	66	64	0	100758
144	62	69	0	100898
144	50	56	0	100924
128	63	64	0	100928
144	48	63	0	100936
128	48	64	0	101123
128	62	64	0	101158
144	62	59	0	101240
144	57	70	0	101247
144	66	61	0	101420
128	62	64	0	101427
144	63	68	0	101631
128	50	64	0	101673
128	57	64	0	101711
144	50	71	0	101934
128	63	64	0	101940
144	62	72	0	101947
128	66	64	0	101988
128	62	64	0	102135
144	62	69	0	102291
144	57	72	0	102301
128	62	64	0	102466
144	67	53	0	102482
144	62	66	0	102636
128	67	64	0	102643
144	67	61	0	102814
128	62	64	0	102842
144	66	70	0	103013
128	67	64	0	103043
128	50	64	0	103173
128	57	64	0	103205
144	63	68	0	103209
128	66	64	0	103221
144	50	72	0	103367
144	62	75	0	103378
128	63	64	0	103404
128	62	64	0	103589
144	62	55	0	103702
144	57	72	0	103713
144	66	66	0	103871
128	62	64	0	103879
144	62	68	0	104047
128	66	64	0	104057
128	50	64	0	104160
128	57	64	0	104227
128	62	64	0	104352
144	50	65	0	104404
144	62	72	0	104425
128	62	64	0	104635
144	62	58	0	104742
144	57	79	0	104762
144	67	64	0	104946
128	62	64	0	104986
144	66	69	0	105136
128	67	64	0	105183
144	63	64	0	105336
128	66	64	0	105353
144	62	72	0	105493
128	63	64	0	105568
128	50	64	0	105617
128	57	64	0	105666
128	62	64	0	105725
144	50	72	0	105783
144	62	63	0	105822
128	62	64	0	106050
144	62	58	0	106147
144	57	72	0	106153
144	63	64	0	106333
128	62	64	0	106353
144	60	69	0	106485
128	63	64	0	106508
128	50	64	0	106598
128	57	64	0	106672
144	50	69	0	106821
144	62	72	0	106838
128	60	64	0	106900
128	62	64	0	107099
144	62	67	0	107171
144	57	77	0	107175
144	67	69	0	107336
128	62	64	0	107374
144	66	68	0	107525
128	67	64	0	107567
144	63	69	0	107695
128	66	64	0	107735
128	50	64	0	107805
144	62	76	0	107838
128	57	64	0	107848
128	63	64	0	107888
144	50	75	0	108146
144	57	72	0	108505
128	62	64	0	108648
144	63	62	0	108677
128	63	64	0	108867
144	60	68	0	108871
144	69	63	0	109050
128	60	64	0	109073
128	50	64	0	109102
128	57	64	0	109126
144	62	66	0	109251
144	50	72	0	109255
128	69	64	0	109268
128	62	64	0	109578
144	57	75	0	109615
144	62	69	0	109645
144	66	66	0	109804
128	62	64	0	109847
144	69	55	0	109952
128	66	64	0	109961
128	69	64	0	110161
128	50	64	0	110166
144	74	50	0	110175
128	57	64	0	110251
144	69	58	0	110381
128	74	64	0	110403
144	66	76	0	110579
128	69	64	0	110624
144	50	73	0	110686
144	67	85	0	110787
128	66	64	0	110808
144	57	72	0	111100
144	70	62	0	111141
128	67	64	0	111227
128	70	64	0	111325
144	72	62	0	111334
128	50	64	0	111351
128	57	64	0	111435
144	69	73	0	111521
144	50	75	0	111524
128	72	64	0	111532
128	69	64	0	111797
144	57	74	0	111885
144	69	71	0	111889
144	72	65	0	112044
128	69	64	0	112079
144	74	57	0	112243
128	72	64	0	112262
144	75	64	0	112423
128	74	64	0	112442
128	50	64	0	112542
144	78	67	0	112603
128	57	64	0	112630
128	75	64	0	112642
144	74	72	0	112907
144	50	72	0	112924
128	78	64	0	112973
128	74	64	0	113170
144	57	73	0	113245
144	74	64	0	113248
144	75	55	0	113401
128	74	64	0	113442
128	50	64	0	113534
144	78	67	0	113554
128	75	64	0	113592
128	57	64	0	113705
144	81	67	0	113748
128	78	64	0	113766
144	50	73	0	113894
144	79	79	0	113920
128	81	64	0	113978
128	79	64	0	114158
144	79	63	0	114254
144	57	75	0	114278
144	78	67	0	114439
128	79	64	0	114498
144	75	66	0	114632
128	78	64	0	114652
144	74	65	0	114791
128	75	64	0	114794
128	50	64	0	114985
144	72	71	0	114987
128	74	64	0	115011
128	57	64	0	115023
144	50	80	0	115290
144	75	78	0	115318
128	72	64	0	115349
128	75	64	0	115534
144	75	51	0	115635
144	57	71	0	115652
144	74	56	0	115846
128	75	64	0	115873
128	50	64	0	116013
144	72	72	0	116051
128	74	64	0	116061
128	57	64	0	116099
144	50	75	0	116358
144	70	76	0	116392
128	72	64	0	116459
128	70	64	0	116625
144	70	51	0	116728
144	57	69	0	116732
144	69	62	0	116907
128	70	64	0	116923
128	69	64	0	117086
144	67	64	0	117093
144	66	66	0	117260
128	67	64	0	117292
144	63	79	0	117483
128	50	64	0	117486
128	66	64	0	117506
128	57	64	0	117553
144	62	75	0	117783
144	50	78	0	117787
128	63	64	0	117833
128	62	64	0	118052
144	57	72	0	118134
144	62	55	0	118153
144	63	68	0	118340
128	62	64	0	118359
144	66	70	0	118504
128	63	64	0	118536
128	50	64	0	118575
128	57	64	0	118695
144	50	68	0	118862
144	62	80	0	118866
128	66	64	0	118934
128	62	64	0	119151
144	57	69	0	119212
144	62	59	0	119240
144	63	71	0	119427
128	62	64	0	119452
144	66	66	0	119600
128	63	64	0	119633
144	67	59	0	119757
128	66	64	0	119766
128	50	64	0	119921
144	69	68	0	119973
128	67	64	0	119982
128	57	64	0	120027
144	50	72	0	120247
144	62	66	0	120292
128	62	64	0	120469
144	57	71	0	120604
144	62	47	0	120607
144	63	63	0	120792
128	62	64	0	120796
128	50	64	0	120968
144	66	64	0	120979
128	63	64	0	120985
128	57	64	0	121112
144	62	71	0	121312
144	50	69	0	121318
128	66	64	0	121381
128	62	64	0	121518
144	62	57	0	121669
144	57	69	0	121684
144	63	66	0	121844
128	69	64	0	121853
128	62	64	0	121874
144	66	54	0	122030
128	63	64	0	122038
128	66	64	0	122199
144	67	50	0	122236
144	69	50	0	122427
128	67	64	0	122432
128	50	64	0	122473
128	57	64	0	122528
144	50	76	0	122708
144	62	52	0	122737
128	62	64	0	122991
144	57	66	0	123068
144	62	51	0	123084
128	62	64	0	123283
144	63	66	0	123286
144	60	60	0	123445
128	63	64	0	123452
128	50	64	0	123508
128	57	64	0	123594
144	50	68	0	123797
144	62	65	0	123809
128	60	64	0	123826
128	69	64	0	123942
128	62	64	0	124038
144	62	49	0	124169
144	57	73	0	124173
128	62	64	0	124317
144	60	66	0	124322
144	58	66	0	124519
128	60	64	0	124531
128	57	64	0	124568
144	57	49	0	124688
128	58	64	0	124701
128	50	64	0	124785
144	58	71	0	124892
128	57	64	0	124920
144	50	75	0	125190
144	57	75	0	125195
128	58	64	0	125225
128	57	64	0	125394
144	57	58	0	125537
144	55	65	0	125704
128	57	64	0	125713
128	50	64	0	125858
144	54	61	0	125889
128	55	64	0	125900
144	57	75	0	126232
128	54	64	0	126236
144	50	73	0	126246
128	57	64	0	126435
144	57	47	0	126561
128	57	64	0	126724
144	54	59	0	126728
128	54	64	0	126882
144	57	60	0	126903
144	54	59	0	127071
128	57	64	0	127084
128	54	64	0	127259
144	55	71	0	127269
128	50	64	0	127496
128	55	64	0	127522
144	38	66	0	127568
144	51	74	0	127608
128	51	64	0	127858
144	51	62	0	127946
128	51	64	0	128133
144	55	73	0	128148
144	54	68	0	128337
128	55	64	0	128341
144	51	68	0	128672
128	54	64	0	128678
144	50	69	0	128802
128	51	64	0	128805
128	38	64	0	129044
144	48	75	0	129145
144	38	72	0	129154
128	50	64	0	129189
128	48	64	0	129341
144	48	49	0	129442
144	50	58	0	129616
128	48	64	0	129632
144	51	65	0	129810
128	50	64	0	129822
128	51	64	0	130004
144	54	57	0	130013
128	54	64	0	130143
144	55	60	0	130195
128	55	64	0	130325
144	54	56	0	130339
128	54	64	0	130429
144	51	63	0	130483
128	51	64	0	130632
144	50	55	0	130652
144	51	44	0	130740
128	50	64	0	130758
128	51	64	0	130895
144	48	57	0	130916
144	50	62	0	131113
128	48	64	0	131137
128	50	64	0	131273
144	46	68	0	131334
128	46	64	0	131462
144	48	68	0	131491
144	45	59	0	131646
128	48	64	0	131657
128	45	64	0	131811
144	46	65	0	131815
128	46	64	0	132171
144	45	64	0	132175
144	48	58	0	132524
128	45	64	0	132530
144	46	66	0	132893
128	48	64	0	132925
128	46	64	0	133215
144	50	69	0	133225
144	51	59	0	133563
128	50	64	0	133603
144	48	51	0	134010
128	51	64	0	134404
144	50	69	0	134434
128	48	64	0	134441
128	38	64	0	134587
128	50	64	0	134863
144	38	66	0	135041
144	50	71	0	135068
144	57	84	0	137116
144	62	75	0	137131
144	66	73	0	137135
144	63	77	0	137137
128	66	64	0	137182
128	63	64	0	137191
128	57	64	0	137222
128	62	64	0	137227
128	38	64	0	138261
128	50	64	0	138303
