128	64	64	0	6257
128	62	64	0	6260
128	68	64	0	6273
144	62	61	0	6408
144	68	42	0	6416
144	71	60	0	6419
144	64	64	0	6423
144	66	52	0	6428
128	71	64	0	6547
128	62	64	0	6550
128	64	64	0	6556
128	68	64	0	6562
128	66	64	0	6572
144	68	52	0	6687
144	62	71	0	6692
144	66	42	0	6696
144	71	63	0	6699
144	64	63	0	6703
128	59	64	0	6754
128	47	64	0	6759
144	59	87	0	6830
144	54	96	0	6835
128	71	64	0	6840
128	62	64	0	6844
128	64	64	0	6849
128	66	64	0	6851
128	68	64	0	6859
144	68	46	0	6957
144	62	65	0	6961
144	71	57	0	6969
144	66	44	0	6973
144	64	58	0	6976
128	62	64	0	7173
128	71	64	0	7182
128	64	64	0	7197
128	66	64	0	7207
128	68	64	0	7208
144	68	40	0	7324
144	62	70	0	7327
144	66	35	0	7335
144	71	65	0	7340
144	64	58	0	7342
128	54	64	0	7375
128	59	64	0	7391
144	59	83	0	7468
128	71	64	0	7485
128	66	64	0	7488
144	50	84	0	7491
128	64	64	0	7494
128	62	64	0	7498
128	68	64	0	7500
144	62	63	0	7598
144	68	46	0	7601
144	64	59	0	7605
144	71	54	0	7609
144	66	50	0	7613
128	71	64	0	7815
128	62	64	0	7818
128	64	64	0	7844
128	66	64	0	7846
128	68	64	0	7848
144	62	64	0	7992
144	68	56	0	7998
144	66	55	0	8003
144	71	61	0	8006
144	64	66	0	8009
128	50	64	0	8046
128	59	64	0	8110
144	59	68	0	8147
144	48	96	0	8157
128	71	64	0	8160
128	62	64	0	8171
128	64	64	0	8177
128	68	64	0	8179
128	66	64	0	8182
144	62	61	0	8307
144	64	53	0	8311
144	66	37	0	8315
144	68	37	0	8318
144	71	51	0	8323
128	71	64	0	8510
128	62	64	0	8523
128	68	64	0	8531
128	64	64	0	8537
128	66	64	0	8540
128	59	64	0	8652
128	48	64	0	8655
144	62	68	0	8674
144	64	60	0	8697
144	71	48	0	8702
144	68	50	0	8704
144	66	46	0	8711
128	66	64	0	8771
128	68	64	0	8779
144	59	83	0	8782
128	71	64	0	8785
128	64	64	0	8795
144	54	82	0	8798
144	47	87	0	8803
128	62	64	0	8805
144	71	71	0	8947
144	62	72	0	8950
144	64	75	0	8954
144	68	63	0	8957
144	66	62	0	8968
128	68	64	0	9217
128	71	64	0	9219
128	66	64	0	9222
128	64	64	0	9225
128	62	64	0	9228
144	62	68	0	9311
144	64	65	0	9315
144	68	52	0	9318
144	71	58	0	9322
144	66	54	0	9326
128	47	64	0	9329
128	54	64	0	9333
128	59	64	0	9343
144	59	79	0	9445
144	54	68	0	9456
144	47	78	0	9460
128	66	64	0	9468
128	64	64	0	9471
128	71	64	0	9475
128	62	64	0	9481
128	68	64	0	9486
144	68	37	0	9593
144	62	51	0	9603
144	64	57	0	9609
144	71	49	0	9612
144	66	40	0	9615
128	71	64	0	9889
128	64	64	0	9895
128	66	64	0	9898
128	68	64	0	9901
128	62	64	0	9903
144	62	69	0	9983
144	64	60	0	9995
144	68	48	0	9998
144	71	54	0	10002
144	66	50	0	10005
128	59	64	0	10011
128	54	64	0	10014
128	47	64	0	10025
128	66	64	0	10075
128	68	64	0	10090
128	71	64	0	10092
128	64	64	0	10102
128	62	64	0	10111
144	59	74	0	10135
144	47	65	0	10139
144	54	62	0	10142
144	62	52	0	10289
144	71	58	0	10292
144	64	57	0	10295
144	68	58	0	10300
144	66	59	0	10304
128	62	64	0	10527
128	66	64	0	10529
128	64	64	0	10533
128	71	64	0	10535
128	68	64	0	10539
144	62	59	0	10647
144	68	41	0	10650
144	64	55	0	10654
144	71	48	0	10658
144	66	41	0	10662
128	54	64	0	10665
128	59	64	0	10668
128	47	64	0	10675
128	71	64	0	10755
144	59	68	0	10791
128	62	64	0	10793
128	64	64	0	10795
144	47	60	0	10799
128	68	64	0	10802
128	66	64	0	10805
144	54	63	0	10808
144	62	42	0	10978
144	64	50	0	10990
144	71	59	0	11000
144	68	50	0	11002
144	66	52	0	11006
128	64	64	0	11216
128	71	64	0	11225
128	66	64	0	11227
128	62	64	0	11230
128	68	64	0	11233
128	59	64	0	11300
128	47	64	0	11303
128	54	64	0	11307
144	68	57	0	11320
144	62	58	0	11325
144	66	51	0	11329
144	64	60	0	11331
144	71	50	0	11336
128	71	64	0	11427
144	47	72	0	11450
144	59	72	0	11454
144	54	64	0	11459
128	62	64	0	11465
128	64	64	0	11472
128	68	64	0	11474
128	66	64	0	11481
144	62	58	0	11603
144	64	57	0	11609
144	68	40	0	11615
144	66	30	0	11618
144	71	51	0	11628
128	71	64	0	11772
128	62	64	0	11792
128	66	64	0	11799
128	64	64	0	11801
128	68	64	0	11803
144	62	61	0	11915
144	68	44	0	11922
144	64	55	0	11926
144	66	41	0	11931
144	71	63	0	11936
128	47	64	0	11940
128	59	64	0	11943
128	54	64	0	11949
144	59	73	0	12054
144	54	84	0	12076
128	71	64	0	12087
128	66	64	0	12094
128	64	64	0	12097
128	62	64	0	12100
128	68	64	0	12109
144	62	66	0	12258
144	71	61	0	12268
144	68	47	0	12271
144	64	71	0	12276
144	66	62	0	12282
128	62	64	0	12447
128	71	64	0	12455
128	64	64	0	12458
128	66	64	0	12463
128	68	64	0	12473
144	68	52	0	12565
144	62	61	0	12573
144	71	59	0	12580
144	64	58	0	12583
144	66	44	0	12587
128	54	64	0	12591
128	59	64	0	12594
144	59	67	0	12705
144	50	81	0	12716
128	64	64	0	12727
128	71	64	0	12731
128	66	64	0	12734
128	62	64	0	12736
128	68	64	0	12743
144	68	45	0	12845
144	62	57	0	12858
144	71	46	0	12866
144	64	59	0	12878
144	66	37	0	12881
128	71	64	0	13121
128	62	64	0	13125
128	66	64	0	13127
128	64	64	0	13130
128	68	64	0	13140
128	59	64	0	13209
128	50	64	0	13213
144	68	60	0	13223
144	62	60	0	13227
144	71	57	0	13230
144	64	56	0	13235
144	66	50	0	13238
144	48	87	0	13343
144	59	76	0	13348
128	71	64	0	13364
128	62	64	0	13368
128	64	64	0	13371
128	66	64	0	13374
128	68	64	0	13378
144	62	60	0	13522
144	68	32	0	13525
144	66	35	0	13530
144	64	60	0	13533
144	71	52	0	13540
128	71	64	0	13722
128	62	64	0	13736
128	66	64	0	13744
128	68	64	0	13747
128	64	64	0	13749
128	59	64	0	13842
144	62	64	0	13845
144	68	48	0	13848
144	66	46	0	13854
144	64	53	0	13858
144	71	63	0	13861
128	48	64	0	13865
128	71	64	0	14000
128	68	64	0	14002
144	59	87	0	14006
128	64	64	0	14009
128	66	64	0	14012
128	62	64	0	14016
144	54	82	0	14020
144	47	82	0	14022
144	64	71	0	14144
144	71	68	0	14149
144	68	61	0	14152
144	66	51	0	14156
144	62	63	0	14160
128	62	64	0	14448
128	68	64	0	14459
128	66	64	0	14463
128	64	64	0	14466
128	71	64	0	14470
128	54	64	0	14518
128	59	64	0	14531
128	47	64	0	14535
144	68	70	0	14541
144	66	68	0	14545
144	64	69	0	14549
144	62	58	0	14553
144	71	74	0	14556
144	47	50	0	14641
144	59	58	0	14650
144	54	56	0	14653
128	64	64	0	14686
128	62	64	0	14703
128	71	64	0	14705
128	66	64	0	14708
128	68	64	0	14711
144	62	55	0	14879
144	71	59	0	14887
144	68	64	0	14890
144	66	56	0	14894
144	64	60	0	14897
128	71	64	0	15123
128	62	64	0	15128
128	68	64	0	15139
128	66	64	0	15142
128	64	64	0	15144
128	59	64	0	15197
128	47	64	0	15207
144	64	79	0	15223
144	68	67	0	15226
144	62	56	0	15230
144	66	69	0	15232
128	54	64	0	15235
144	71	52	0	15238
128	71	64	0	15301
128	66	64	0	15331
128	68	64	0	15339
128	64	64	0	15344
144	54	65	0	15347
144	59	77	0	15355
144	47	75	0	15359
128	62	64	0	15373
144	71	71	0	15472
144	62	62	0	15480
144	63	74	0	15483
144	67	78	0	15487
128	62	64	0	15724
128	63	64	0	15741
128	71	64	0	15745
128	67	64	0	15753
144	63	72	0	15820
144	71	73	0	15823
144	67	71	0	15830
128	59	64	0	15840
144	62	67	0	15844
128	47	64	0	15855
128	54	64	0	15858
144	54	63	0	15948
144	47	61	0	15957
144	59	64	0	15963
128	62	64	0	16017
128	63	64	0	16029
128	67	64	0	16040
128	71	64	0	16043
144	63	81	0	16185
144	71	83	0	16188
144	62	78	0	16201
144	67	83	0	16204
128	62	64	0	16448
128	67	64	0	16459
128	47	64	0	16464
128	59	64	0	16466
128	71	64	0	16472
128	63	64	0	16475
128	54	64	0	16476
144	63	78	0	16523
144	62	73	0	16525
144	71	75	0	16528
144	67	71	0	16537
144	54	81	0	16631
144	59	75	0	16635
144	47	74	0	16639
128	67	64	0	16647
128	63	64	0	16665
128	71	64	0	16685
128	62	64	0	16688
144	62	53	0	16782
144	71	42	0	16785
144	68	60	0	16789
144	64	50	0	16840
144	65	50	0	16848
128	65	64	0	16922
128	64	64	0	17011
128	71	64	0	17014
128	68	64	0	17020
128	62	64	0	17029
144	71	61	0	17112
144	64	69	0	17116
144	68	48	0	17125
144	62	61	0	17128
128	47	64	0	17160
128	59	64	0	17185
128	54	64	0	17195
144	54	79	0	17265
144	59	69	0	17275
128	68	64	0	17279
128	62	64	0	17284
144	47	67	0	17297
128	64	64	0	17302
128	71	64	0	17305
144	62	71	0	17465
144	71	71	0	17468
144	64	70	0	17472
144	68	76	0	17477
128	68	64	0	17724
128	71	64	0	17728
128	62	64	0	17730
128	64	64	0	17739
128	59	64	0	17754
128	47	64	0	17759
128	54	64	0	17785
144	71	74	0	17800
144	68	69	0	17804
144	62	71	0	17809
144	64	79	0	17814
144	54	64	0	17908
144	59	74	0	17913
144	47	70	0	17922
128	68	64	0	17926
128	62	64	0	17950
128	64	64	0	17956
128	71	64	0	17974
144	71	70	0	18067
144	66	78	0	18071
144	62	77	0	18075
144	64	78	0	18083
128	62	64	0	18364
128	66	64	0	18366
128	64	64	0	18368
144	62	69	0	18444
144	66	67	0	18448
144	64	71	0	18452
128	54	64	0	18470
128	47	64	0	18474
128	59	64	0	18476
144	59	76	0	18564
144	54	67	0	18568
144	47	69	0	18572
128	62	64	0	18632
128	71	64	0	18634
128	64	64	0	18638
128	66	64	0	18644
144	66	50	0	18766
144	71	61	0	18770
144	64	64	0	18776
144	62	66	0	18778
128	71	64	0	19017
128	62	64	0	19019
128	64	64	0	19027
128	66	64	0	19037
144	64	77	0	19105
144	66	84	0	19107
144	62	66	0	19111
128	47	64	0	19115
128	59	64	0	19129
128	54	64	0	19132
128	64	64	0	19256
128	66	64	0	19262
144	54	65	0	19264
144	59	74	0	19268
128	62	64	0	19270
144	47	77	0	19276
144	62	72	0	19380
144	64	76	0	19382
144	66	60	0	19390
144	68	81	0	19394
128	62	64	0	19624
128	68	64	0	19636
128	64	64	0	19646
128	66	64	0	19649
144	68	67	0	19764
144	66	58	0	19768
144	64	72	0	19772
144	62	82	0	19774
128	47	64	0	19778
128	59	64	0	19792
128	54	64	0	19796
144	54	63	0	19888
144	59	70	0	19894
144	47	66	0	19898
128	62	64	0	19955
128	64	64	0	19962
128	66	64	0	19982
128	68	64	0	19984
144	68	60	0	20087
144	66	50	0	20096
144	64	72	0	20103
144	62	72	0	20105
128	64	64	0	20354
128	62	64	0	20356
128	68	64	0	20382
128	66	64	0	20391
144	64	78	0	20437
144	66	68	0	20442
144	62	64	0	20444
144	68	66	0	20447
128	54	64	0	20468
128	47	64	0	20472
128	59	64	0	20476
128	68	64	0	20566
144	54	68	0	20578
144	59	79	0	20581
144	47	75	0	20589
128	64	64	0	20596
128	66	64	0	20604
128	62	64	0	20622
144	62	61	0	20750
144	67	74	0	20752
144	63	74	0	20789
128	67	64	0	20959
128	62	64	0	20971
128	63	64	0	20972
144	67	65	0	21090
144	63	53	0	21095
144	62	63	0	21099
128	59	64	0	21135
128	47	64	0	21138
128	54	64	0	21159
144	54	79	0	21228
144	59	71	0	21238
144	47	60	0	21246
128	63	64	0	21250
128	62	64	0	21256
128	67	64	0	21265
144	63	68	0	21419
144	67	69	0	21432
144	62	64	0	21435
128	63	64	0	21643
128	62	64	0	21648
128	67	64	0	21660
144	63	58	0	21743
144	67	66	0	21746
128	59	64	0	21749
128	47	64	0	21753
144	62	53	0	21758
128	54	64	0	21773
144	54	61	0	21883
144	59	72	0	21890
144	47	77	0	21903
128	67	64	0	21915
128	62	64	0	21920
128	63	64	0	21930
144	71	65	0	22073
144	63	47	0	22077
144	67	65	0	22086
144	62	49	0	22103
128	71	64	0	22291
128	67	64	0	22294
128	62	64	0	22296
128	63	64	0	22307
144	63	74	0	22386
144	71	60	0	22390
144	62	58	0	22403
144	67	59	0	22406
128	54	64	0	22419
128	47	64	0	22437
128	59	64	0	22441
144	54	61	0	22531
144	47	61	0	22534
144	59	56	0	22544
128	62	64	0	22558
128	71	64	0	22567
128	67	64	0	22570
128	63	64	0	22574
144	71	59	0	22701
144	63	43	0	22707
144	62	59	0	22727
144	67	63	0	22730
128	62	64	0	22928
128	67	64	0	22936
128	71	64	0	22945
128	63	64	0	22965
128	59	64	0	23014
128	47	64	0	23028
144	71	58	0	23040
144	63	72	0	23045
144	62	53	0	23049
128	54	64	0	23053
144	67	58	0	23068
144	59	80	0	23187
144	54	66	0	23191
144	47	73	0	23194
128	71	64	0	23198
128	62	64	0	23202
128	67	64	0	23206
128	63	64	0	23212
144	71	59	0	23379
144	63	54	0	23382
144	62	53	0	23387
144	67	62	0	23400
128	62	64	0	23536
128	71	64	0	23539
128	67	64	0	23542
128	63	64	0	23549
128	47	64	0	23619
144	63	63	0	23638
144	71	64	0	23642
144	67	60	0	23648
144	62	60	0	23651
128	54	64	0	23682
128	59	64	0	23692
128	62	64	0	23798
128	71	64	0	23801
128	63	64	0	23804
128	67	64	0	23817
144	59	74	0	23823
144	54	72	0	23831
144	52	47	0	23850
144	50	50	0	23871
128	50	64	0	24003
144	71	44	0	24031
144	67	51	0	24039
144	63	51	0	24049
144	62	55	0	24060
128	62	64	0	24196
128	63	64	0	24208
128	71	64	0	24210
128	67	64	0	24222
128	59	64	0	24270
128	52	64	0	24293
144	63	58	0	24315
128	54	64	0	24317
144	71	63	0	24320
144	67	56	0	24323
144	62	66	0	24336
144	59	97	0	24432
144	50	98	0	24436
144	54	77	0	24439
128	62	64	0	24472
128	71	64	0	24474
128	63	64	0	24478
128	67	64	0	24481
144	62	65	0	24640
144	63	69	0	24644
144	71	61	0	24647
144	67	63	0	24661
128	63	64	0	24832
128	71	64	0	24836
128	62	64	0	24838
128	67	64	0	24841
144	62	68	0	24921
144	71	62	0	24926
144	63	59	0	24928
144	67	63	0	24932
128	59	64	0	24939
128	54	64	0	24952
128	50	64	0	24956
144	50	80	0	25048
144	54	66	0	25051
144	59	78	0	25055
128	63	64	0	25094
128	71	64	0	25098
128	62	64	0	25104
128	67	64	0	25111
144	62	60	0	25262
144	71	63	0	25268
144	67	68	0	25272
144	63	59	0	25280
128	63	64	0	25405
128	71	64	0	25408
128	62	64	0	25425
128	67	64	0	25432
144	71	65	0	25521
144	67	57	0	25530
144	63	59	0	25538
144	62	54	0	25542
128	54	64	0	25547
128	59	64	0	25553
128	50	64	0	25578
144	59	87	0	25694
144	48	90	0	25697
144	54	81	0	25701
128	71	64	0	25712
128	63	64	0	25714
128	67	64	0	25717
128	62	64	0	25721
144	71	57	0	25833
144	63	49	0	25840
144	62	54	0	25861
144	67	46	0	25869
128	62	64	0	26054
128	71	64	0	26062
128	67	64	0	26065
128	63	64	0	26078
128	59	64	0	26144
128	48	64	0	26151
144	63	68	0	26161
144	71	63	0	26164
144	62	68	0	26176
144	67	61	0	26179
128	54	64	0	26184
144	51	98	0	26336
144	59	91	0	26340
144	54	87	0	26344
128	71	64	0	26365
128	62	64	0	26374
128	67	64	0	26377
128	63	64	0	26380
144	71	69	0	26542
144	67	68	0	26550
144	63	74	0	26555
144	62	62	0	26558
128	62	64	0	26698
128	63	64	0	26712
128	71	64	0	26724
128	67	64	0	26727
144	71	67	0	26816
144	63	61	0	26826
144	67	57	0	26834
144	62	68	0	26837
128	59	64	0	26840
128	51	64	0	26855
128	54	64	0	26859
144	59	78	0	26984
128	63	64	0	26990
128	67	64	0	26994
144	47	84	0	26997
128	71	64	0	27000
144	54	68	0	27003
128	62	64	0	27006
144	71	63	0	27166
144	63	61	0	27169
144	62	54	0	27173
144	67	58	0	27177
128	62	64	0	27395
128	63	64	0	27404
128	71	64	0	27411
128	67	64	0	27413
128	47	64	0	27458
128	59	64	0	27469
128	54	64	0	27478
144	71	65	0	27501
144	63	60	0	27504
144	67	59	0	27510
144	62	55	0	27519
144	59	66	0	27600
144	54	50	0	27613
144	47	62	0	27624
128	62	64	0	27636
128	63	64	0	27642
128	71	64	0	27653
128	67	64	0	27661
144	71	52	0	27780
144	67	48	0	27811
144	63	51	0	27814
144	62	53	0	27817
128	62	64	0	28017
128	67	64	0	28024
128	71	64	0	28039
128	63	64	0	28041
128	59	64	0	28076
128	54	64	0	28101
128	47	64	0	28103
144	71	65	0	28123
144	63	67	0	28126
144	62	53	0	28130
144	67	50	0	28140
144	47	55	0	28236
144	59	55	0	28248
128	67	64	0	28252
144	54	57	0	28258
128	62	64	0	28261
128	71	64	0	28268
128	63	64	0	28271
144	71	59	0	28428
144	62	51	0	28447
144	63	58	0	28452
144	67	54	0	28467
128	67	64	0	28660
128	47	64	0	28662
128	62	64	0	28666
128	63	64	0	28669
128	71	64	0	28676
128	59	64	0	28686
128	54	64	0	28708
144	63	75	0	28751
144	71	73	0	28755
144	67	56	0	28758
144	62	60	0	28761
144	59	70	0	28873
144	54	72	0	28887
128	71	64	0	28890
144	47	66	0	28894
128	62	64	0	28909
128	63	64	0	28911
128	67	64	0	28922
144	69	75	0	29050
144	62	67	0	29063
144	67	57	0	29072
144	63	63	0	29075
128	62	64	0	29273
128	63	64	0	29276
128	69	64	0	29280
128	67	64	0	29291
128	47	64	0	29321
128	59	64	0	29340
128	54	64	0	29363
144	69	70	0	29366
144	63	64	0	29371
144	67	68	0	29375
144	62	55	0	29392
144	59	76	0	29502
144	54	71	0	29508
144	47	72	0	29518
128	62	64	0	29523
128	63	64	0	29526
128	69	64	0	29536
128	67	64	0	29538
144	71	76	0	29693
144	62	66	0	29696
144	63	69	0	29700
144	67	68	0	29703
128	62	64	0	29912
128	63	64	0	29917
128	71	64	0	29925
128	67	64	0	29932
128	47	64	0	29972
128	59	64	0	29987
128	54	64	0	29994
144	71	72	0	30001
144	63	65	0	30003
144	67	68	0	30011
144	62	54	0	30019
144	54	64	0	30149
144	59	57	0	30155
144	47	58	0	30161
128	63	64	0	30165
128	62	64	0	30167
128	71	64	0	30185
128	67	64	0	30187
144	71	57	0	30296
144	63	47	0	30321
144	62	54	0	30324
144	67	43	0	30331
128	67	64	0	30537
128	62	64	0	30546
128	71	64	0	30550
128	63	64	0	30554
128	54	64	0	30607
128	47	64	0	30610
128	59	64	0	30614
144	63	70	0	30632
144	71	69	0	30636
144	62	60	0	30645
144	67	56	0	30657
128	67	64	0	30751
144	54	66	0	30765
128	63	64	0	30767
128	62	64	0	30769
128	71	64	0	30773
144	47	71	0	30777
144	59	66	0	30779
144	71	72	0	30951
144	67	71	0	30968
144	62	66	0	30972
144	63	60	0	30975
128	71	64	0	31225
128	62	64	0	31231
128	67	64	0	31243
128	63	64	0	31249
128	47	64	0	31257
128	59	64	0	31299
128	54	64	0	31305
144	63	76	0	31321
144	71	61	0	31325
144	62	63	0	31329
144	67	52	0	31343
128	71	64	0	31409
128	62	64	0	31411
128	67	64	0	31415
144	59	77	0	31431
128	63	64	0	31433
144	54	62	0	31437
144	47	62	0	31443
144	71	76	0	31561
144	62	62	0	31571
144	67	72	0	31575
144	63	60	0	31581
128	71	64	0	31847
128	67	64	0	31849
128	62	64	0	31859
128	63	64	0	31861
128	47	64	0	31879
128	59	64	0	31925
144	71	64	0	31941
128	54	64	0	31943
144	63	67	0	31945
144	62	57	0	31959
144	67	54	0	31970
128	62	64	0	32028
128	67	64	0	32034
144	59	70	0	32042
144	54	61	0	32054
128	63	64	0	32058
144	47	76	0	32062
128	71	64	0	32072
144	71	63	0	32253
144	67	65	0	32279
144	62	54	0	32283
144	63	58	0	32285
128	62	64	0	32473
128	63	64	0	32481
128	71	64	0	32493
128	67	64	0	32495
128	59	64	0	32549
128	47	64	0	32551
144	63	59	0	32571
144	71	71	0	32575
128	54	64	0	32577
144	62	55	0	32585
144	67	56	0	32587
128	62	64	0	32685
144	54	61	0	32693
144	59	71	0	32697
128	71	64	0	32699
128	67	64	0	32701
128	63	64	0	32707
144	47	75	0	32711
144	71	60	0	32899
144	62	54	0	32915
144	63	48	0	32921
144	67	59	0	32933
128	71	64	0	33092
128	62	64	0	33106
128	67	64	0	33110
128	63	64	0	33116
128	47	64	0	33176
128	59	64	0	33207
128	54	64	0	33233
144	71	60	0	33237
144	62	43	0	33270
144	67	33	0	33289
144	63	25	0	33300
144	59	70	0	33353
128	63	64	0	33361
144	54	54	0	33365
128	62	64	0	33369
144	47	63	0	33372
128	67	64	0	33374
128	71	64	0	33379
144	71	59	0	33553
144	63	47	0	33585
144	62	46	0	33589
144	67	54	0	33593
128	62	64	0	33794
128	67	64	0	33799
128	63	64	0	33802
128	71	64	0	33810
128	47	64	0	33820
128	59	64	0	33850
128	54	64	0	33865
144	63	70	0	33888
144	62	51	0	33891
144	71	63	0	33894
144	67	46	0	33909
128	67	64	0	33975
128	71	64	0	33977
128	62	64	0	33982
144	59	61	0	33984
144	54	58	0	33988
128	63	64	0	33994
144	47	69	0	33999
144	68	70	0	34152
144	62	62	0	34155
144	63	72	0	34159
144	66	56	0	34174
128	62	64	0	34409
128	66	64	0	34412
128	68	64	0	34416
128	63	64	0	34418
128	59	64	0	34422
128	47	64	0	34435
128	54	64	0	34468
144	63	79	0	34489
144	68	69	0	34496
144	66	64	0	34501
144	62	62	0	34504
144	54	63	0	34587
144	59	73	0	34593
144	47	73	0	34604
128	62	64	0	34626
128	63	64	0	34644
128	68	64	0	34650
128	66	64	0	34653
144	68	50	0	34791
144	62	67	0	34794
144	64	73	0	34798
144	66	35	0	34802
128	47	64	0	35015
128	59	64	0	35034
128	54	64	0	35048
128	62	64	0	35052
128	68	64	0	35058
128	66	64	0	35061
128	64	64	0	35076
144	64	83	0	35144
144	68	63	0	35147
144	62	66	0	35150
144	66	60	0	35154
144	54	70	0	35245
144	59	66	0	35251
144	47	62	0	35275
128	62	64	0	35284
128	66	64	0	35293
128	68	64	0	35305
128	64	64	0	35312
144	62	64	0	35450
144	64	64	0	35455
144	68	63	0	35463
144	66	70	0	35469
128	62	64	0	35668
128	68	64	0	35671
128	66	64	0	35674
128	64	64	0	35688
128	47	64	0	35731
128	59	64	0	35753
144	68	64	0	35758
144	64	79	0	35762
144	66	63	0	35765
144	62	66	0	35768
128	54	64	0	35777
144	54	78	0	35884
144	59	81	0	35893
128	62	64	0	35928
128	64	64	0	35939
128	66	64	0	35943
128	68	64	0	35946
144	68	59	0	36049
144	66	51	0	36057
144	62	72	0	36060
144	64	64	0	36064
128	66	64	0	36257
128	68	64	0	36265
128	64	64	0	36266
128	62	64	0	36268
128	59	64	0	36324
144	66	72	0	36339
144	68	80	0	36341
144	64	80	0	36343
144	62	74	0	36347
128	54	64	0	36383
144	59	90	0	36507
144	50	92	0	36517
128	62	64	0	36520
128	66	64	0	36523
128	68	64	0	36528
128	64	64	0	36530
144	66	63	0	36720
144	68	64	0	36724
144	62	67	0	36728
144	64	69	0	36731
128	68	64	0	36860
128	62	64	0	36865
128	64	64	0	36873
128	66	64	0	36878
128	50	64	0	36975
144	66	55	0	36979
144	64	67	0	36983
144	68	63	0	36987
128	59	64	0	36989
144	62	63	0	36992
144	59	78	0	37099
144	48	84	0	37109
128	62	64	0	37128
144	54	79	0	37132
128	64	64	0	37134
128	66	64	0	37141
128	68	64	0	37143
144	64	55	0	37335
144	68	67	0	37337
144	66	63	0	37341
144	62	58	0	37345
128	62	64	0	37436
128	64	64	0	37456
128	66	64	0	37465
128	68	64	0	37468
128	48	64	0	37523
144	68	73	0	37547
144	66	68	0	37555
144	64	68	0	37559
144	62	70	0	37561
128	54	64	0	37576
128	59	64	0	37608
128	62	64	0	37708
128	64	64	0	37717
144	59	67	0	37723
128	66	64	0	37726
128	68	64	0	37730
144	54	76	0	37753
144	50	51	0	37765
144	52	53	0	37769
144	68	66	0	37925
144	66	60	0	37931
144	64	46	0	37937
144	62	43	0	37942
128	66	64	0	38072
128	64	64	0	38080
128	62	64	0	38082
128	68	64	0	38085
128	52	64	0	38088
128	50	64	0	38130
128	54	64	0	38150
144	68	55	0	38186
144	66	52	0	38199
144	64	55	0	38203
128	59	64	0	38206
144	62	53	0	38209
128	62	64	0	38356
128	64	64	0	38359
144	59	41	0	38364
128	66	64	0	38367
128	68	64	0	38375
144	54	64	0	38396
144	47	66	0	38417
144	68	56	0	38608
144	64	55	0	38613
144	62	53	0	38616
144	66	50	0	38619
128	66	64	0	38867
128	68	64	0	38871
128	47	64	0	38875
128	62	64	0	38877
128	64	64	0	38880
128	54	64	0	38884
128	59	64	0	38900
144	68	70	0	38953
144	66	67	0	38956
144	62	67	0	38959
144	64	72	0	38961
144	59	66	0	39036
144	54	76	0	39041
144	47	71	0	39044
128	64	64	0	39079
128	66	64	0	39082
128	62	64	0	39084
128	68	64	0	39086
144	68	58	0	39185
144	66	58	0	39189
144	64	60	0	39194
144	62	61	0	39198
128	66	64	0	39449
128	68	64	0	39453
128	64	64	0	39455
128	62	64	0	39459
128	54	64	0	39533
144	68	61	0	39542
144	66	61	0	39546
128	47	64	0	39549
144	62	66	0	39554
144	64	62	0	39557
128	59	64	0	39560
144	54	59	0	39631
144	47	68	0	39639
