144	50	72	0	6614
144	57	69	0	6624
144	65	74	0	6756
144	62	53	0	6780
128	62	64	0	6852
128	65	64	0	6882
128	57	64	0	6903
128	50	64	0	6906
144	62	53	0	6955
144	65	59	0	6965
128	65	64	0	7064
128	62	64	0	7080
144	57	54	0	7139
144	50	55	0	7151
144	65	65	0	7257
128	57	64	0	7275
144	62	41	0	7278
128	50	64	0	7283
128	65	64	0	7327
128	62	64	0	7361
144	65	48	0	7454
144	62	59	0	7458
128	62	64	0	7570
128	65	64	0	7574
144	57	52	0	7626
144	50	42	0	7655
144	69	72	0	7760
128	50	64	0	7769
128	57	64	0	7771
144	62	58	0	7782
128	62	64	0	7860
128	69	64	0	7885
144	69	74	0	7963
144	62	63	0	7966
128	62	64	0	8075
128	69	64	0	8095
144	50	58	0	8123
144	57	51	0	8130
128	57	64	0	8238
128	50	64	0	8258
144	62	55	0	8274
144	65	57	0	8278
128	65	64	0	8342
128	62	64	0	8346
144	65	41	0	8447
144	62	46	0	8456
128	62	64	0	8544
128	65	64	0	8549
144	50	64	0	8601
144	57	53	0	8625
144	65	59	0	8752
144	62	55	0	8756
128	57	64	0	8765
128	50	64	0	8774
128	65	64	0	8818
128	62	64	0	8826
144	65	54	0	8923
144	62	53	0	8928
128	62	64	0	9017
128	65	64	0	9030
144	50	61	0	9081
144	57	51	0	9094
144	65	54	0	9210
144	62	35	0	9239
128	57	64	0	9244
128	50	64	0	9256
128	65	64	0	9281
128	62	64	0	9297
144	65	55	0	9383
144	62	59	0	9393
128	62	64	0	9500
128	65	64	0	9508
144	50	67	0	9532
144	57	66	0	9544
176	64	0	0	9608
176	64	127	0	9664
144	67	65	0	9694
144	62	55	0	9708
128	67	64	0	9773
128	62	64	0	9776
128	57	64	0	9801
128	50	64	0	9826
144	67	74	0	9873
144	62	55	0	9877
128	62	64	0	9999
128	67	64	0	10006
144	50	66	0	10052
144	57	62	0	10056
144	62	68	0	10153
144	67	63	0	10162
128	57	64	0	10220
128	67	64	0	10222
128	50	64	0	10225
128	62	64	0	10242
144	62	59	0	10342
144	67	63	0	10349
128	62	64	0	10467
144	50	78	0	10486
128	67	64	0	10498
144	57	71	0	10504
144	66	78	0	10637
144	62	59	0	10657
128	62	64	0	10726
128	66	64	0	10744
128	57	64	0	10758
128	50	64	0	10763
144	62	67	0	10814
144	66	75	0	10821
128	66	64	0	10941
128	62	64	0	10966
144	50	75	0	10979
144	57	73	0	10983
144	66	68	0	11097
128	66	64	0	11155
128	57	64	0	11220
128	50	64	0	11241
144	66	64	0	11289
144	62	51	0	11297
128	66	64	0	11432
128	62	64	0	11453
144	50	69	0	11468
144	57	60	0	11477
176	64	0	0	11614
144	62	54	0	11632
144	65	57	0	11640
176	64	127	0	11704
128	65	64	0	11710
128	62	64	0	11715
128	57	64	0	11733
128	50	64	0	11792
144	65	57	0	11809
144	62	58	0	11822
128	65	64	0	11976
128	62	64	0	11978
144	50	65	0	12019
144	57	62	0	12022
144	65	52	0	12140
144	62	41	0	12149
128	57	64	0	12176
128	50	64	0	12204
128	65	64	0	12211
128	62	64	0	12240
144	65	48	0	12314
144	62	51	0	12321
128	65	64	0	12442
128	62	64	0	12444
144	50	67	0	12477
144	57	64	0	12486
144	64	66	0	12622
128	64	64	0	12680
128	57	64	0	12700
128	50	64	0	12714
144	64	70	0	12774
128	64	64	0	12912
144	57	63	0	12957
144	50	62	0	12963
144	60	45	0	13087
144	64	48	0	13091
128	57	64	0	13094
128	50	64	0	13113
128	64	64	0	13160
128	60	64	0	13173
144	64	62	0	13254
144	69	46	0	13286
144	60	40	0	13295
128	69	64	0	13374
128	60	64	0	13386
128	64	64	0	13409
144	57	48	0	13455
144	50	51	0	13461
144	69	61	0	13569
144	60	47	0	13584
144	64	61	0	13591
128	50	64	0	13608
128	57	64	0	13614
128	64	64	0	13664
128	60	64	0	13665
128	69	64	0	13678
144	64	72	0	13772
144	69	54	0	13785
144	60	45	0	13788
128	69	64	0	13864
128	60	64	0	13871
128	64	64	0	13912
144	50	57	0	13931
144	57	60	0	13936
144	64	60	0	14031
144	60	64	0	14040
144	69	48	0	14062
128	57	64	0	14090
128	50	64	0	14092
128	69	64	0	14133
128	60	64	0	14140
128	64	64	0	14149
144	69	62	0	14226
144	64	64	0	14242
144	60	58	0	14247
128	60	64	0	14338
128	69	64	0	14354
128	64	64	0	14368
144	50	69	0	14370
144	57	71	0	14374
144	60	69	0	14495
144	64	58	0	14498
144	69	61	0	14501
128	57	64	0	14558
128	50	64	0	14569
128	60	64	0	14607
128	69	64	0	14620
128	64	64	0	14628
144	64	53	0	14675
144	69	51	0	14678
144	60	69	0	14684
128	60	64	0	14790
128	69	64	0	14797
144	50	77	0	14814
144	57	76	0	14818
128	64	64	0	14832
144	69	80	0	14953
144	64	60	0	14956
144	60	69	0	14959
128	60	64	0	15016
128	57	64	0	15020
128	50	64	0	15024
128	64	64	0	15035
128	69	64	0	15037
144	69	78	0	15122
144	64	78	0	15126
144	60	64	0	15133
128	60	64	0	15247
128	64	64	0	15260
144	50	79	0	15267
144	57	80	0	15275
128	69	64	0	15286
144	69	64	0	15374
144	63	79	0	15393
144	60	63	0	15404
128	69	64	0	15470
128	60	64	0	15477
128	63	64	0	15478
128	57	64	0	15482
128	50	64	0	15490
144	69	65	0	15565
144	63	66	0	15568
144	60	72	0	15573
128	60	64	0	15692
128	63	64	0	15696
128	69	64	0	15699
144	50	69	0	15739
144	57	69	0	15745
144	60	62	0	15853
144	69	58	0	15857
144	63	67	0	15868
128	57	64	0	15881
128	50	64	0	15893
128	63	64	0	15926
128	69	64	0	15947
128	60	64	0	15952
144	63	60	0	16035
144	69	43	0	16049
144	60	51	0	16054
128	60	64	0	16131
128	69	64	0	16133
128	63	64	0	16148
144	50	52	0	16176
144	57	44	0	16185
144	63	43	0	16273
144	69	54	0	16282
144	60	56	0	16289
128	57	64	0	16307
128	50	64	0	16328
128	63	64	0	16354
128	69	64	0	16356
128	60	64	0	16364
144	63	63	0	16472
144	60	57	0	16485
144	69	46	0	16504
128	60	64	0	16563
128	69	64	0	16580
128	63	64	0	16597
144	50	69	0	16620
144	57	55	0	16646
144	63	52	0	16735
144	69	65	0	16738
144	60	35	0	16761
128	57	64	0	16781
128	50	64	0	16797
128	63	64	0	16798
128	69	64	0	16804
128	60	64	0	16816
144	63	63	0	16920
144	69	60	0	16924
144	60	58	0	16928
176	64	0	0	17013
128	60	64	0	17038
144	57	78	0	17052
144	50	72	0	17055
128	63	64	0	17073
128	69	64	0	17077
176	64	127	0	17135
144	69	63	0	17181
144	62	70	0	17195
128	57	64	0	17261
128	69	64	0	17266
128	62	64	0	17268
128	50	64	0	17278
144	69	65	0	17365
144	62	64	0	17368
128	62	64	0	17488
128	69	64	0	17492
144	50	69	0	17529
144	57	66	0	17533
144	62	56	0	17651
128	57	64	0	17674
128	50	64	0	17682
128	62	64	0	17719
144	62	66	0	17800
144	69	72	0	17806
128	62	64	0	17894
128	69	64	0	17902
144	50	74	0	17948
144	57	76	0	17951
144	62	65	0	18073
144	74	56	0	18081
128	57	64	0	18116
128	50	64	0	18126
128	74	64	0	18164
128	62	64	0	18180
144	74	61	0	18247
144	62	56	0	18276
128	62	64	0	18354
128	74	64	0	18368
144	50	69	0	18407
144	57	66	0	18427
144	74	54	0	18508
144	62	39	0	18547
128	57	64	0	18551
128	50	64	0	18558
128	74	64	0	18588
128	62	64	0	18630
144	74	56	0	18658
144	62	55	0	18713
128	62	64	0	18795
128	74	64	0	18813
144	50	73	0	18836
144	57	78	0	18841
144	62	62	0	18958
144	74	61	0	18961
144	66	58	0	18981
128	57	64	0	19000
128	50	64	0	19021
128	66	64	0	19026
128	74	64	0	19047
128	62	64	0	19065
144	74	50	0	19144
144	66	55	0	19147
144	62	57	0	19163
128	74	64	0	19254
128	62	64	0	19280
128	66	64	0	19282
144	57	75	0	19301
144	50	69	0	19305
144	62	73	0	19428
144	74	69	0	19435
144	66	73	0	19443
128	57	64	0	19470
128	66	64	0	19496
128	50	64	0	19498
128	74	64	0	19509
128	62	64	0	19554
144	74	62	0	19597
144	62	44	0	19601
144	66	67	0	19605
128	74	64	0	19714
128	66	64	0	19728
128	62	64	0	19731
144	50	76	0	19753
144	57	75	0	19761
144	74	74	0	19855
144	62	67	0	19857
144	66	59	0	19879
128	57	64	0	19910
128	66	64	0	19927
128	50	64	0	19929
128	62	64	0	19960
128	74	64	0	19974
144	62	68	0	20034
144	74	68	0	20038
144	66	66	0	20041
128	62	64	0	20177
128	74	64	0	20179
128	66	64	0	20187
144	50	76	0	20201
144	57	75	0	20204
144	74	67	0	20319
144	62	58	0	20336
144	66	58	0	20345
128	57	64	0	20356
128	50	64	0	20377
128	66	64	0	20396
128	74	64	0	20398
128	62	64	0	20422
144	74	67	0	20493
144	62	79	0	20501
144	66	57	0	20518
128	66	64	0	20584
144	50	77	0	20625
144	57	84	0	20632
128	74	64	0	20633
128	62	64	0	20644
144	62	61	0	20765
144	72	71	0	20771
144	67	68	0	20776
128	57	64	0	20819
128	50	64	0	20835
128	72	64	0	20871
128	67	64	0	20902
128	62	64	0	20906
144	62	55	0	20966
144	67	77	0	20969
144	72	68	0	20978
128	72	64	0	21091
128	62	64	0	21110
128	67	64	0	21112
144	50	73	0	21121
144	57	75	0	21124
144	62	68	0	21210
144	72	64	0	21223
144	67	58	0	21229
128	57	64	0	21280
128	50	64	0	21297
128	67	64	0	21317
128	72	64	0	21333
128	62	64	0	21348
144	67	74	0	21405
144	62	59	0	21410
144	72	78	0	21413
128	72	64	0	21555
144	57	84	0	21561
128	62	64	0	21564
144	50	77	0	21567
128	67	64	0	21570
144	67	70	0	21661
144	72	68	0	21669
144	62	66	0	21673
128	57	64	0	21715
128	50	64	0	21738
128	72	64	0	21781
128	62	64	0	21794
128	67	64	0	21796
144	72	68	0	21871
144	67	76	0	21876
144	62	72	0	21879
128	72	64	0	22020
128	62	64	0	22023
128	67	64	0	22025
144	57	79	0	22033
144	50	76	0	22036
144	62	59	0	22153
144	67	63	0	22156
144	72	61	0	22163
128	57	64	0	22165
128	50	64	0	22182
128	72	64	0	22227
128	62	64	0	22249
128	67	64	0	22252
144	67	80	0	22331
144	62	68	0	22334
144	72	59	0	22337
128	62	64	0	22453
128	72	64	0	22464
144	50	78	0	22469
144	57	80	0	22477
128	67	64	0	22487
144	74	83	0	22611
144	69	84	0	22626
128	57	64	0	22642
128	50	64	0	22653
128	69	64	0	22733
144	69	74	0	22787
128	69	64	0	22915
128	74	64	0	22944
144	50	75	0	22956
144	57	76	0	22959
144	69	80	0	23055
144	74	57	0	23058
144	76	43	0	23092
128	57	64	0	23122
128	50	64	0	23131
128	69	64	0	23134
128	74	64	0	23139
128	76	64	0	23146
144	74	71	0	23219
144	69	64	0	23235
128	74	64	0	23366
128	69	64	0	23367
144	50	77	0	23414
144	57	79	0	23421
176	64	0	0	23522
144	69	73	0	23533
144	76	48	0	23555
144	74	51	0	23562
176	64	127	0	23613
128	76	64	0	23619
128	69	64	0	23630
128	74	64	0	23632
128	57	64	0	23647
128	50	64	0	23665
144	76	69	0	23701
144	69	74	0	23724
128	69	64	0	23854
128	76	64	0	23870
144	50	74	0	23902
144	57	77	0	23912
144	76	75	0	24029
144	69	65	0	24032
128	57	64	0	24064
128	50	64	0	24071
128	76	64	0	24079
128	69	64	0	24097
144	69	81	0	24179
144	76	74	0	24187
128	76	64	0	24307
128	69	64	0	24323
144	50	81	0	24339
144	57	82	0	24342
176	64	0	0	24364
144	69	81	0	24477
144	78	78	0	24483
176	64	127	0	24487
128	57	64	0	24564
128	78	64	0	24576
128	50	64	0	24581
128	69	64	0	24620
144	78	72	0	24656
144	69	61	0	24667
128	78	64	0	24767
128	69	64	0	24779
144	57	77	0	24862
144	50	72	0	24867
128	57	64	0	24996
144	69	55	0	24999
144	78	64	0	25001
128	50	64	0	25019
128	78	64	0	25048
128	69	64	0	25082
144	69	70	0	25173
144	78	55	0	25181
128	69	64	0	25293
128	78	64	0	25297
144	50	72	0	25309
144	57	70	0	25313
144	74	69	0	25442
144	78	53	0	25466
128	57	64	0	25483
128	50	64	0	25502
128	74	64	0	25515
128	78	64	0	25517
144	74	69	0	25608
144	78	55	0	25612
128	78	64	0	25725
128	74	64	0	25731
144	57	60	0	25760
144	50	59	0	25763
144	74	49	0	25845
144	78	50	0	25859
128	57	64	0	25916
128	50	64	0	25924
128	78	64	0	25938
128	74	64	0	25960
144	74	64	0	26040
144	78	57	0	26048
128	74	64	0	26180
144	50	69	0	26183
128	78	64	0	26185
144	57	74	0	26189
144	81	63	0	26319
144	72	58	0	26324
144	78	63	0	26334
144	74	52	0	26339
128	57	64	0	26353
128	50	64	0	26395
176	64	0	0	26402
128	74	64	0	26411
128	72	64	0	26448
128	78	64	0	26458
128	81	64	0	26464
176	64	127	0	26522
144	72	64	0	26532
144	74	63	0	26539
144	78	72	0	26544
144	81	67	0	26547
128	72	64	0	26659
128	74	64	0	26674
128	78	64	0	26684
128	81	64	0	26695
144	50	72	0	26699
144	57	74	0	26703
144	81	50	0	26826
144	72	63	0	26829
144	74	61	0	26833
128	57	64	0	26836
144	78	57	0	26843
128	50	64	0	26860
128	78	64	0	26907
128	74	64	0	26930
128	72	64	0	26942
128	81	64	0	26952
144	78	60	0	27019
144	74	57	0	27029
144	81	54	0	27032
144	72	52	0	27037
128	74	64	0	27110
128	81	64	0	27113
128	72	64	0	27121
128	78	64	0	27123
144	50	63	0	27169
144	57	64	0	27178
128	57	64	0	27300
144	81	67	0	27313
144	74	65	0	27315
144	72	62	0	27319
128	50	64	0	27323
144	78	61	0	27326
128	78	64	0	27376
128	72	64	0	27391
128	74	64	0	27395
128	81	64	0	27413
144	74	61	0	27489
144	72	56	0	27501
144	81	59	0	27504
144	78	54	0	27512
128	78	64	0	27567
128	72	64	0	27579
128	81	64	0	27600
128	74	64	0	27609
144	50	67	0	27659
144	57	64	0	27669
128	57	64	0	27744
128	50	64	0	27757
144	81	70	0	27778
144	74	67	0	27780
144	72	62	0	27790
144	78	62	0	27802
128	78	64	0	27849
128	72	64	0	27852
128	74	64	0	27870
128	81	64	0	27901
144	74	61	0	27961
144	72	60	0	27970
144	81	61	0	27978
144	78	52	0	28000
128	78	64	0	28054
128	72	64	0	28068
128	81	64	0	28087
128	74	64	0	28089
144	50	77	0	28094
144	57	81	0	28098
176	64	0	0	28114
176	64	127	0	28234
144	72	76	0	28240
144	79	81	0	28245
128	72	64	0	28300
128	79	64	0	28302
128	57	64	0	28306
128	50	64	0	28331
144	79	73	0	28399
144	72	67	0	28404
128	72	64	0	28540
128	79	64	0	28566
144	50	71	0	28592
144	57	71	0	28595
144	72	72	0	28724
144	79	67	0	28737
128	79	64	0	28794
128	57	64	0	28800
128	50	64	0	28818
128	72	64	0	28823
144	72	80	0	28905
144	79	64	0	28908
144	50	77	0	29047
144	57	79	0	29051
128	72	64	0	29057
128	79	64	0	29063
176	64	0	0	29132
144	72	76	0	29194
144	78	79	0	29200
176	64	127	0	29252
128	78	64	0	29299
128	72	64	0	29304
128	50	64	0	29336
128	57	64	0	29338
144	72	66	0	29359
144	78	82	0	29366
128	78	64	0	29511
128	72	64	0	29514
144	50	74	0	29547
144	57	75	0	29550
144	78	83	0	29676
144	72	68	0	29681
128	57	64	0	29706
128	50	64	0	29726
128	78	64	0	29732
128	72	64	0	29747
144	72	77	0	29849
144	78	79	0	29864
144	50	78	0	30003
144	57	80	0	30007
128	78	64	0	30016
128	72	64	0	30025
176	64	0	0	30091
144	76	85	0	30142
176	64	127	0	30212
128	76	64	0	30247
128	50	64	0	30289
128	57	64	0	30290
144	76	80	0	30303
128	76	64	0	30458
144	50	76	0	30485
144	57	75	0	30493
144	76	58	0	30579
128	76	64	0	30687
144	76	68	0	30792
128	50	64	0	30851
128	57	64	0	30872
144	74	82	0	30984
144	57	72	0	30988
144	50	72	0	30992
128	76	64	0	31036
128	74	64	0	31196
128	50	64	0	31249
128	57	64	0	31273
144	50	78	0	31414
144	74	68	0	31424
144	57	75	0	31432
144	69	68	0	31556
128	74	64	0	31560
128	50	64	0	31621
128	57	64	0	31628
128	69	64	0	31664
144	74	64	0	31687
128	74	64	0	31829
144	66	78	0	31857
144	50	76	0	31876
144	57	72	0	31894
128	66	64	0	31918
144	74	64	0	31976
128	74	64	0	32115
128	57	64	0	32129
144	66	70	0	32132
128	50	64	0	32145
128	66	64	0	32233
144	74	59	0	32260
144	50	65	0	32357
144	57	63	0	32360
128	74	64	0	32409
144	66	58	0	32420
144	74	51	0	32551
128	66	64	0	32560
128	50	64	0	32590
128	57	64	0	32595
144	69	54	0	32719
128	74	64	0	32777
144	50	70	0	32810
144	57	69	0	32826
144	74	54	0	32909
128	69	64	0	32914
128	57	64	0	33016
128	50	64	0	33023
144	69	53	0	33116
128	74	64	0	33124
128	69	64	0	33247
144	50	62	0	33284
144	74	63	0	33294
144	57	58	0	33297
128	74	64	0	33405
144	69	52	0	33428
128	57	64	0	33454
128	50	64	0	33463
128	69	64	0	33515
144	74	72	0	33566
128	74	64	0	33728
144	50	66	0	33754
144	57	65	0	33766
144	62	72	0	33775
144	66	78	0	33910
128	62	64	0	33924
128	57	64	0	33965
128	50	64	0	33996
128	66	64	0	34031
144	62	48	0	34050
128	62	64	0	34190
144	50	64	0	34196
144	57	60	0	34200
144	66	50	0	34205
128	66	64	0	34300
144	62	55	0	34338
128	57	64	0	34379
128	50	64	0	34384
144	66	61	0	34484
128	62	64	0	34498
128	66	64	0	34622
144	69	71	0	34628
144	50	69	0	34673
144	57	68	0	34686
144	66	55	0	34784
128	69	64	0	34796
128	50	64	0	34875
128	57	64	0	34880
128	66	64	0	34964
144	62	60	0	34975
144	50	69	0	35108
144	57	64	0	35121
128	62	64	0	35123
144	69	68	0	35132
144	66	64	0	35248
128	57	64	0	35260
128	50	64	0	35264
128	69	64	0	35266
128	66	64	0	35374
144	62	61	0	35383
128	62	64	0	35529
144	50	69	0	35532
144	64	78	0	35536
144	57	64	0	35544
128	64	64	0	35684
144	67	63	0	35696
128	57	64	0	35766
128	50	64	0	35774
128	67	64	0	35778
144	64	55	0	35794
128	64	64	0	35921
144	67	54	0	35947
144	57	63	0	36018
144	50	62	0	36022
128	67	64	0	36026
144	64	66	0	36060
128	50	64	0	36178
128	57	64	0	36180
128	64	64	0	36207
144	67	57	0	36238
144	60	72	0	36378
128	67	64	0	36381
176	64	0	0	36392
144	50	75	0	36397
144	57	72	0	36406
176	64	127	0	36482
144	67	57	0	36507
128	60	64	0	36520
128	57	64	0	36603
128	50	64	0	36624
144	60	52	0	36632
128	67	64	0	36634
128	60	64	0	36763
144	67	54	0	36768
144	50	63	0	36803
144	57	62	0	36812
128	67	64	0	36865
144	60	58	0	36890
128	57	64	0	36955
128	50	64	0	36968
128	60	64	0	37008
144	67	57	0	37042
128	67	64	0	37196
144	50	71	0	37208
144	57	68	0	37213
144	64	73	0	37220
128	64	64	0	37349
128	57	64	0	37358
128	50	64	0	37367
144	67	59	0	37373
128	67	64	0	37452
144	67	52	0	37600
144	50	69	0	37630
144	57	58	0	37652
128	67	64	0	37711
144	64	62	0	37738
128	57	64	0	37769
128	50	64	0	37779
128	64	64	0	37852
144	50	75	0	38118
144	67	79	0	38128
144	57	71	0	38131
128	57	64	0	38293
144	64	64	0	38296
128	67	64	0	38299
128	50	64	0	38300
144	60	69	0	38422
128	64	64	0	38433
144	50	69	0	38563
144	67	74	0	38566
128	60	64	0	38573
144	57	61	0	38583
144	64	66	0	38697
128	67	64	0	38702
128	50	64	0	38742
128	57	64	0	38752
144	60	70	0	38823
128	64	64	0	38851
128	60	64	0	38980
144	50	71	0	39006
144	66	78	0	39010
144	57	66	0	39028
176	64	0	0	39065
128	66	64	0	39140
176	64	127	0	39151
144	62	62	0	39160
128	50	64	0	39201
128	57	64	0	39217
128	62	64	0	39275
144	66	63	0	39288
128	66	64	0	39415
144	62	65	0	39452
144	57	62	0	39482
144	50	62	0	39490
144	66	52	0	39579
128	62	64	0	39604
128	57	64	0	39612
128	50	64	0	39640
128	66	64	0	39718
144	62	62	0	39725
144	58	78	0	39877
144	50	78	0	39881
128	62	64	0	39883
144	57	69	0	39919
128	58	64	0	40007
144	62	76	0	40021
128	50	64	0	40048
128	57	64	0	40049
128	62	64	0	40151
144	58	65	0	40157
128	58	64	0	40259
144	62	60	0	40300
144	50	68	0	40305
144	57	66	0	40313
128	62	64	0	40402
144	58	66	0	40419
128	57	64	0	40457
128	50	64	0	40461
128	58	64	0	40534
144	62	77	0	40554
128	62	64	0	40713
144	50	81	0	40720
144	66	69	0	40725
144	57	82	0	40728
176	64	0	0	40741
128	66	64	0	40851
144	62	75	0	40863
176	64	127	0	40867
128	57	64	0	40912
128	50	64	0	40924
128	62	64	0	40989
144	66	64	0	41016
128	66	64	0	41108
144	62	69	0	41141
144	57	70	0	41192
144	50	64	0	41196
128	62	64	0	41261
144	66	71	0	41293
128	57	64	0	41336
128	50	64	0	41364
128	66	64	0	41388
144	62	68	0	41396
128	62	64	0	41542
176	64	0	0	41551
144	57	81	0	41572
144	50	82	0	41581
176	64	127	0	41671
128	57	64	0	41723
144	62	72	0	41748
128	50	64	0	41794
144	57	64	0	41854
128	62	64	0	41879
128	57	64	0	41968
144	50	80	0	41991
144	62	15	0	42061
144	57	73	0	42110
128	62	64	0	42131
128	50	64	0	42184
128	57	64	0	42247
144	62	75	0	42282
144	50	81	0	42425
144	57	85	0	42453
128	62	64	0	42461
176	64	0	0	42481
144	66	77	0	42488
144	62	69	0	42583
128	66	64	0	42589
176	64	127	0	42601
128	50	64	0	42668
128	57	64	0	42676
128	62	64	0	42724
144	66	69	0	42727
128	66	64	0	42848
144	62	75	0	42853
144	57	82	0	42941
144	50	76	0	42944
128	62	64	0	42980
144	66	82	0	43013
128	57	64	0	43056
128	50	64	0	43101
128	66	64	0	43130
144	62	75	0	43149
176	64	0	0	43320
144	50	79	0	43369
144	58	80	0	43379
144	55	82	0	43393
128	62	64	0	43404
176	64	127	0	43443
128	58	64	0	43490
144	62	60	0	43504
128	55	64	0	43583
128	50	64	0	43621
144	58	59	0	43641
128	62	64	0	43648
128	58	64	0	43764
144	62	75	0	43796
144	50	71	0	43817
144	55	77	0	43821
128	62	64	0	43923
144	58	78	0	43930
128	55	64	0	43984
128	50	64	0	43986
128	58	64	0	44040
144	62	81	0	44074
144	50	78	0	44214
144	66	79	0	44231
144	57	82	0	44234
128	62	64	0	44238
176	64	0	0	44250
128	66	64	0	44358
176	64	127	0	44370
144	62	73	0	44377
128	57	64	0	44439
128	50	64	0	44450
128	62	64	0	44521
144	66	76	0	44530
128	66	64	0	44616
144	57	77	0	44665
144	62	69	0	44668
144	50	72	0	44672
128	62	64	0	44773
128	57	64	0	44785
144	66	73	0	44798
128	50	64	0	44841
128	66	64	0	44919
144	62	79	0	44931
176	64	0	0	45062
144	57	80	0	45089
144	50	80	0	45092
128	62	64	0	45094
144	54	89	0	45113
176	64	127	0	45211
128	57	64	0	45231
144	62	78	0	45234
128	54	64	0	45311
128	50	64	0	45351
144	57	60	0	45375
128	62	64	0	45384
128	57	64	0	45477
144	62	66	0	45517
144	50	65	0	45549
144	54	71	0	45553
144	57	65	0	45668
128	62	64	0	45685
128	54	64	0	45702
128	50	64	0	45712
144	62	63	0	45805
128	57	64	0	45836
144	60	84	0	45964
144	50	82	0	45974
128	62	64	0	45977
144	54	83	0	45982
176	64	0	0	45992
176	64	127	0	46111
144	63	72	0	46115
128	60	64	0	46127
128	54	64	0	46173
128	50	64	0	46200
144	60	63	0	46233
128	63	64	0	46237
128	60	64	0	46387
144	63	68	0	46410
144	50	59	0	46426
144	54	60	0	46431
128	63	64	0	46522
144	60	60	0	46528
128	54	64	0	46540
128	50	64	0	46576
128	60	64	0	46667
144	63	64	0	46679
128	63	64	0	46758
144	60	75	0	46824
144	50	58	0	46846
144	54	62	0	46852
128	54	64	0	46930
128	60	64	0	46932
144	63	65	0	46937
128	50	64	0	46979
128	63	64	0	47066
144	60	57	0	47078
144	63	61	0	47215
128	60	64	0	47221
144	54	59	0	47231
144	50	58	0	47239
128	54	64	0	47289
128	50	64	0	47330
128	63	64	0	47332
144	60	52	0	47356
144	63	69	0	47504
128	60	64	0	47506
128	63	64	0	47646
144	45	70	0	47650
144	50	72	0	47658
144	60	77	0	47670
144	63	63	0	47803
128	60	64	0	47822
128	50	64	0	47844
128	45	64	0	47867
128	63	64	0	47917
144	60	57	0	47939
144	50	55	0	48076
144	45	62	0	48079
128	60	64	0	48092
144	63	67	0	48097
128	63	64	0	48168
128	50	64	0	48208
144	60	57	0	48235
128	45	64	0	48238
128	60	64	0	48373
144	63	68	0	48376
128	63	64	0	48501
144	45	51	0	48511
144	50	42	0	48517
144	60	55	0	48530
128	60	64	0	48621
128	50	64	0	48631
144	63	60	0	48649
128	45	64	0	48676
128	63	64	0	48761
144	60	58	0	48806
144	45	52	0	48933
144	50	40	0	48938
144	63	58	0	48962
128	60	64	0	48964
128	63	64	0	49024
128	50	64	0	49055
128	45	64	0	49080
144	60	56	0	49092
144	63	63	0	49207
128	60	64	0	49221
176	64	0	0	49351
144	50	62	0	49361
144	45	49	0	49366
144	62	69	0	49369
128	63	64	0	49371
176	64	127	0	49471
144	63	44	0	49485
128	62	64	0	49502
128	50	64	0	49538
128	45	64	0	49586
