128	73	64	0	29221
128	74	64	0	29297
128	64	64	0	29299
128	59	64	0	29320
144	73	65	0	29572
144	76	58	0	29585
144	59	73	0	29610
144	64	70	0	29618
144	77	80	0	29630
128	76	64	0	29637
144	79	82	0	29869
128	77	64	0	29930
144	77	79	0	30701
128	79	64	0	30749
144	72	77	0	31287
128	73	64	0	31288
128	72	64	0	31622
128	64	64	0	31635
128	59	64	0	31643
128	77	64	0	31780
144	71	71	0	31869
144	64	61	0	31882
144	76	71	0	31886
144	59	66	0	31889
128	71	64	0	34536
128	59	64	0	34586
128	64	64	0	34625
128	76	64	0	34638
144	65	39	0	35695
144	59	44	0	35699
144	61	58	0	35703
144	77	69	0	35706
144	71	51	0	35714
128	77	64	0	36614
144	76	57	0	36635
128	76	64	0	36792
128	71	64	0	36883
144	74	68	0	37056
144	71	42	0	37103
128	74	64	0	37143
128	65	64	0	37158
128	61	64	0	37165
128	71	64	0	37172
128	59	64	0	37204
144	65	46	0	37518
144	59	56	0	37527
144	61	54	0	37530
144	79	74	0	37555
144	71	63	0	37564
128	79	64	0	38234
144	80	61	0	38498
128	71	64	0	38553
128	80	64	0	38558
144	82	66	0	38967
144	71	59	0	38971
128	71	64	0	39070
128	82	64	0	39076
128	61	64	0	39131
128	65	64	0	39148
128	59	64	0	39153
144	67	61	0	39976
144	64	58	0	39979
144	83	61	0	39987
144	59	55	0	39991
144	71	48	0	39995
144	81	51	0	41885
128	83	64	0	41912
144	79	58	0	42064
128	81	64	0	42073
128	79	64	0	42294
144	78	56	0	42324
128	67	64	0	43895
128	64	64	0	43904
128	59	64	0	43954
128	71	64	0	43979
128	78	64	0	44041
144	59	59	0	44618
144	65	52	0	44629
144	61	63	0	44647
144	77	69	0	44652
144	71	58	0	44658
128	77	64	0	45566
144	76	66	0	45575
128	76	64	0	45856
144	74	57	0	46018
128	71	64	0	46087
128	74	64	0	46090
128	65	64	0	46267
128	61	64	0	46270
128	59	64	0	46313
144	65	46	0	46485
144	61	64	0	46492
144	71	68	0	46495
144	59	52	0	46507
144	80	67	0	46511
128	80	64	0	47439
144	81	77	0	47442
128	81	64	0	47570
144	82	80	0	47940
128	82	64	0	48000
128	61	64	0	48008
128	65	64	0	48024
128	71	64	0	48038
128	59	64	0	48051
144	59	33	0	48573
144	64	62	0	48577
144	67	59	0	48580
144	71	57	0	48585
144	83	62	0	48591
128	71	64	0	50186
128	83	64	0	50438
144	84	68	0	50623
144	86	55	0	50811
128	84	64	0	50814
144	87	66	0	51122
128	86	64	0	51145
128	59	64	0	52630
128	67	64	0	52674
128	64	64	0	52696
128	87	64	0	52793
144	88	73	0	53581
144	59	51	0	53593
144	81	63	0	53597
144	64	62	0	53601
144	67	53	0	53604
144	84	77	0	53607
128	84	64	0	54481
144	86	65	0	54522
128	88	64	0	54546
128	86	64	0	54770
144	84	79	0	54979
128	84	64	0	55092
128	81	64	0	55096
128	59	64	0	55128
128	67	64	0	55130
128	64	64	0	55135
144	86	63	0	55385
144	67	70	0	55454
144	64	66	0	55457
144	88	91	0	55461
144	59	62	0	55464
144	81	94	0	55482
128	86	64	0	55485
128	88	64	0	56335
144	86	74	0	56434
128	86	64	0	56593
144	84	86	0	56935
128	81	64	0	57003
128	64	64	0	57066
128	84	64	0	57068
128	59	64	0	57076
128	67	64	0	57078
144	88	78	0	58220
144	79	83	0	58224
144	81	84	0	58228
144	83	88	0	58231
144	63	51	0	61072
144	66	58	0	61092
144	59	50	0	61098
128	88	64	0	63069
128	83	64	0	63097
128	79	64	0	63108
128	81	64	0	63113
128	59	64	0	63117
128	63	64	0	63128
128	66	64	0	63143
144	71	58	0	64293
144	67	52	0	64296
144	64	48	0	64303
144	59	46	0	64306
144	76	67	0	64318
128	76	64	0	65086
144	74	52	0	65143
128	74	64	0	65323
144	72	62	0	65563
128	72	64	0	65623
128	67	64	0	65699
128	59	64	0	65727
128	64	64	0	65729
144	74	57	0	65967
144	64	42	0	66026
144	59	47	0	66034
128	74	64	0	66038
144	67	54	0	66044
144	76	72	0	66052
128	76	64	0	66893
144	74	64	0	66988
128	74	64	0	67215
144	72	54	0	67495
128	72	64	0	67599
128	67	64	0	67657
128	64	64	0	67660
128	59	64	0	67674
128	71	64	0	67802
144	75	55	0	68107
144	63	61	0	68353
144	66	58	0	68360
144	59	55	0	68372
144	76	82	0	68375
128	75	64	0	68391
128	76	64	0	70468
144	67	46	0	70829
144	78	66	0	70838
144	75	73	0	70848
144	69	50	0	71977
128	67	64	0	71992
144	70	44	0	72833
128	69	64	0	72874
128	59	64	0	73188
128	66	64	0	73219
128	63	64	0	73224
144	67	45	0	74273
144	59	33	0	74278
128	70	64	0	74281
144	64	54	0	74285
144	71	68	0	74302
128	78	64	0	74564
128	75	64	0	74637
128	59	64	0	75069
128	71	64	0	75071
128	67	64	0	75075
128	64	64	0	75078
144	71	43	0	75212
144	72	41	0	75230
144	76	30	0	75234
144	74	31	0	75256
128	72	64	0	75305
128	74	64	0	75324
128	71	64	0	75638
144	67	47	0	75656
128	67	64	0	76049
144	59	47	0	76076
144	64	47	0	76097
144	69	50	0	76107
128	69	64	0	76878
144	67	61	0	76917
144	71	50	0	76920
128	67	64	0	77342
128	71	64	0	77389
144	69	56	0	77395
128	64	64	0	77411
128	59	64	0	77453
128	69	64	0	77829
144	71	59	0	77842
144	63	42	0	77864
144	66	55	0	77880
144	59	42	0	77884
128	76	64	0	78731
128	71	64	0	79249
144	72	54	0	79274
144	71	54	0	79450
128	72	64	0	79468
128	66	64	0	79483
128	71	64	0	79554
144	69	63	0	79556
128	69	64	0	79636
144	67	56	0	79658
128	63	64	0	79724
144	66	66	0	79781
128	67	64	0	79792
144	63	55	0	79822
128	63	64	0	79895
128	59	64	0	81478
128	66	64	0	81524
144	55	47	0	83074
144	64	55	0	83079
144	52	51	0	83086
144	47	49	0	83100
144	59	51	0	83108
144	62	64	0	83980
128	64	64	0	83987
128	62	64	0	84080
128	59	64	0	84227
144	64	64	0	84394
128	64	64	0	84462
128	55	64	0	84531
128	52	64	0	84533
128	47	64	0	84551
144	52	50	0	84895
144	55	41	0	84899
144	59	54	0	84902
144	47	42	0	84905
144	66	64	0	84910
128	66	64	0	85803
144	67	62	0	85837
128	59	64	0	85982
128	67	64	0	85983
144	69	67	0	86303
144	59	48	0	86340
128	69	64	0	86423
128	59	64	0	86460
128	52	64	0	86519
128	47	64	0	86551
128	55	64	0	86558
144	47	42	0	87287
144	51	54	0	87290
144	70	55	0	87297
144	54	58	0	87301
144	59	44	0	87317
144	66	58	0	88436
128	70	64	0	88573
128	66	64	0	88877
144	70	64	0	88943
128	70	64	0	89118
128	51	64	0	89119
128	54	64	0	89135
128	59	64	0	89154
128	47	64	0	89175
144	55	51	0	89619
144	51	40	0	89627
144	71	52	0	89630
144	59	44	0	89634
144	47	36	0	89638
128	71	64	0	90456
128	51	64	0	90467
128	55	64	0	90472
128	59	64	0	90475
128	47	64	0	90499
144	55	31	0	90718
144	70	49	0	90723
144	51	45	0	90730
144	47	36	0	90760
144	59	36	0	90773
128	51	64	0	91361
128	55	64	0	91385
128	47	64	0	91389
128	70	64	0	91412
128	59	64	0	91426
144	47	36	0	92279
144	55	49	0	92281
144	52	53	0	92286
144	59	51	0	92295
144	71	52	0	92299
144	64	73	0	92308
128	64	64	0	93177
144	67	54	0	93199
144	66	62	0	93579
128	67	64	0	93581
128	55	64	0	93777
128	52	64	0	93788
128	47	64	0	93797
128	66	64	0	93886
128	59	64	0	93905
144	55	52	0	94026
144	52	57	0	94035
144	47	41	0	94043
144	63	59	0	94046
144	66	44	0	94789
128	63	64	0	94854
128	66	64	0	95206
128	47	64	0	95222
144	67	56	0	95239
128	55	64	0	95253
128	52	64	0	95274
128	67	64	0	95591
144	52	31	0	95687
144	55	49	0	95700
144	47	48	0	95704
144	64	59	0	95709
128	71	64	0	95736
144	60	44	0	97699
128	55	64	0	97726
128	60	64	0	97794
144	59	44	0	97808
128	59	64	0	97889
144	57	62	0	97910
128	64	64	0	97916
128	52	64	0	97968
144	55	68	0	98040
128	57	64	0	98047
128	55	64	0	98161
144	54	65	0	98170
128	47	64	0	100070
128	54	64	0	101999
144	33	54	0	102335
144	45	53	0	102342
144	64	60	0	102345
128	64	64	0	103268
144	62	54	0	103280
128	62	64	0	103424
144	60	68	0	103741
128	45	64	0	103783
128	33	64	0	103813
128	60	64	0	103815
144	64	60	0	104288
144	31	55	0	104294
144	43	42	0	104299
144	62	59	0	105344
128	64	64	0	105363
128	31	64	0	105861
128	43	64	0	105864
144	60	58	0	105889
128	62	64	0	105911
128	60	64	0	106314
144	62	62	0	106330
144	42	53	0	106391
144	30	57	0	106394
128	62	64	0	106435
144	64	66	0	106438
144	59	58	0	108422
144	54	55	0	108456
128	30	64	0	110219
128	42	64	0	110293
128	54	64	0	110480
128	59	64	0	110519
128	64	64	0	110736
144	62	63	0	112017
144	33	53	0	112020
144	35	53	0	112031
144	47	40	0	112034
144	45	51	0	112057
144	64	72	0	112070
128	62	64	0	112113
128	64	64	0	113126
144	62	48	0	113136
128	62	64	0	113336
144	60	49	0	113661
128	45	64	0	113699
128	47	64	0	113749
128	60	64	0	113756
128	35	64	0	113763
128	33	64	0	113765
144	45	39	0	114261
144	62	49	0	114268
144	35	64	0	114289
144	64	73	0	114317
128	62	64	0	114341
144	62	54	0	115527
128	64	64	0	115535
144	60	54	0	116149
128	62	64	0	116152
128	45	64	0	116203
128	60	64	0	116249
128	35	64	0	116264
144	62	20	0	116758
144	43	56	0	116815
144	35	57	0	116831
144	64	64	0	116855
128	62	64	0	116872
144	62	55	0	118063
128	64	64	0	118147
128	43	64	0	118653
144	60	57	0	118667
128	62	64	0	118671
128	35	64	0	118720
144	35	47	0	119174
128	60	64	0	119176
144	42	50	0	119180
144	59	51	0	119201
128	42	64	0	120251
144	40	41	0	120275
128	35	64	0	120850
128	40	64	0	121221
128	59	64	0	121600
144	59	54	0	122687
144	52	60	0	122691
144	57	60	0	122697
144	69	71	0	122708
144	71	65	0	122713
144	67	61	0	122716
128	71	64	0	123646
128	67	64	0	123680
128	69	64	0	123691
144	66	67	0	123792
128	66	64	0	124186
144	69	50	0	124211
128	69	64	0	124372
128	52	64	0	124402
128	57	64	0	124415
128	59	64	0	124422
144	71	71	0	124671
144	67	71	0	124674
144	57	62	0	124683
144	59	54	0	124686
144	52	60	0	124692
128	71	64	0	125602
144	69	45	0	125686
144	71	64	0	126166
128	69	64	0	126170
128	71	64	0	126243
128	57	64	0	126263
128	67	64	0	126266
128	59	64	0	126268
128	52	64	0	126283
144	59	60	0	126710
144	74	73	0	126714
144	57	66	0	126723
144	69	70	0	126728
144	71	80	0	126732
144	67	77	0	126736
144	52	63	0	126739
128	71	64	0	128771
128	52	64	0	128781
128	67	64	0	128789
128	69	64	0	128795
128	57	64	0	128802
128	59	64	0	128805
128	74	64	0	128845
144	59	68	0	129443
144	71	82	0	129452
144	66	83	0	129458
144	74	80	0	129461
144	52	66	0	129464
144	57	72	0	129468
128	71	64	0	131314
128	57	64	0	131340
128	59	64	0	131352
128	66	64	0	131360
128	74	64	0	131369
128	52	64	0	131383
144	71	75	0	132033
144	69	81	0	132051
144	52	67	0	132055
144	59	72	0	132059
144	67	81	0	132062
144	57	75	0	132065
144	64	84	0	132069
128	67	64	0	132803
144	66	82	0	132952
128	69	64	0	132961
128	66	64	0	133298
144	67	74	0	133416
128	52	64	0	133540
128	64	64	0	133548
128	71	64	0	133554
128	57	64	0	133557
128	59	64	0	133566
128	67	64	0	133568
144	59	78	0	134220
144	69	83	0	134223
144	52	76	0	134226
144	62	80	0	134232
144	64	87	0	134240
144	57	81	0	134244
128	69	64	0	135231
144	67	74	0	135242
144	69	86	0	135775
128	67	64	0	135866
128	64	64	0	135900
128	62	64	0	135911
128	52	64	0	135932
128	69	64	0	135953
128	57	64	0	135956
128	59	64	0	135959
144	57	43	0	137297
144	51	76	0	137307
144	59	55	0	137313
144	71	83	0	137324
144	66	86	0	137328
144	63	86	0	137332
144	62	86	0	138814
128	63	64	0	138826
144	67	83	0	138833
128	66	64	0	138837
128	67	64	0	139295
144	66	85	0	139324
144	63	70	0	139351
128	62	64	0	139367
144	69	65	0	139904
144	64	70	0	139923
128	66	64	0	139960
128	63	64	0	140557
144	66	73	0	140581
128	69	64	0	140973
144	67	68	0	141177
128	66	64	0	141233
144	66	70	0	141900
128	67	64	0	141951
128	51	64	0	142485
128	57	64	0	142550
128	59	64	0	142575
128	64	64	0	143331
128	66	64	0	143356
128	71	64	0	143363
144	74	63	0	145994
144	64	62	0	145998
144	69	63	0	146013
144	67	68	0	146017
144	59	58	0	146020
144	76	82	0	146033
128	74	64	0	146099
144	74	55	0	146835
128	76	64	0	146894
128	74	64	0	147090
144	72	74	0	147275
128	59	64	0	147311
128	72	64	0	147328
128	67	64	0	147339
128	69	64	0	147342
128	64	64	0	147367
144	74	57	0	147619
144	64	42	0	147641
144	69	54	0	147658
144	59	69	0	147662
144	67	61	0	147665
144	76	81	0	147692
128	74	64	0	147726
128	76	64	0	148410
144	74	48	0	148432
144	72	63	0	148900
128	74	64	0	148944
128	59	64	0	148972
128	72	64	0	148976
128	67	64	0	149011
128	69	64	0	149017
128	64	64	0	149036
144	69	63	0	150082
144	63	60	0	150096
144	74	57	0	150100
144	66	67	0	150102
144	59	54	0	150124
144	76	82	0	150128
128	74	64	0	150157
144	75	60	0	151477
128	76	64	0	151497
128	75	64	0	151586
144	74	59	0	151590
144	73	69	0	151711
128	74	64	0	151726
128	73	64	0	151808
144	72	71	0	151821
128	72	64	0	151904
144	71	57	0	151907
144	78	67	0	153642
128	63	64	0	153773
128	59	64	0	153793
128	66	64	0	153796
128	69	64	0	153885
144	64	39	0	154915
144	59	60	0	154938
144	69	39	0	154941
144	67	59	0	154958
144	79	71	0	154962
128	78	64	0	154967
128	71	64	0	154978
144	78	68	0	155766
128	79	64	0	155799
128	78	64	0	155864
128	59	64	0	155888
128	67	64	0	155900
128	64	64	0	155909
128	69	64	0	155912
144	76	76	0	156126
128	76	64	0	156192
144	78	50	0	156502
144	79	83	0	156541
128	78	64	0	156557
144	69	52	0	156562
144	64	63	0	156566
144	67	54	0	156570
144	59	64	0	156573
144	81	79	0	156598
128	79	64	0	156648
144	79	79	0	157377
128	81	64	0	157403
128	79	64	0	157474
128	64	64	0	157572
128	67	64	0	157582
128	69	64	0	157588
128	59	64	0	157591
144	81	80	0	157767
128	81	64	0	157965
144	64	55	0	158843
144	69	46	0	158848
144	67	46	0	158851
144	82	68	0	158854
144	59	38	0	158868
128	82	64	0	159679
144	79	55	0	159682
144	82	70	0	160178
128	79	64	0	160214
144	83	80	0	160604
128	82	64	0	160629
144	78	53	0	161044
144	75	40	0	161357
144	71	46	0	161674
128	83	64	0	162851
128	69	64	0	163058
128	71	64	0	163078
128	67	64	0	163083
128	59	64	0	163097
128	78	64	0	163134
128	64	64	0	163136
128	75	64	0	163152
144	64	62	0	165613
144	69	65	0	165628
144	76	78	0	165642
144	74	54	0	166461
128	76	64	0	166470
128	74	64	0	166769
144	72	63	0	166834
128	72	64	0	166934
128	64	64	0	166990
128	69	64	0	166993
144	64	51	0	167325
144	74	45	0	167351
144	67	68	0	167354
144	76	69	0	167387
128	74	64	0	167429
144	74	51	0	168134
128	76	64	0	168143
128	74	64	0	168529
144	72	68	0	168637
128	64	64	0	168761
128	72	64	0	168767
128	67	64	0	168773
144	74	46	0	169188
144	69	46	0	169199
144	66	61	0	169206
144	64	55	0	169209
144	76	75	0	169241
128	74	64	0	169261
128	76	64	0	170585
144	75	58	0	170588
144	74	62	0	170697
128	75	64	0	170716
128	74	64	0	170827
144	73	61	0	170868
144	72	54	0	171007
128	73	64	0	171017
144	71	64	0	171152
128	72	64	0	171157
128	69	64	0	172588
128	71	64	0	172614
144	69	50	0	172841
128	66	64	0	172878
128	64	64	0	172888
128	69	64	0	172993
144	67	31	0	173019
128	67	64	0	173176
144	66	52	0	173190
128	66	64	0	173285
144	64	25	0	173367
128	64	64	0	173576
144	63	42	0	173615
128	63	64	0	175146
144	66	63	0	175364
144	51	48	0	175377
144	54	51	0	175380
144	59	51	0	175398
144	47	38	0	175401
144	63	58	0	176213
128	66	64	0	176220
128	59	64	0	176236
128	47	64	0	176592
128	51	64	0	176596
128	63	64	0	176603
144	66	61	0	176612
128	54	64	0	176622
144	59	39	0	176644
128	66	64	0	176673
128	59	64	0	176750
144	67	53	0	177053
144	51	44	0	177058
144	55	44	0	177062
144	47	43	0	177076
144	59	31	0	177090
128	67	64	0	177900
144	66	48	0	177915
128	59	64	0	178043
128	66	64	0	178098
128	51	64	0	178165
128	55	64	0	178186
128	47	64	0	178247
144	67	46	0	178353
128	67	64	0	178447
144	69	50	0	178874
144	59	43	0	178895
144	57	27	0	178898
144	54	34	0	178909
144	47	36	0	178938
144	52	23	0	178949
144	67	47	0	180388
144	66	52	0	180970
128	67	64	0	181057
128	66	64	0	181635
144	64	49	0	181657
144	62	53	0	182380
128	59	64	0	182427
128	64	64	0	182442
144	60	57	0	183168
128	62	64	0	183200
128	57	64	0	183810
144	57	31	0	184144
128	69	64	0	184211
128	60	64	0	184337
144	60	53	0	184720
128	54	64	0	184782
128	52	64	0	184820
128	47	64	0	184883
128	57	64	0	184997
144	59	58	0	187111
144	40	42	0	187131
144	52	38	0	187134
128	60	64	0	187144
128	59	64	0	191346
128	40	64	0	191367
128	52	64	0	191378
