144	48	63	0	1740
144	51	63	0	1948
128	48	64	0	1973
144	54	72	0	2057
128	51	64	0	2103
128	54	64	0	2247
144	48	71	0	2261
144	51	57	0	2421
128	48	64	0	2446
144	54	63	0	2585
128	51	64	0	2625
128	54	64	0	2729
144	57	75	0	2755
144	54	69	0	2918
128	57	64	0	2946
144	51	47	0	3049
128	54	64	0	3059
128	51	64	0	3213
144	48	85	0	3216
128	48	64	0	3449
144	48	72	0	3752
144	51	62	0	3942
128	48	64	0	3947
144	54	69	0	4160
128	51	64	0	4170
144	48	69	0	4333
128	54	64	0	4335
144	51	58	0	4507
128	48	64	0	4520
144	54	58	0	4709
128	51	64	0	4749
128	54	64	0	4860
144	57	77	0	4881
144	54	68	0	5049
128	57	64	0	5076
144	51	58	0	5222
128	54	64	0	5232
128	51	64	0	5365
144	48	78	0	5380
128	48	64	0	5620
144	63	70	0	6093
144	60	76	0	6251
128	63	64	0	6269
144	57	65	0	6372
128	60	64	0	6397
144	54	84	0	6571
128	57	64	0	6597
128	54	64	0	6787
144	69	64	0	7139
144	66	68	0	7292
128	69	64	0	7321
144	63	63	0	7468
128	66	64	0	7478
144	60	81	0	7666
128	63	64	0	7706
128	60	64	0	7881
144	75	68	0	8271
144	72	58	0	8426
128	75	64	0	8459
128	72	64	0	8550
144	69	54	0	8561
128	69	64	0	8765
144	66	73	0	8777
128	66	64	0	8961
144	81	69	0	9354
144	78	64	0	9521
128	81	64	0	9535
144	75	55	0	9663
128	78	64	0	9671
128	75	64	0	9843
144	72	72	0	9855
128	72	64	0	10150
144	57	50	0	10384
144	72	65	0	10390
144	51	49	0	10412
144	54	58	0	10424
144	48	39	0	10431
128	72	64	0	10555
144	75	50	0	10571
128	54	64	0	10573
128	51	64	0	10579
128	48	64	0	10601
128	57	64	0	10613
128	75	64	0	10701
144	78	54	0	10719
128	78	64	0	10804
144	57	46	0	10859
144	48	37	0	10874
144	72	58	0	10884
144	51	51	0	10889
144	54	53	0	10901
128	54	64	0	10972
128	48	64	0	10995
128	51	64	0	10997
128	72	64	0	11011
128	57	64	0	11014
144	75	57	0	11028
128	75	64	0	11165
144	78	50	0	11180
144	48	49	0	11315
144	51	47	0	11335
128	78	64	0	11338
144	57	38	0	11341
144	54	55	0	11362
144	81	58	0	11372
128	48	64	0	11436
128	54	64	0	11458
128	57	64	0	11465
128	51	64	0	11476
128	81	64	0	11526
144	78	48	0	11530
128	78	64	0	11664
144	75	47	0	11673
128	75	64	0	11765
144	48	52	0	11809
144	51	51	0	11824
144	72	72	0	11827
144	54	57	0	11841
144	57	47	0	11845
128	54	64	0	11911
128	48	64	0	11920
128	57	64	0	11925
128	51	64	0	11927
128	72	64	0	11932
144	51	62	0	12270
144	72	68	0	12282
144	57	53	0	12298
144	54	59	0	12304
128	54	64	0	12373
128	51	64	0	12414
128	57	64	0	12416
128	72	64	0	12428
144	75	48	0	12466
128	75	64	0	12571
144	78	53	0	12605
128	78	64	0	12681
144	57	49	0	12763
144	51	51	0	12765
144	72	63	0	12778
144	54	53	0	12781
128	54	64	0	12839
128	51	64	0	12852
128	57	64	0	12859
128	72	64	0	12875
144	75	52	0	12939
128	75	64	0	13046
144	78	50	0	13090
144	57	50	0	13212
144	51	53	0	13222
144	48	40	0	13225
128	78	64	0	13228
144	54	56	0	13234
144	81	61	0	13244
128	54	64	0	13314
128	48	64	0	13318
128	51	64	0	13335
128	57	64	0	13344
128	81	64	0	13403
144	78	53	0	13419
144	75	48	0	13552
128	78	64	0	13563
144	57	66	0	13669
144	72	57	0	13677
144	51	61	0	13697
144	48	40	0	13704
144	54	61	0	13712
128	75	64	0	13733
128	48	64	0	13839
128	54	64	0	13856
128	51	64	0	13860
128	57	64	0	13862
128	72	64	0	13875
144	81	64	0	14113
144	57	68	0	14134
144	51	67	0	14139
144	48	53	0	14144
144	54	68	0	14169
144	78	78	0	14288
128	81	64	0	14288
128	48	64	0	14316
128	54	64	0	14336
128	57	64	0	14344
128	51	64	0	14352
128	78	64	0	14418
144	79	64	0	14451
144	76	71	0	14563
128	79	64	0	14573
144	57	54	0	14599
144	51	59	0	14604
144	54	61	0	14611
144	48	47	0	14619
144	78	67	0	14717
128	48	64	0	14744
128	76	64	0	14747
128	51	64	0	14761
128	57	64	0	14764
128	54	64	0	14766
144	75	59	0	14854
128	78	64	0	14862
128	75	64	0	14968
144	57	60	0	14999
144	76	74	0	15001
144	51	62	0	15006
144	54	59	0	15009
144	48	53	0	15018
144	75	70	0	15138
128	76	64	0	15153
128	48	64	0	15160
128	51	64	0	15171
128	54	64	0	15173
128	57	64	0	15180
144	73	57	0	15291
128	75	64	0	15298
144	72	83	0	15448
144	51	59	0	15450
144	57	69	0	15454
128	73	64	0	15456
144	54	64	0	15458
144	48	55	0	15464
128	48	64	0	15573
128	54	64	0	15577
128	51	64	0	15590
128	72	64	0	15601
128	57	64	0	15603
144	81	66	0	15882
144	57	58	0	15886
144	51	59	0	15893
144	48	53	0	15896
144	54	66	0	15899
144	78	73	0	16020
128	81	64	0	16035
128	48	64	0	16054
128	54	64	0	16068
128	51	64	0	16071
128	57	64	0	16073
128	78	64	0	16141
144	79	64	0	16168
128	79	64	0	16282
144	76	70	0	16294
144	57	58	0	16311
144	51	59	0	16322
144	48	49	0	16326
144	54	64	0	16329
144	78	68	0	16456
128	76	64	0	16474
128	48	64	0	16488
128	54	64	0	16489
128	51	64	0	16492
128	57	64	0	16500
128	78	64	0	16656
144	75	67	0	16659
144	54	55	0	16756
144	51	56	0	16758
144	57	53	0	16763
144	48	49	0	16765
128	75	64	0	16805
144	76	74	0	16813
128	48	64	0	16919
128	51	64	0	16921
128	54	64	0	16925
128	57	64	0	16927
144	75	44	0	16931
128	76	64	0	16959
128	75	64	0	17088
144	73	59	0	17095
144	57	62	0	17226
128	73	64	0	17230
144	54	64	0	17237
144	48	48	0	17240
144	51	63	0	17243
144	72	82	0	17245
128	48	64	0	17462
128	57	64	0	17478
128	51	64	0	17481
128	54	64	0	17488
128	72	64	0	17547
144	57	75	0	17706
144	51	69	0	17711
144	76	77	0	17713
144	48	61	0	17719
144	54	68	0	17721
144	75	67	0	17881
128	76	64	0	17919
128	48	64	0	17922
128	57	64	0	17934
128	51	64	0	17946
128	54	64	0	17949
144	73	56	0	18015
128	75	64	0	18028
128	73	64	0	18104
144	72	71	0	18144
144	57	64	0	18178
144	54	64	0	18190
144	51	63	0	18193
144	48	53	0	18195
128	72	64	0	18292
144	70	72	0	18298
128	48	64	0	18362
128	57	64	0	18375
128	51	64	0	18379
128	54	64	0	18382
144	69	68	0	18446
128	70	64	0	18449
128	69	64	0	18566
144	57	66	0	18602
144	54	65	0	18605
144	51	66	0	18608
144	48	60	0	18613
144	76	52	0	18795
144	77	52	0	18797
128	48	64	0	18896
128	51	64	0	18904
128	57	64	0	18906
128	54	64	0	18912
128	77	64	0	18976
128	76	64	0	18979
144	76	33	0	19103
144	77	29	0	19117
144	75	77	0	19160
128	77	64	0	19199
128	76	64	0	19215
144	73	73	0	19314
128	75	64	0	19336
128	73	64	0	19501
144	72	70	0	19511
144	57	62	0	19559
144	51	59	0	19561
144	54	63	0	19566
144	48	58	0	19571
144	70	71	0	19706
128	72	64	0	19738
128	48	64	0	19741
128	51	64	0	19757
128	54	64	0	19760
128	57	64	0	19762
144	69	71	0	19903
128	70	64	0	19912
144	57	62	0	20031
128	69	64	0	20038
144	51	62	0	20044
