128	30	64	0	103087
144	41	62	0	103144
144	29	68	0	104235
128	41	64	0	104239
128	29	64	0	105241
144	42	69	0	105277
128	42	64	0	106204
144	30	74	0	106240
128	30	64	0	107297
144	41	70	0	107340
128	41	64	0	108370
144	29	71	0	108373
128	29	64	0	109108
144	48	70	0	109458
128	48	64	0	110386
144	36	80	0	110446
128	36	64	0	111526
144	48	78	0	111582
128	48	64	0	112523
144	42	75	0	112594
128	42	64	0	112853
144	30	87	0	113106
128	30	64	0	113263
144	36	85	0	113593
128	36	64	0	114591
144	24	77	0	114655
128	24	64	0	115715
144	36	75	0	115755
128	36	64	0	116783
144	24	74	0	116830
128	24	64	0	117605
144	43	80	0	117918
128	43	64	0	118961
144	31	87	0	118968
128	31	64	0	120006
144	43	63	0	120016
144	31	69	0	121070
128	43	64	0	121091
128	31	64	0	121763
144	48	72	0	122105
128	48	64	0	123105
144	36	69	0	123132
144	47	82	0	124126
128	36	64	0	124139
144	35	81	0	125202
128	47	64	0	125215
128	35	64	0	126238
144	48	67	0	126244
144	36	75	0	127321
128	48	64	0	127326
128	36	64	0	128341
144	48	69	0	128405
144	36	74	0	129433
128	48	64	0	129442
128	36	64	0	130454
144	43	71	0	130456
128	43	64	0	131518
144	31	81	0	131521
128	31	64	0	132756
144	36	69	0	132761
128	36	64	0	133450
144	36	62	0	133749
128	36	64	0	134844
144	43	75	0	134866
128	43	64	0	135923
144	31	74	0	135925
128	31	64	0	136893
144	36	75	0	136907
128	36	64	0	137606
144	36	72	0	137842
128	36	64	0	138550
144	48	85	0	138877
128	48	64	0	139928
144	36	80	0	139954
144	44	85	0	140968
128	36	64	0	140995
128	44	64	0	141903
144	44	68	0	142025
128	44	64	0	143006
144	48	78	0	143025
128	48	64	0	144009
144	36	78	0	144081
128	36	64	0	145080
144	43	78	0	145087
128	43	64	0	145843
144	43	64	0	146112
128	43	64	0	146895
144	48	64	0	147090
128	48	64	0	148024
144	36	76	0	148051
128	36	64	0	148980
144	48	81	0	149027
144	36	78	0	150031
128	48	64	0	150042
128	36	64	0	151032
144	48	78	0	151055
128	48	64	0	152023
144	36	74	0	152044
128	36	64	0	153014
144	43	80	0	153035
128	43	64	0	154004
144	31	84	0	154018
128	31	64	0	155009
144	24	91	0	155047
128	24	64	0	156000
144	36	75	0	156084
128	36	64	0	156864
144	48	72	0	157048
128	48	64	0	157963
144	36	68	0	158054
128	36	64	0	158880
144	48	64	0	159082
128	48	64	0	160004
144	36	65	0	160118
128	36	64	0	161122
144	43	72	0	161142
128	43	64	0	162111
144	31	70	0	162152
128	31	64	0	163133
144	24	81	0	163190
128	24	64	0	163933
144	48	72	0	164233
128	48	64	0	165127
144	36	69	0	165186
128	36	64	0	166153
144	43	72	0	166207
128	43	64	0	167107
144	48	66	0	167124
128	48	64	0	168123
144	36	65	0	168125
128	36	64	0	169083
144	48	47	0	169273
144	47	44	0	169293
128	47	64	0	169388
128	48	64	0	170116
144	36	62	0	170127
128	36	64	0	171093
144	48	50	0	171137
144	36	64	0	172132
128	48	64	0	172169
128	36	64	0	173092
144	48	55	0	173108
128	48	64	0	174105
144	36	68	0	174108
144	48	70	0	175090
128	36	64	0	175114
144	36	74	0	176094
128	48	64	0	176110
144	48	73	0	177121
128	36	64	0	177124
144	36	75	0	178133
128	48	64	0	178158
128	36	64	0	179128
144	43	46	0	179171
144	31	74	0	180110
128	43	64	0	180112
128	31	64	0	181032
144	43	69	0	181106
128	43	64	0	181708
144	24	76	0	182059
128	24	64	0	182894
144	36	63	0	183113
128	36	64	0	183871
144	31	68	0	184036
128	31	64	0	184987
144	43	69	0	185011
128	43	64	0	185801
144	36	65	0	185981
128	36	64	0	186632
144	48	73	0	186885
128	48	64	0	187019
144	48	68	0	187339
128	48	64	0	187477
144	36	75	0	187872
128	36	64	0	188641
144	48	72	0	188830
128	48	64	0	189006
144	48	77	0	189348
144	36	78	0	189884
128	48	64	0	189904
128	36	64	0	190826
144	48	73	0	190841
144	43	66	0	190856
128	48	64	0	190979
128	43	64	0	190991
144	48	72	0	191360
144	43	66	0	191377
144	36	74	0	191838
128	48	64	0	191868
128	43	64	0	191871
128	36	64	0	192837
144	48	60	0	192840
128	48	64	0	192970
144	48	75	0	193340
144	36	66	0	193852
128	48	64	0	193874
144	45	72	0	194754
128	36	64	0	194774
128	45	64	0	194902
144	45	58	0	195274
144	36	70	0	195760
128	45	64	0	195765
144	44	64	0	196723
128	36	64	0	196731
128	44	64	0	196914
144	44	74	0	197258
144	36	72	0	197708
128	44	64	0	197719
128	36	64	0	198663
144	43	69	0	198669
128	43	64	0	198841
144	43	66	0	199146
144	31	72	0	199671
128	43	64	0	199673
144	38	63	0	200618
128	31	64	0	200627
128	38	64	0	200763
144	38	72	0	201052
128	38	64	0	201561
144	26	72	0	201579
128	26	64	0	201998
144	37	62	0	202053
144	25	40	0	202302
128	37	64	0	202304
144	27	41	0	202341
128	27	64	0	202392
128	25	64	0	202433
144	24	73	0	202512
128	24	64	0	203011
144	36	64	0	203022
128	36	64	0	203227
144	48	69	0	203540
128	48	64	0	204497
144	42	61	0	204507
128	42	64	0	205415
144	46	69	0	205484
128	46	64	0	206369
144	34	71	0	206509
128	34	64	0	207399
144	43	64	0	207467
128	43	64	0	208405
144	31	75	0	208430
128	31	64	0	209454
144	37	75	0	209458
128	37	64	0	210359
144	30	70	0	210430
128	30	64	0	211222
144	42	64	0	211405
128	42	64	0	212205
144	30	70	0	212389
128	30	64	0	213156
144	37	69	0	213432
128	37	64	0	214313
144	42	71	0	214370
128	42	64	0	215307
144	30	77	0	215360
128	30	64	0	216316
144	42	67	0	216334
128	42	64	0	217177
144	30	77	0	217231
128	30	64	0	218245
144	42	73	0	218266
144	30	76	0	219196
128	42	64	0	219199
144	42	65	0	220122
128	30	64	0	220144
144	30	70	0	221082
128	42	64	0	221089
144	42	69	0	221981
128	30	64	0	221997
128	42	64	0	222935
144	30	75	0	222947
144	42	73	0	223945
128	30	64	0	223975
144	30	84	0	224918
128	42	64	0	224938
144	42	71	0	225860
128	30	64	0	225863
144	30	75	0	226820
128	42	64	0	226841
144	42	72	0	227778
128	30	64	0	227788
128	42	64	0	228666
144	30	78	0	228674
128	30	64	0	229666
144	42	70	0	229676
128	42	64	0	230518
144	30	63	0	230545
128	30	64	0	231505
144	42	56	0	231517
144	30	67	0	232510
128	42	64	0	232525
144	42	65	0	233431
128	30	64	0	233438
144	30	77	0	234376
128	42	64	0	234399
144	42	71	0	235366
128	30	64	0	235379
144	30	69	0	236237
128	42	64	0	236244
144	42	76	0	237230
128	30	64	0	237244
128	42	64	0	238171
144	30	81	0	238178
128	30	64	0	239063
144	42	69	0	239066
144	30	75	0	240022
128	42	64	0	240025
128	30	64	0	240959
144	42	71	0	240977
128	42	64	0	241687
144	30	77	0	241855
128	30	64	0	242506
144	42	72	0	242729
128	42	64	0	243376
144	30	81	0	243669
128	30	64	0	244616
144	42	77	0	244658
128	42	64	0	245225
144	25	81	0	245537
128	25	64	0	246345
144	42	78	0	246582
128	42	64	0	247257
144	30	72	0	247438
128	30	64	0	248232
144	42	76	0	248370
128	42	64	0	248928
144	37	83	0	249284
128	37	64	0	249781
144	25	84	0	249788
128	25	64	0	250045
144	42	80	0	250271
128	42	64	0	250986
144	30	72	0	251211
128	30	64	0	252034
144	42	74	0	252145
128	42	64	0	252761
144	37	74	0	253085
144	25	80	0	253624
128	37	64	0	253645
128	25	64	0	253908
144	42	71	0	254125
128	42	64	0	255015
144	30	82	0	255084
128	30	64	0	256010
144	42	81	0	256033
128	42	64	0	256638
144	37	80	0	256994
144	25	80	0	257486
128	37	64	0	257501
128	25	64	0	257811
144	42	76	0	258020
128	42	64	0	258718
144	30	75	0	258954
128	30	64	0	259703
144	42	80	0	259871
128	42	64	0	260424
144	37	78	0	260805
144	25	78	0	261302
128	37	64	0	261324
128	25	64	0	261489
144	42	81	0	261765
128	42	64	0	262524
144	30	77	0	262686
128	30	64	0	263510
144	42	82	0	263666
144	43	40	0	263762
128	43	64	0	263819
128	42	64	0	264101
144	36	72	0	264590
128	36	64	0	264772
144	25	83	0	265051
128	25	64	0	265231
144	30	95	0	265510
128	30	64	0	270028
