time_ms	x_01	y_01	pressure_01
219.6967601776123	0.7351851851851852	0.7722222222222223	0.41015625
227.83780097961426	0.7314814814814815	0.7777777777777778	0.52587890625
235.53967475891113	0.7296296296296296	0.7814814814814814	0.482421875
242.49935150146484	0.725925925925926	0.7833333333333333	0.4873046875
249.6192455291748	0.7240740740740741	0.7870370370370371	0.4921875
257.57837295532227	0.7185185185185186	0.7888888888888889	0.50244140625
265.65051078796387	0.7148148148148148	0.7888888888888889	0.51123046875
271.5613842010498	0.7074074074074074	0.7907407407407407	0.51416015625
279.681921005249	0.6981481481481482	0.7907407407407407	0.51416015625
287.53137588500977	0.687037037037037	0.7907407407407407	0.51513671875
295.7460880279541	0.6759259259259259	0.7907407407407407	0.51708984375
301.62906646728516	0.6648148148148149	0.7907407407407407	0.52099609375
310.41502952575684	0.6518518518518519	0.7907407407407407	0.52392578125
317.73924827575684	0.6407407407407407	0.7888888888888889	0.52197265625
325.6030082702637	0.6314814814814815	0.7888888888888889	0.51806640625
331.5911293029785	0.6240740740740741	0.7870370370370371	0.53173828125
339.57362174987793	0.6185185185185185	0.7851851851851852	0.54541015625
347.5453853607178	0.6148148148148148	0.7833333333333333	0.54833984375
355.5734157562256	0.6129629629629629	0.7796296296296297	0.55322265625
361.76419258117676	0.6148148148148148	0.774074074074074	0.55810546875
369.8842525482178	0.6166666666666667	0.7685185185185185	0.56689453125
378.19361686706543	0.6203703703703703	0.762962962962963	0.57080078125
385.6186866760254	0.6277777777777778	0.7574074074074074	0.57373046875
391.5531635284424	0.6351851851851852	0.7518518518518519	0.57763671875
399.611234664917	0.6425925925925926	0.7462962962962963	0.58642578125
407.6077938079834	0.6537037037037037	0.7425925925925926	0.60595703125
415.5561923980713	0.662962962962963	0.737037037037037	0.63916015625
421.5545654296875	0.6722222222222223	0.7351851851851852	0.68603515625
429.92544174194336	0.6796296296296296	0.7314814814814815	0.71728515625
437.4566078186035	0.687037037037037	0.7277777777777777	0.73681640625
446.45142555236816	0.6925925925925925	0.7240740740740741	0.73974609375
451.4920711517334	0.6981481481481482	0.7203703703703703	0.73193359375
459.5315456390381	0.7	0.7185185185185186	0.73291015625
467.5147533416748	0.7	0.7166666666666667	0.73388671875
475.588321685791	0.7018518518518518	0.7148148148148148	0.73291015625
481.54330253601074	0.7	0.7129629629629629	0.73486328125
489.75634574890137	0.6962962962962963	0.7111111111111111	0.73388671875
497.5781440734863	0.6907407407407408	0.7092592592592593	0.73486328125
505.92541694641113	0.6833333333333333	0.7074074074074074	0.73193359375
511.6002559661865	0.6703703703703704	0.7037037037037037	0.73095703125
519.8500156402588	0.6555555555555556	0.7	0.72802734375
527.6060104370117	0.6351851851851852	0.6981481481481482	0.72705078125
535.7499122619629	0.6129629629629629	0.6962962962962963	0.72705078125
541.8901443481445	0.5888888888888889	0.6944444444444444	0.72607421875
549.536943435669	0.562962962962963	0.6907407407407408	0.72509765625
557.7704906463623	0.5388888888888889	0.6907407407407408	0.72607421875
565.558910369873	0.512962962962963	0.6907407407407408	0.72509765625
571.5370178222656	0.49074074074074076	0.6907407407407408	0.72509765625
579.9674987792969	0.4685185185185185	0.6944444444444444	0.72705078125
587.5258445739746	0.45	0.7	0.72705078125
596.0679054260254	0.43333333333333335	0.7055555555555556	0.72802734375
601.5794277191162	0.4203703703703704	0.7129629629629629	0.72998046875
609.6787452697754	0.4111111111111111	0.7203703703703703	0.72802734375
617.5272464752197	0.40555555555555556	0.7296296296296296	0.72412109375
625.6425380706787	0.40185185185185185	0.7388888888888889	0.72900390625
631.6142082214355	0.40185185185185185	0.75	0.72998046875
639.5680904388428	0.40370370370370373	0.7611111111111111	0.71923828125
647.5248336791992	0.40925925925925927	0.7722222222222223	0.68603515625
655.5876731872559	0.4185185185185185	0.7851851851851852	0.63134765625
661.8008613586426	0.42962962962962964	0.8	0.4921875
669.8832511901855	0.4425925925925926	0.8111111111111111	0.2275390625
677.607536315918	0.45555555555555555	0.8222222222222222	0.0
1021.6541290283203	0.5703703703703704	0.6962962962962963	0.380859375
1029.6378135681152	0.5703703703703704	0.6962962962962963	0.54052734375
1037.6291275024414	0.5703703703703704	0.6962962962962963	0.466796875
1045.8252429962158	0.5703703703703704	0.6944444444444444	0.50439453125
1051.487684249878	0.5703703703703704	0.6944444444444444	0.58349609375
1059.5512390136719	0.5722222222222222	0.6944444444444444	0.63134765625
1067.7063465118408	0.5722222222222222	0.6925925925925925	0.65673828125
1075.5248069763184	0.5722222222222222	0.6925925925925925	0.67236328125
1081.6309452056885	0.5722222222222222	0.6925925925925925	0.68505859375
1089.6337032318115	0.5722222222222222	0.6907407407407408	0.69384765625
1097.6855754852295	0.5722222222222222	0.6888888888888889	0.70166015625
1105.7243347167969	0.5722222222222222	0.6851851851851852	0.70849609375
1111.659288406372	0.5722222222222222	0.6814814814814815	0.71240234375
1119.9443340301514	0.5740740740740741	0.6777777777777778	0.71630859375
1127.5811195373535	0.5740740740740741	0.6722222222222223	0.71923828125
1135.6735229492188	0.5722222222222222	0.6685185185185185	0.71923828125
1142.3444747924805	0.5722222222222222	0.662962962962963	0.71923828125
1149.6727466583252	0.5685185185185185	0.6592592592592592	0.72021484375
1157.7816009521484	0.5648148148148148	0.6555555555555556	0.71826171875
1165.632963180542	0.5592592592592592	0.6518518518518519	0.71728515625
1171.579122543335	0.5518518518518518	0.6462962962962963	0.71435546875
1179.72993850708	0.5444444444444444	0.6425925925925926	0.71044921875
1187.5417232513428	0.5351851851851852	0.6370370370370371	0.70849609375
