time_ms	x_01	y_01	pressure_01
146.32821083068848	0.7092592592592593	0.7574074074074074	0.50146484375
160.109281539917	0.7074074074074074	0.7611111111111111	0.51904296875
162.17422485351562	0.7074074074074074	0.762962962962963	0.435546875
176.7117977142334	0.7074074074074074	0.7648148148148148	0.4560546875
177.23703384399414	0.7074074074074074	0.7666666666666667	0.494140625
184.27085876464844	0.7055555555555556	0.7685185185185185	0.51513671875
194.90337371826172	0.7037037037037037	0.7703703703703704	0.52685546875
200.7145881652832	0.7	0.7722222222222223	0.53759765625
210.0050449371338	0.6944444444444444	0.774074074074074	0.54833984375
214.28489685058594	0.6888888888888889	0.7759259259259259	0.56396484375
227.12206840515137	0.6833333333333333	0.7759259259259259	0.57177734375
230.69405555725098	0.6759259259259259	0.7777777777777778	0.57763671875
236.2973690032959	0.6666666666666666	0.7777777777777778	0.57568359375
244.28486824035645	0.6574074074074074	0.7759259259259259	0.58154296875
252.3033618927002	0.6481481481481481	0.7759259259259259	0.57666015625
260.5171203613281	0.6388888888888888	0.774074074074074	0.55810546875
266.4816379547119	0.6314814814814815	0.7722222222222223	0.52685546875
276.9901752471924	0.6222222222222222	0.7703703703703704	0.50146484375
282.6809883117676	0.6166666666666667	0.7685185185185185	0.4755859375
293.96891593933105	0.6111111111111112	0.7648148148148148	0.47265625
296.22554779052734	0.6092592592592593	0.7611111111111111	0.4873046875
310.01782417297363	0.6074074074074074	0.7574074074074074	0.4853515625
312.300443649292	0.6074074074074074	0.7537037037037037	0.486328125
327.49462127685547	0.6092592592592593	0.7481481481481481	0.4814453125
328.0925750732422	0.6129629629629629	0.7444444444444445	0.494140625
334.2752456665039	0.6166666666666667	0.7407407407407407	0.4462890625
343.26171875	0.6222222222222222	0.737037037037037	0.4609375
350.421667098999	0.6277777777777778	0.7351851851851852	0.4638671875
359.99035835266113	0.6333333333333333	0.7314814814814815	0.4677734375
364.4981384277344	0.6388888888888888	0.7296296296296296	0.50341796875
376.94549560546875	0.6462962962962963	0.7277777777777777	0.52392578125
380.2759647369385	0.6518518518518519	0.725925925925926	0.56689453125
393.13364028930664	0.6592592592592592	0.7222222222222222	0.59521484375
