time_ms	x_01	y_01	pressure_01
231.34613037109375	0.7037037037037037	0.7518518518518519	0.59716796875
254.68134880065918	0.7037037037037037	0.7537037037037037	0.58740234375
255.10525703430176	0.7055555555555556	0.7555555555555555	0.474609375
255.44285774230957	0.7055555555555556	0.7574074074074074	0.47265625
267.25029945373535	0.7055555555555556	0.7592592592592593	0.4853515625
268.8310146331787	0.7037037037037037	0.7611111111111111	0.50634765625
277.9126167297363	0.7018518518518518	0.762962962962963	0.50927734375
282.9592227935791	0.6981481481481482	0.7648148148148148	0.51416015625
307.44290351867676	0.6944444444444444	0.7666666666666667	0.51318359375
308.5811138153076	0.687037037037037	0.7666666666666667	0.52197265625
309.50140953063965	0.6814814814814815	0.7666666666666667	0.52685546875
313.6305809020996	0.6722222222222223	0.7648148148148148	0.54736328125
321.19011878967285	0.6648148148148149	0.762962962962963	0.56689453125
346.07505798339844	0.6574074074074074	0.7611111111111111	0.58544921875
346.71568870544434	0.65	0.7574074074074074	0.59716796875
347.2135066986084	0.6425925925925926	0.7537037037037037	0.59619140625
351.0713577270508	0.6370370370370371	0.7518518518518519	0.60693359375
362.4892234802246	0.6314814814814815	0.7481481481481481	0.60888671875
366.9695854187012	0.6296296296296297	0.7444444444444445	0.61767578125
375.4568099975586	0.6277777777777778	0.7425925925925926	0.60986328125
381.06250762939453	0.6259259259259259	0.7407407407407407	0.59033203125
392.23480224609375	0.6259259259259259	0.7388888888888889	0.55419921875
397.10140228271484	0.6277777777777778	0.737037037037037	0.54638671875
409.1217517852783	0.6296296296296297	0.7333333333333333	0.54638671875
410.86316108703613	0.6351851851851852	0.7296296296296296	0.54638671875
418.956995010376	0.6425925925925926	0.725925925925926	0.55615234375
426.8672466278076	0.65	0.7203703703703703	0.57568359375
432.9643249511719	0.6574074074074074	0.7129629629629629	0.60791015625
442.25573539733887	0.6648148148148149	0.7074074074074074	0.63818359375
448.9295482635498	0.6722222222222223	0.7018518518518518	0.65283203125
458.77885818481445	0.6759259259259259	0.6962962962962963	0.64306640625
462.8934860229492	0.6796296296296296	0.6925925925925925	0.63623046875
475.7957458496094	0.6814814814814815	0.6907407407407408	0.63525390625
479.7539710998535	0.6814814814814815	0.6907407407407408	0.63720703125
492.57349967956543	0.6796296296296296	0.6888888888888889	0.63916015625
492.91348457336426	0.6759259259259259	0.687037037037037	0.63623046875
500.91004371643066	0.6685185185185185	0.6851851851851852	0.63330078125
509.16123390197754	0.6574074074074074	0.6814814814814815	0.62744140625
516.9339179992676	0.6444444444444445	0.6796296296296296	0.63623046875
525.5558490753174	0.6277777777777778	0.6759259259259259	0.63330078125
530.930757522583	0.6074074074074074	0.6722222222222223	0.63623046875
542.2096252441406	0.5888888888888889	0.6685185185185185	0.63134765625
