time_ms	x_01	y_01	pressure_01
553.948163986206	0.6703703703703704	0.7518518518518519	0.4921875
561.8987083435059	0.6722222222222223	0.7518518518518519	0.56396484375
567.7437782287598	0.674074074074074	0.7518518518518519	0.53076171875
578.0701637268066	0.674074074074074	0.75	0.51416015625
584.6550464630127	0.6759259259259259	0.75	0.51220703125
590.1679992675781	0.6759259259259259	0.75	0.50927734375
597.7342128753662	0.6759259259259259	0.75	0.498046875
613.6727333068848	0.6759259259259259	0.75	0.50244140625
621.1843490600586	0.6759259259259259	0.75	0.51806640625
627.6559829711914	0.674074074074074	0.7518518518518519	0.52685546875
635.6723308563232	0.6722222222222223	0.7518518518518519	0.53369140625
643.7437534332275	0.6685185185185185	0.7537037037037037	0.53955078125
649.634599685669	0.6666666666666666	0.7537037037037037	0.54541015625
657.7439308166504	0.6611111111111111	0.7555555555555555	0.54833984375
666.4726734161377	0.6555555555555556	0.7555555555555555	0.54931640625
674.1704940795898	0.65	0.7555555555555555	0.54833984375
679.8522472381592	0.6425925925925926	0.7555555555555555	0.54541015625
688.4043216705322	0.6351851851851852	0.7537037037037037	0.54443359375
695.7886219024658	0.6277777777777778	0.7518518518518519	0.53564453125
703.6945819854736	0.6185185185185185	0.7518518518518519	0.53369140625
711.7769718170166	0.6092592592592593	0.75	0.53173828125
717.7786827087402	0.6018518518518519	0.7481481481481481	0.52978515625
727.6074886322021	0.5962962962962963	0.7444444444444445	0.52490234375
733.7844371795654	0.5888888888888889	0.7425925925925926	0.52294921875
739.8388385772705	0.5851851851851851	0.7407407407407407	0.52392578125
747.8592395782471	0.5814814814814815	0.7388888888888889	0.52978515625
755.6948661804199	0.5777777777777777	0.737037037037037	0.54345703125
763.8237476348877	0.5777777777777777	0.737037037037037	0.54638671875
770.9100246429443	0.575925925925926	0.7351851851851852	0.54443359375
778.1856060028076	0.5777777777777777	0.7314814814814815	0.53759765625
785.7851982116699	0.5796296296296296	0.7296296296296296	0.53173828125
794.2569255828857	0.5814814814814815	0.725925925925926	0.52001953125
799.6020317077637	0.5851851851851851	0.7222222222222222	0.52587890625
811.5019798278809	0.5925925925925926	0.7185185185185186	0.52783203125
815.8183097839355	0.5981481481481481	0.7148148148148148	0.53466796875
824.3849277496338	0.6074074074074074	0.7111111111111111	0.54248046875
829.8327922821045	0.6148148148148148	0.7092592592592593	0.55419921875
838.6421203613281	0.6240740740740741	0.7055555555555556	0.57958984375
845.6034660339355	0.6333333333333333	0.7018518518518518	0.59716796875
855.0901412963867	0.6388888888888888	0.7	0.61572265625
859.6274852752686	0.6462962962962963	0.6962962962962963	0.62548828125
867.5820827484131	0.65	0.6944444444444444	0.62646484375
875.4866123199463	0.6537037037037037	0.6925925925925925	0.62548828125
883.6202621459961	0.6537037037037037	0.6907407407407408	0.63134765625
889.6071910858154	0.6518518518518519	0.6888888888888889	0.63427734375
897.5439071655273	0.6481481481481481	0.687037037037037	0.63623046875
905.6532382965088	0.6425925925925926	0.6833333333333333	0.64013671875
