time_ms	x_01	y_01	pressure_01
483.8876724243164	0.7055555555555556	0.6481481481481481	0.4853515625
491.9147491455078	0.7074074074074074	0.6537037037037037	0.75244140625
499.8974800109863	0.7074074074074074	0.6592592592592592	0.64306640625
507.8616142272949	0.7092592592592593	0.6611111111111111	0.55419921875
516.2246227264404	0.7092592592592593	0.6648148148148149	0.56591796875
522.9268074035645	0.7111111111111111	0.6666666666666666	0.57275390625
529.9704074859619	0.7092592592592593	0.6666666666666666	0.56884765625
537.9111766815186	0.7074074074074074	0.6703703703703704	0.56494140625
543.8978672027588	0.7037037037037037	0.6722222222222223	0.56884765625
551.9180297851562	0.6981481481481482	0.6759259259259259	0.56689453125
559.9267482757568	0.6907407407407408	0.6777777777777778	0.57373046875
567.8887367248535	0.6833333333333333	0.6796296296296296	0.57373046875
575.9227275848389	0.674074074074074	0.6814814814814815	0.57763671875
581.9053649902344	0.6666666666666666	0.6814814814814815	0.57470703125
589.9701118469238	0.6574074074074074	0.6814814814814815	0.57373046875
597.8395938873291	0.6462962962962963	0.6796296296296296	0.57177734375
605.9176921844482	0.6370370370370371	0.6777777777777778	0.56689453125
611.9308471679688	0.6277777777777778	0.6759259259259259	0.56494140625
620.0263500213623	0.6185185185185185	0.6722222222222223	0.56298828125
627.896785736084	0.6092592592592593	0.6685185185185185	0.56982421875
635.9004974365234	0.6018518518518519	0.6648148148148149	0.58642578125
641.9956684112549	0.5981481481481481	0.6592592592592592	0.60400390625
649.8875617980957	0.5944444444444444	0.6555555555555556	0.60498046875
657.8521728515625	0.5925925925925926	0.6481481481481481	0.60791015625
665.870189666748	0.5925925925925926	0.6425925925925926	0.60986328125
671.907901763916	0.5962962962962963	0.6351851851851852	0.61083984375
679.9836158752441	0.6	0.6277777777777778	0.61279296875
687.8964900970459	0.6055555555555555	0.6203703703703703	0.61083984375
695.9171295166016	0.6111111111111112	0.6148148148148148	0.61474609375
701.9891738891602	0.6203703703703703	0.6074074074074074	0.61181640625
710.028886795044	0.6296296296296297	0.6018518518518519	0.62255859375
718.0814743041992	0.6407407407407407	0.5962962962962963	0.63818359375
726.0806560516357	0.6518518518518519	0.5907407407407408	0.67236328125
732.388973236084	0.662962962962963	0.5851851851851851	0.70166015625
740.2081489562988	0.674074074074074	0.5796296296296296	0.73681640625
748.0220794677734	0.6833333333333333	0.575925925925926	0.75537109375
756.1805248260498	0.6925925925925925	0.5722222222222222	0.75927734375
762.2010707855225	0.6981481481481482	0.5685185185185185	0.76220703125
770.1656818389893	0.7018518518518518	0.5666666666666667	0.75244140625
778.1600952148438	0.7037037037037037	0.5648148148148148	0.74365234375
786.1518859863281	0.7055555555555556	0.5648148148148148	0.74267578125
792.0792102813721	0.7037037037037037	0.5648148148148148	0.75341796875
800.7364273071289	0.7018518518518518	0.562962962962963	0.75830078125
808.765172958374	0.6981481481481482	0.562962962962963	0.76611328125
817.1367645263672	0.6907407407407408	0.562962962962963	0.77294921875
822.1721649169922	0.6814814814814815	0.562962962962963	0.77880859375
830.1126956939697	0.6685185185185185	0.562962962962963	0.78466796875
838.1907939910889	0.6518518518518519	0.562962962962963	0.78369140625
846.1370468139648	0.6314814814814815	0.5611111111111111	0.78759765625
852.1637916564941	0.6074074074074074	0.5592592592592592	0.78173828125
860.2526187896729	0.5814814814814815	0.5574074074074075	0.78759765625
867.9623603820801	0.5537037037037037	0.5555555555555556	0.78369140625
876.0931491851807	0.5259259259259259	0.5537037037037037	0.78564453125
882.38525390625	0.4981481481481482	0.5518518518518518	0.77978515625
890.1886940002441	0.4703703703703704	0.5518518518518518	0.78076171875
898.1809616088867	0.4425925925925926	0.5518518518518518	0.77587890625
906.2154293060303	0.4166666666666667	0.5518518518518518	0.77392578125
912.1639728546143	0.39444444444444443	0.5518518518518518	0.78076171875
920.1390743255615	0.37592592592592594	0.5518518518518518	0.78564453125
928.4026622772217	0.3611111111111111	0.5555555555555556	0.80517578125
936.11741065979	0.34814814814814815	0.5574074074074075	0.81005859375
942.5313472747803	0.34074074074074073	0.5611111111111111	0.82470703125
950.1738548278809	0.3351851851851852	0.5648148148148148	0.82763671875
958.4300518035889	0.3314814814814815	0.5703703703703704	0.84228515625
968.4953689575195	0.3296296296296296	0.575925925925926	0.84912109375
972.2084999084473	0.3296296296296296	0.5814814814814815	0.85498046875
980.0808429718018	0.3296296296296296	0.5888888888888889	0.85498046875
988.1887435913086	0.3314814814814815	0.5981481481481481	0.85009765625
996.1216449737549	0.3351851851851852	0.6092592592592593	0.84912109375
1002.3002624511719	0.3425925925925926	0.6222222222222222	0.82470703125
1010.3416442871094	0.35	0.6370370370370371	0.79443359375
1018.0842876434326	0.3592592592592593	0.6518518518518519	0.74462890625
1024.2536067962646	0.37037037037037035	0.6666666666666666	0.66845703125
1032.1106910705566	0.3814814814814815	0.6796296296296296	0.52978515625
1040.1811599731445	0.39444444444444443	0.6925925925925925	0.359375
1048.2177734375	0.4074074074074074	0.7018518518518518	0.0
