time_ms	x_01	y_01	pressure_01
255.37800788879395	0.6722222222222223	0.674074074074074	0.3671875
263.4251117706299	0.6722222222222223	0.6796296296296296	0.3056640625
269.4690227508545	0.6703703703703704	0.6814814814814815	0.3232421875
277.33922004699707	0.6685185185185185	0.6851851851851852	0.3271484375
286.8037223815918	0.6666666666666666	0.687037037037037	0.32421875
293.2889461517334	0.662962962962963	0.6888888888888889	0.326171875
299.33714866638184	0.6574074074074074	0.6907407407407408	0.328125
307.73448944091797	0.65	0.6907407407407408	0.322265625
315.3505325317383	0.6425925925925926	0.6907407407407408	0.3310546875
323.322057723999	0.6333333333333333	0.6907407407407408	0.3369140625
329.30517196655273	0.6259259259259259	0.6888888888888889	0.341796875
337.3548984527588	0.6185185185185185	0.687037037037037	0.3486328125
345.3493118286133	0.6111111111111112	0.6851851851851852	0.3505859375
353.3492088317871	0.6037037037037037	0.6833333333333333	0.349609375
359.29298400878906	0.5962962962962963	0.6814814814814815	0.345703125
367.7060604095459	0.5925925925925926	0.6796296296296296	0.330078125
375.7977485656738	0.587037037037037	0.6777777777777778	0.3369140625
383.38327407836914	0.5851851851851851	0.6759259259259259	0.3515625
389.22953605651855	0.5814814814814815	0.674074074074074	0.349609375
397.33362197875977	0.5814814814814815	0.6722222222222223	0.33984375
405.3370952606201	0.5814814814814815	0.6685185185185185	0.345703125
413.99312019348145	0.5833333333333334	0.6648148148148149	0.3681640625
419.231653213501	0.5888888888888889	0.6611111111111111	0.3857421875
427.2727966308594	0.5944444444444444	0.6574074074074074	0.404296875
435.25147438049316	0.6018518518518519	0.6537037037037037	0.42578125
443.23062896728516	0.6092592592592593	0.65	0.447265625
449.36156272888184	0.6185185185185185	0.6481481481481481	0.4658203125
457.26990699768066	0.6277777777777778	0.6444444444444445	0.50341796875
465.3477668762207	0.6351851851851852	0.6425925925925926	0.53466796875
473.33526611328125	0.6407407407407407	0.6407407407407407	0.54833984375
481.1222553253174	0.6462962962962963	0.6407407407407407	0.55224609375
487.1785640716553	0.65	0.6388888888888888	0.52197265625
495.24497985839844	0.65	0.6388888888888888	0.52587890625
503.2491683959961	0.6518518518518519	0.6388888888888888	0.54052734375
509.9818706512451	0.65	0.6370370370370371	0.54248046875
517.3466205596924	0.6462962962962963	0.6370370370370371	0.54345703125
525.9914398193359	0.6425925925925926	0.6351851851851852	0.54541015625
536.9172096252441	0.6351851851851852	0.6314814814814815	0.54541015625
539.4408702850342	0.6259259259259259	0.6277777777777778	0.54638671875
547.4953651428223	0.6148148148148148	0.6240740740740741	0.54638671875
555.5450916290283	0.6018518518518519	0.6203703703703703	0.54541015625
563.493013381958	0.587037037037037	0.6148148148148148	0.54443359375
569.8504447937012	0.5703703703703704	0.6111111111111112	0.54052734375
577.4660110473633	0.5537037037037037	0.6055555555555555	0.53955078125
588.0236625671387	0.5370370370370371	0.6018518518518519	0.54736328125
593.498945236206	0.5185185185185185	0.5981481481481481	0.56005859375
599.4253158569336	0.5	0.5981481481481481	0.57373046875
607.4721813201904	0.48148148148148145	0.5981481481481481	0.58544921875
615.9181594848633	0.4648148148148148	0.6018518518518519	0.59521484375
625.3938674926758	0.45	0.6055555555555555	0.60205078125
631.5085887908936	0.43703703703703706	0.6092592592592593	0.61474609375
638.2608413696289	0.42407407407407405	0.6148148148148148	0.62841796875
645.4970836639404	0.4148148148148148	0.6185185185185185	0.64306640625
657.8106880187988	0.4074074074074074	0.6240740740740741	0.65283203125
659.3968868255615	0.40185185185185185	0.6277777777777778	0.66455078125
667.8197383880615	0.39814814814814814	0.6333333333333333	0.67236328125
675.3082275390625	0.3962962962962963	0.6388888888888888	0.67529296875
683.4895610809326	0.3962962962962963	0.6462962962962963	0.67431640625
689.568042755127	0.3962962962962963	0.6537037037037037	0.67236328125
699.8741626739502	0.39814814814814814	0.6611111111111111	0.66162109375
707.383394241333	0.40185185185185185	0.6703703703703704	0.63720703125
713.9530181884766	0.4074074074074074	0.6796296296296296	0.56396484375
721.6947078704834	0.412962962962963	0.687037037037037	0.412109375
727.3256778717041	0.4203703703703704	0.6925925925925925	0.12109375
736.8214130401611	0.42777777777777776	0.6981481481481482	0.0
1015.326738357544	0.49074074074074076	0.662962962962963	0.65283203125
1019.2625522613525	0.4888888888888889	0.6611111111111111	0.63916015625
1027.2910594940186	0.49074074074074076	0.6592592592592592	0.439453125
1035.3026390075684	0.4925925925925926	0.6592592592592592	0.4970703125
1043.3082580566406	0.49444444444444446	0.6574074074074074	0.51220703125
1049.6292114257812	0.4981481481481482	0.6555555555555556	0.48046875
1057.377576828003	0.5037037037037037	0.6555555555555556	0.458984375
1066.9381618499756	0.5074074074074074	0.6555555555555556	0.4638671875
1073.216199874878	0.512962962962963	0.6574074074074074	0.4658203125
1079.2641639709473	0.5185185185185185	0.6592592592592592	0.4736328125
1087.5351428985596	0.5222222222222223	0.662962962962963	0.486328125
1095.6425666809082	0.5277777777777778	0.6666666666666666	0.4951171875
