time_ms	x_01	y_01	pressure_01
191.72954559326172	0.674074074074074	0.6425925925925926	0.50146484375
199.16057586669922	0.6759259259259259	0.6462962962962963	0.64013671875
205.24883270263672	0.6759259259259259	0.65	0.4462890625
213.22035789489746	0.6759259259259259	0.6518518518518519	0.400390625
221.2529182434082	0.6777777777777778	0.6537037037037037	0.46875
229.14385795593262	0.6759259259259259	0.6574074074074074	0.48046875
235.18013954162598	0.6759259259259259	0.6592592592592592	0.4931640625
244.0495491027832	0.6722222222222223	0.662962962962963	0.50732421875
251.16586685180664	0.6666666666666666	0.6648148148148149	0.50927734375
259.1261863708496	0.6611111111111111	0.6666666666666666	0.51123046875
265.1214599609375	0.6518518518518519	0.6666666666666666	0.51513671875
273.12660217285156	0.6425925925925926	0.6685185185185185	0.52197265625
281.1729907989502	0.6314814814814815	0.6685185185185185	0.52490234375
289.1209125518799	0.6222222222222222	0.6666666666666666	0.52685546875
295.5513000488281	0.6111111111111112	0.6666666666666666	0.52978515625
303.13968658447266	0.6037037037037037	0.6666666666666666	0.53271484375
312.27993965148926	0.5962962962962963	0.6666666666666666	0.53759765625
319.98348236083984	0.5925925925925926	0.6648148148148149	0.54150390625
325.14238357543945	0.5907407407407408	0.6648148148148149	0.53662109375
333.3151340484619	0.5888888888888889	0.662962962962963	0.51611328125
341.1273956298828	0.5888888888888889	0.6611111111111111	0.482421875
349.0912914276123	0.5907407407407408	0.6592592592592592	0.466796875
355.39960861206055	0.5962962962962963	0.6555555555555556	0.46875
364.1481399536133	0.6018518518518519	0.6518518518518519	0.4814453125
371.6421127319336	0.6092592592592593	0.6481481481481481	0.50048828125
380.0065517425537	0.6185185185185185	0.6425925925925926	0.52001953125
385.2381706237793	0.6259259259259259	0.6370370370370371	0.55712890625
393.4340476989746	0.6333333333333333	0.6333333333333333	0.58154296875
401.3075828552246	0.6388888888888888	0.6277777777777778	0.58154296875
409.346342086792	0.6444444444444445	0.6240740740740741	0.58642578125
415.1642322540283	0.6462962962962963	0.6203703703703703	0.58740234375
423.0983257293701	0.6481481481481481	0.6166666666666667	0.58935546875
431.14542961120605	0.6481481481481481	0.6148148148148148	0.59228515625
439.15390968322754	0.6462962962962963	0.6111111111111112	0.58935546875
445.41001319885254	0.6407407407407407	0.6092592592592593	0.58544921875
453.14931869506836	0.6351851851851852	0.6055555555555555	0.58544921875
461.37547492980957	0.6240740740740741	0.6018518518518519	0.57958984375
469.2244529724121	0.6111111111111112	0.5981481481481481	0.57373046875
475.12340545654297	0.5944444444444444	0.5925925925925926	0.57470703125
483.90960693359375	0.575925925925926	0.587037037037037	0.59814453125
491.11318588256836	0.5574074074074075	0.5814814814814815	0.62060546875
499.1464614868164	0.5370370370370371	0.5777777777777777	0.63916015625
505.1007270812988	0.5185185185185185	0.575925925925926	0.66259765625
513.0946636199951	0.5	0.5777777777777777	0.68115234375
521.153450012207	0.48333333333333334	0.5814814814814815	0.68603515625
529.2282104492188	0.4703703703703704	0.587037037037037	0.68603515625
535.529375076294	0.45740740740740743	0.5944444444444444	0.68603515625
543.769359588623	0.4462962962962963	0.6037037037037037	0.68505859375
551.0964393615723	0.43703703703703706	0.6148148148148148	0.68603515625
559.091329574585	0.43148148148148147	0.6240740740740741	0.68212890625
565.2978420257568	0.42592592592592593	0.6351851851851852	0.67919921875
573.2481479644775	0.42407407407407405	0.6425925925925926	0.66455078125
581.2027454376221	0.4222222222222222	0.65	0.65380859375
589.1532897949219	0.4222222222222222	0.6574074074074074	0.61865234375
595.149040222168	0.42407407407407405	0.662962962962963	0.53857421875
603.557825088501	0.42777777777777776	0.6685185185185185	0.404296875
612.26487159729	0.4351851851851852	0.6759259259259259	0.1982421875
619.1151142120361	0.4444444444444444	0.6814814814814815	0.0
829.2820453643799	0.6185185185185185	0.7666666666666667	0.62841796875
835.5472087860107	0.6185185185185185	0.7685185185185185	0.4267578125
844.6743488311768	0.6185185185185185	0.7703703703703704	0.193359375
851.1388301849365	0.6185185185185185	0.7722222222222223	0.365234375
859.433650970459	0.6166666666666667	0.7722222222222223	0.4150390625
865.5507564544678	0.6129629629629629	0.7722222222222223	0.419921875
873.53515625	0.6074074074074074	0.7722222222222223	0.421875
881.1540603637695	0.6	0.7703703703703704	0.4296875
889.2624378204346	0.5907407407407408	0.7666666666666667	0.4365234375
895.52903175354	0.5814814814814815	0.762962962962963	0.4658203125
903.1393527984619	0.5722222222222222	0.7592592592592593	0.51904296875
911.6387367248535	0.562962962962963	0.7555555555555555	0.55322265625
919.1861152648926	0.5537037037037037	0.7518518518518519	0.56689453125
927.7007579803467	0.5481481481481482	0.7481481481481481	0.56982421875
934.0062141418457	0.5425925925925926	0.7425925925925926	0.56201171875
941.12229347229	0.5388888888888889	0.7388888888888889	0.52490234375
949.1150379180908	0.5370370370370371	0.7333333333333333	0.4599609375
955.1136493682861	0.5370370370370371	0.7277777777777777	0.4384765625
963.1433486938477	0.5370370370370371	0.7185185185185186	0.4580078125
971.1055755615234	0.5407407407407407	0.7074074074074074	0.48046875
979.1455268859863	0.5462962962962963	0.6962962962962963	0.52587890625
985.133171081543	0.5518518518518518	0.6814814814814815	0.57275390625
993.3903217315674	0.5592592592592592	0.6666666666666666	0.60302734375
1001.0833740234375	0.5685185185185185	0.6518518518518519	0.62451171875
1009.4561576843262	0.575925925925926	0.6351851851851852	0.63818359375
1015.4166221618652	0.5814814814814815	0.6185185185185185	0.64306640625
