time_ms	dx_01	dy_01	pressure_01
662.5003814697266	0.6796296296296296	0.7518518518518519	0.4208984375
670.2694892883301	0.6814814814814815	0.7555555555555555	0.57275390625
678.2419681549072	0.6833333333333333	0.7574074074074074	0.51025390625
684.8719120025635	0.6833333333333333	0.7592592592592593	0.3369140625
692.1939849853516	0.6851851851851852	0.7611111111111111	0.3359375
700.7267475128174	0.6851851851851852	0.7611111111111111	0.373046875
708.174467086792	0.6833333333333333	0.762962962962963	0.380859375
714.1749858856201	0.6814814814814815	0.7648148148148148	0.3818359375
722.2180366516113	0.6796296296296296	0.7666666666666667	0.392578125
730.5257320404053	0.6759259259259259	0.7685185185185185	0.4052734375
738.2087707519531	0.6722222222222223	0.7685185185185185	0.419921875
744.2824840545654	0.6666666666666666	0.7685185185185185	0.431640625
752.2010803222656	0.6611111111111111	0.7703703703703704	0.435546875
760.113000869751	0.6537037037037037	0.7685185185185185	0.4404296875
768.1028842926025	0.6481481481481481	0.7685185185185185	0.44140625
774.1086483001709	0.6407407407407407	0.7666666666666667	0.4453125
782.6457023620605	0.6333333333333333	0.7648148148148148	0.4462890625
790.1334762573242	0.6259259259259259	0.7611111111111111	0.44921875
799.3640899658203	0.6185185185185185	0.7574074074074074	0.4482421875
804.1284084320068	0.6111111111111112	0.7537037037037037	0.4482421875
812.2084140777588	0.6037037037037037	0.7481481481481481	0.44921875
820.1451301574707	0.5981481481481481	0.7444444444444445	0.458984375
828.0785083770752	0.5925925925925926	0.7407407407407407	0.4794921875
834.1116905212402	0.5907407407407408	0.737037037037037	0.4833984375
842.0605659484863	0.5888888888888889	0.7351851851851852	0.478515625
850.1253128051758	0.5888888888888889	0.7333333333333333	0.44140625
858.1523895263672	0.5907407407407408	0.7314814814814815	0.3583984375
864.4492626190186	0.5944444444444444	0.7277777777777777	0.380859375
872.154951095581	0.6	0.7240740740740741	0.3935546875
882.4784755706787	0.6074074074074074	0.7203703703703703	0.4072265625
