time_ms	dx_01	dy_01	pressure_01
568.1474208831787	0.6814814814814815	0.7518518518518519	0.48046875
574.8889446258545	0.6814814814814815	0.7518518518518519	0.55615234375
585.2890014648438	0.6814814814814815	0.7537037037037037	0.4990234375
590.8300876617432	0.6814814814814815	0.7537037037037037	0.44140625
596.8756675720215	0.6814814814814815	0.7537037037037037	0.4501953125
604.9318313598633	0.6814814814814815	0.7555555555555555	0.462890625
613.0528450012207	0.6814814814814815	0.7574074074074074	0.458984375
620.9473609924316	0.6796296296296296	0.7592592592592593	0.4580078125
626.915454864502	0.6777777777777778	0.762962962962963	0.4560546875
634.9148750305176	0.674074074074074	0.7666666666666667	0.44140625
643.5623168945312	0.6722222222222223	0.7703703703703704	0.4287109375
651.2250900268555	0.6685185185185185	0.774074074074074	0.42578125
657.966136932373	0.6648148148148149	0.7759259259259259	0.41796875
665.1074886322021	0.6592592592592592	0.7777777777777778	0.4150390625
673.729658126831	0.6537037037037037	0.7796296296296297	0.41015625
682.3484897613525	0.6481481481481481	0.7796296296296297	0.4140625
692.1703815460205	0.6407407407407407	0.7796296296296297	0.4111328125
694.9300765991211	0.6333333333333333	0.7796296296296297	0.4169921875
702.972412109375	0.6259259259259259	0.7777777777777778	0.4150390625
710.9484672546387	0.6185185185185185	0.7759259259259259	0.4208984375
719.5339202880859	0.6092592592592593	0.774074074074074	0.4169921875
725.1801490783691	0.6	0.7722222222222223	0.4140625
736.3567352294922	0.5925925925925926	0.7685185185185185	0.4013671875
740.9012317657471	0.5833333333333334	0.7666666666666667	0.3994140625
746.9561100006104	0.5777777777777777	0.762962962962963	0.4033203125
754.9242973327637	0.5722222222222222	0.7611111111111111	0.408203125
762.9144191741943	0.5703703703703704	0.7574074074074074	0.4130859375
770.9920406341553	0.5685185185185185	0.7518518518518519	0.4306640625
776.9579887390137	0.5685185185185185	0.7481481481481481	0.4443359375
785.926103591919	0.5703703703703704	0.7425925925925926	0.443359375
793.0831909179688	0.5740740740740741	0.737037037037037	0.4580078125
802.8507232666016	0.5777777777777777	0.7333333333333333	0.4560546875
806.9288730621338	0.5851851851851851	0.7277777777777777	0.443359375
814.9409294128418	0.5925925925925926	0.7240740740740741	0.44921875
822.8976726531982	0.6018518518518519	0.7203703703703703	0.4697265625
830.9171199798584	0.6111111111111112	0.7185185185185186	0.48046875
836.993932723999	0.6203703703703703	0.7148148148148148	0.4970703125
846.2619781494141	0.6277777777777778	0.7129629629629629	0.51611328125
853.2049655914307	0.6351851851851852	0.7092592592592593	0.52783203125
861.0367774963379	0.6425925925925926	0.7074074074074074	0.52490234375
869.5712089538574	0.6462962962962963	0.7055555555555556	0.52880859375
874.9799728393555	0.6481481481481481	0.7037037037037037	0.51123046875
886.2960338592529	0.65	0.7018518518518518	0.51025390625
890.9671306610107	0.65	0.7018518518518518	0.51611328125
896.8977928161621	0.6481481481481481	0.7	0.52490234375
904.9468040466309	0.6462962962962963	0.6981481481481482	0.52978515625
913.2580757141113	0.6407407407407407	0.6962962962962963	0.53271484375
920.8674430847168	0.6333333333333333	0.6925925925925925	0.53369140625
926.9988536834717	0.6240740740740741	0.6888888888888889	0.53369140625
934.894323348999	0.6092592592592593	0.6851851851851852	0.53662109375
942.9171085357666	0.5925925925925926	0.6796296296296296	0.53857421875
953.7448883056641	0.5722222222222222	0.6759259259259259	0.54443359375
956.857442855835	0.5518518518518518	0.6722222222222223	0.55517578125
967.7238464355469	0.5314814814814814	0.6666666666666666	0.56005859375
972.8243350982666	0.5092592592592593	0.662962962962963	0.56396484375
980.9017181396484	0.48703703703703705	0.6592592592592592	0.56689453125
986.9391918182373	0.46296296296296297	0.6574074074074074	0.57666015625
994.9221611022949	0.4425925925925926	0.6555555555555556	0.58447265625
