time_ms	x_01	y_01	pressure_01
228.26886177062988	0.6851851851851852	0.75	0.56396484375
236.34839057922363	0.6851851851851852	0.7537037037037037	0.52294921875
242.1875	0.6851851851851852	0.7574074074074074	0.384765625
250.86641311645508	0.6833333333333333	0.7611111111111111	0.396484375
258.2743167877197	0.6814814814814815	0.762962962962963	0.40625
267.01974868774414	0.6796296296296296	0.7648148148148148	0.4111328125
272.24206924438477	0.674074074074074	0.7666666666666667	0.4091796875
280.3058624267578	0.6666666666666666	0.7685185185185185	0.4091796875
288.3450984954834	0.6574074074074074	0.7685185185185185	0.408203125
294.2845821380615	0.6462962962962963	0.7685185185185185	0.4052734375
302.30093002319336	0.6351851851851852	0.7666666666666667	0.408203125
310.3070259094238	0.6222222222222222	0.7648148148148148	0.4130859375
318.35484504699707	0.6092592592592593	0.762962962962963	0.431640625
326.3282775878906	0.5981481481481481	0.7592592592592593	0.4375
333.4965705871582	0.587037037037037	0.7574074074074074	0.4443359375
340.6052589416504	0.5777777777777777	0.7555555555555555	0.453125
348.48928451538086	0.5703703703703704	0.7518518518518519	0.4794921875
356.2736511230469	0.5648148148148148	0.75	0.50341796875
362.3075485229492	0.5611111111111111	0.7462962962962963	0.52587890625
370.30887603759766	0.5592592592592592	0.7444444444444445	0.54443359375
378.2694339752197	0.5592592592592592	0.7407407407407407	0.56396484375
386.3058090209961	0.5611111111111111	0.737037037037037	0.58349609375
392.2545909881592	0.5666666666666667	0.7314814814814815	0.60205078125
400.4683494567871	0.5722222222222222	0.7277777777777777	0.63232421875
408.17737579345703	0.5814814814814815	0.7222222222222222	0.65478515625
417.62399673461914	0.5907407407407408	0.7166666666666667	0.67626953125
422.88732528686523	0.6018518518518519	0.7129629629629629	0.68798828125
430.3128719329834	0.6129629629629629	0.7074074074074074	0.69580078125
438.3077621459961	0.6222222222222222	0.7037037037037037	0.70361328125
446.3205337524414	0.6333333333333333	0.7	0.70458984375
452.31080055236816	0.6407407407407407	0.6962962962962963	0.71435546875
460.2847099304199	0.6462962962962963	0.6944444444444444	0.69482421875
468.2955741882324	0.65	0.6925925925925925	0.70068359375
476.27902030944824	0.65	0.6907407407407408	0.69873046875
482.3286533355713	0.65	0.6907407407407408	0.70556640625
490.5390739440918	0.6462962962962963	0.6907407407407408	0.70166015625
498.2409477233887	0.6388888888888888	0.6907407407407408	0.70361328125
506.3042640686035	0.6296296296296297	0.6888888888888889	0.69482421875
512.2768878936768	0.6185185185185185	0.687037037037037	0.65478515625
520.3025341033936	0.6018518518518519	0.6851851851851852	0.61572265625
528.261661529541	0.5851851851851851	0.6814814814814815	0.59619140625
536.3106727600098	0.5648148148148148	0.6796296296296296	0.59912109375
542.2570705413818	0.5462962962962963	0.6777777777777778	0.59033203125
551.0420799255371	0.5259259259259259	0.6796296296296296	0.57470703125
558.6154460906982	0.5055555555555555	0.6814814814814815	0.54052734375
567.2845840454102	0.48703703703703705	0.6833333333333333	0.52587890625
572.2024440765381	0.4703703703703704	0.687037037037037	0.51025390625
580.2950859069824	0.4537037037037037	0.6925925925925925	0.50537109375
588.4506702423096	0.4388888888888889	0.6962962962962963	0.50732421875
594.4008827209473	0.42777777777777776	0.7018518518518518	0.51806640625
603.459358215332	0.4203703703703704	0.7074074074074074	0.54833984375
610.4207038879395	0.4166666666666667	0.7111111111111111	0.56787109375
618.5591220855713	0.4148148148148148	0.7166666666666667	0.59033203125
626.1732578277588	0.4148148148148148	0.7222222222222222	0.60986328125
633.3434581756592	0.4185185185185185	0.7277777777777777	0.63232421875
640.5396461486816	0.42407407407407405	0.7351851851851852	0.66064453125
648.4861373901367	0.43148148148148147	0.7407407407407407	0.68994140625
656.2163829803467	0.4388888888888889	0.75	0.70361328125
662.2161865234375	0.4462962962962963	0.7574074074074074	0.71044921875
670.2649593353271	0.4537037037037037	0.7648148148148148	0.71337890625
678.2267093658447	0.46111111111111114	0.7722222222222223	0.71044921875
686.2778663635254	0.4648148148148148	0.7796296296296297	0.71240234375
692.2450065612793	0.4685185185185185	0.7851851851851852	0.70458984375
700.2661228179932	0.4703703703703704	0.7907407407407407	0.70751953125
708.2371711730957	0.4685185185185185	0.7944444444444444	0.70263671875
717.005729675293	0.4666666666666667	0.7962962962962963	0.70654296875
722.1944332122803	0.46296296296296297	0.7981481481481482	0.69970703125
730.2391529083252	0.45925925925925926	0.8	0.69287109375
738.3008003234863	0.45185185185185184	0.8	0.68798828125
744.2634105682373	0.4444444444444444	0.7981481481481482	0.68212890625
752.2768974304199	0.4351851851851852	0.7944444444444444	0.68212890625
760.8287334442139	0.42592592592592593	0.7907407407407407	0.67724609375
768.2991027832031	0.4185185185185185	0.7870370370370371	0.68115234375
776.2463092803955	0.4111111111111111	0.7833333333333333	0.67919921875
782.2749614715576	0.40370370370370373	0.7777777777777778	0.68505859375
790.4856204986572	0.3962962962962963	0.774074074074074	0.68408203125
798.2444763183594	0.3907407407407407	0.7685185185185185	0.68701171875
806.220531463623	0.387037037037037	0.7648148148148148	0.68701171875
812.2260570526123	0.38333333333333336	0.7592592592592593	0.69775390625
820.2652931213379	0.3814814814814815	0.7555555555555555	0.71142578125
828.2055854797363	0.37962962962962965	0.75	0.71337890625
836.34352684021	0.37962962962962965	0.7444444444444445	0.72314453125
842.2336578369141	0.37962962962962965	0.7388888888888889	0.72607421875
850.4438400268555	0.38333333333333336	0.7314814814814815	0.74072265625
858.2403659820557	0.387037037037037	0.7240740740740741	0.74072265625
867.701530456543	0.39444444444444443	0.7129629629629629	0.74658203125
872.1959590911865	0.40555555555555556	0.7018518518518518	0.74560546875
880.3622722625732	0.4166666666666667	0.687037037037037	0.74853515625
888.2982730865479	0.43148148148148147	0.6722222222222223	0.75244140625
896.2066173553467	0.4462962962962963	0.6537037037037037	0.75341796875
902.3034572601318	0.46296296296296297	0.6333333333333333	0.75732421875
910.2604389190674	0.4777777777777778	0.6111111111111112	0.75146484375
918.3993339538574	0.49074074074074076	0.5907407407407408	0.75537109375
926.2564182281494	0.5018518518518519	0.5703703703703704	0.75341796875
932.382345199585	0.5092592592592593	0.55	0.75830078125
940.4580593109131	0.5148148148148148	0.5314814814814814	0.75048828125
948.2085704803467	0.5166666666666667	0.512962962962963	0.74365234375
956.2244415283203	0.512962962962963	0.49444444444444446	0.72412109375
962.9297256469727	0.5074074074074074	0.4777777777777778	0.68798828125
970.2720642089844	0.4962962962962963	0.46296296296296297	0.65380859375
978.2440662384033	0.48333333333333334	0.44814814814814813	0.63037109375
986.2635135650635	0.4666666666666667	0.43703703703703706	0.63134765625
992.239236831665	0.45185185185185184	0.42962962962962964	0.62451171875
1001.2586116790771	0.43703703703703706	0.42592592592592593	0.62548828125
1008.2828998565674	0.4222222222222222	0.42592592592592593	0.62060546875
1016.2901878356934	0.4111111111111111	0.43148148148148147	0.62939453125
1022.3002433776855	0.40370370370370373	0.43703703703703706	0.63330078125
1030.174970626831	0.39814814814814814	0.44814814814814813	0.64306640625
1038.2933616638184	0.3962962962962963	0.46111111111111114	0.66650390625
1047.0232963562012	0.4	0.4740740740740741	0.68212890625
1052.2990226745605	0.40555555555555556	0.4888888888888889	0.69775390625
1060.2591037750244	0.4148148148148148	0.5018518518518519	0.71533203125
1068.2621002197266	0.42592592592592593	0.5148148148148148	0.73876953125
1076.2393474578857	0.44074074074074077	0.524074074074074	0.74658203125
1082.2691917419434	0.45555555555555555	0.5333333333333333	0.75830078125
1090.5475616455078	0.4703703703703704	0.5444444444444444	0.75146484375
1098.1554985046387	0.48333333333333334	0.5518518518518518	0.73388671875
1104.2709350585938	0.4962962962962963	0.562962962962963	0.65869140625
1112.2405529022217	0.5055555555555555	0.5703703703703704	0.4208984375
1120.344638824463	0.512962962962963	0.5796296296296296	0.0
3438.048839569092	0.5888888888888889	0.6833333333333333	0.2705078125
3445.958375930786	0.5888888888888889	0.6851851851851852	0.53662109375
3452.021837234497	0.5888888888888889	0.6851851851851852	0.46875
3460.0253105163574	0.5888888888888889	0.6851851851851852	0.50341796875
3468.0745601654053	0.5907407407407408	0.6851851851851852	0.58544921875
3474.073886871338	0.5907407407407408	0.6851851851851852	0.61669921875
3482.0427894592285	0.5925925925925926	0.6833333333333333	0.63525390625
3491.699457168579	0.5944444444444444	0.6833333333333333	0.66064453125
3498.4238147735596	0.5944444444444444	0.6814814814814815	0.68896484375
3504.6186447143555	0.5962962962962963	0.6796296296296296	0.70458984375
3512.4590396881104	0.5981481481481481	0.6759259259259259	0.73193359375
3521.4791297912598	0.6018518518518519	0.6722222222222223	0.76025390625
3528.5122394561768	0.6055555555555555	0.6685185185185185	0.77294921875
3536.5941524505615	0.6092592592592593	0.6648148148148149	0.78173828125
3542.388916015625	0.6129629629629629	0.6611111111111111	0.77978515625
3550.4813194274902	0.6185185185185185	0.6555555555555556	0.78564453125
3558.9635372161865	0.6222222222222222	0.6518518518518519	0.78271484375
3564.4726753234863	0.6259259259259259	0.6481481481481481	0.78857421875
3572.622776031494	0.6277777777777778	0.6462962962962963	0.77490234375
3581.702947616577	0.6296296296296297	0.6444444444444445	0.76416015625
3588.4594917297363	0.6296296296296297	0.6425925925925926	0.75634765625
3596.285581588745	0.6296296296296297	0.6425925925925926	0.74951171875
3602.1738052368164	0.6277777777777778	0.6425925925925926	0.74951171875
3610.08882522583	0.6240740740740741	0.6425925925925926	0.74462890625
3618.1907653808594	0.6185185185185185	0.6425925925925926	0.74560546875
3624.1683959960938	0.6111111111111112	0.6425925925925926	0.73876953125
3632.1966648101807	0.6018518518518519	0.6425925925925926	0.74169921875
3640.244722366333	0.5925925925925926	0.6425925925925926	0.73291015625
3648.5018730163574	0.5833333333333334	0.6425925925925926	0.73388671875
3654.597759246826	0.5740740740740741	0.6407407407407407	0.72998046875
3662.541389465332	0.5648148148148148	0.6388888888888888	0.73193359375
3670.579671859741	0.5574074074074075	0.6351851851851852	0.73681640625
3678.463935852051	0.5518518518518518	0.6333333333333333	0.74267578125
3685.981035232544	0.5481481481481482	0.6296296296296297	0.75439453125
3693.8040256500244	0.5462962962962963	0.6277777777777778	0.75927734375
3702.80385017395	0.5444444444444444	0.6259259259259259	0.77099609375
3708.4109783172607	0.5444444444444444	0.6222222222222222	0.77099609375
3714.365005493164	0.5462962962962963	0.6185185185185185	0.78076171875
3722.635507583618	0.5481481481481482	0.6148148148148148	0.77587890625
3730.5002212524414	0.5518518518518518	0.6092592592592593	0.77978515625
3738.5201454162598	0.5574074074074075	0.6055555555555555	0.77783203125
3746.5548515319824	0.562962962962963	0.5981481481481481	0.77783203125
3754.140615463257	0.5703703703703704	0.5925925925925926	0.78076171875
3761.2338066101074	0.5777777777777777	0.5851851851851851	0.77880859375
3768.402099609375	0.5888888888888889	0.575925925925926	0.78662109375
3774.383783340454	0.5981481481481481	0.5685185185185185	0.78759765625
3782.5334072113037	0.6092592592592593	0.5574074074074075	0.80224609375
3790.891647338867	0.6203703703703703	0.5481481481481482	0.80126953125
3798.346757888794	0.6296296296296297	0.5388888888888889	0.80712890625
3806.5192699432373	0.6370370370370371	0.5296296296296297	0.80126953125
3812.347888946533	0.6444444444444445	0.5203703703703704	0.80224609375
3820.786237716675	0.6481481481481481	0.5111111111111111	0.79736328125
3828.8676738739014	0.6518518518518519	0.5037037037037037	0.79052734375
3834.449529647827	0.6518518518518519	0.4962962962962963	0.78955078125
3842.5865173339844	0.6518518518518519	0.49074074074074076	0.77783203125
3850.4631519317627	0.6481481481481481	0.48518518518518516	0.77587890625
3858.424663543701	0.6425925925925926	0.47962962962962963	0.76416015625
3864.3553256988525	0.6333333333333333	0.4740740740740741	0.76025390625
3873.354911804199	0.6240740740740741	0.4722222222222222	0.74853515625
3880.253791809082	0.6148148148148148	0.4722222222222222	0.74560546875
3888.3559703826904	0.6037037037037037	0.4722222222222222	0.73388671875
3896.2302207946777	0.5944444444444444	0.4777777777777778	0.71728515625
3903.003931045532	0.5851851851851851	0.48333333333333334	0.66845703125
3910.1672172546387	0.5796296296296296	0.4888888888888889	0.55712890625
3919.6736812591553	0.5740740740740741	0.4962962962962963	0.3759765625
3926.612615585327	0.5703703703703704	0.5037037037037037	0.0
4330.3070068359375	0.5833333333333334	0.6370370370370371	0.4658203125
4338.226795196533	0.5833333333333334	0.6388888888888888	0.4638671875
4344.341278076172	0.5851851851851851	0.6388888888888888	0.4609375
4352.274417877197	0.5851851851851851	0.6407407407407407	0.50341796875
4360.27979850769	0.5851851851851851	0.6407407407407407	0.52001953125
4368.268251419067	0.587037037037037	0.6388888888888888	0.53466796875
4374.261379241943	0.587037037037037	0.6370370370370371	0.55322265625
4382.24983215332	0.587037037037037	0.6351851851851852	0.57958984375
4390.247344970703	0.5888888888888889	0.6314814814814815	0.58837890625
4398.223638534546	0.5888888888888889	0.6277777777777778	0.61865234375
4404.251337051392	0.5925925925925926	0.6240740740740741	0.65478515625
4412.276029586792	0.5944444444444444	0.6185185185185185	0.69677734375
4421.089649200439	0.5981481481481481	0.6129629629629629	0.72314453125
4428.252696990967	0.6037037037037037	0.6055555555555555	0.74169921875
4434.8719120025635	0.6092592592592593	0.5981481481481481	0.75927734375
4442.26598739624	0.6166666666666667	0.5888888888888889	0.76611328125
4450.954914093018	0.6259259259259259	0.5814814814814815	0.78369140625
4458.2555294036865	0.6370370370370371	0.5722222222222222	0.79052734375
4466.390371322632	0.6481481481481481	0.5648148148148148	0.80224609375
4472.227334976196	0.6611111111111111	0.5592592592592592	0.80029296875
4480.28564453125	0.674074074074074	0.5555555555555556	0.80322265625
4488.1486892700195	0.687037037037037	0.5537037037037037	0.79931640625
4494.264602661133	0.7	0.5537037037037037	0.78857421875
4502.2900104522705	0.7111111111111111	0.5574074074074075	0.77294921875
4510.307550430298	0.7222222222222222	0.562962962962963	0.74365234375
4518.294095993042	0.7314814814814815	0.5722222222222222	0.68115234375
4526.259899139404	0.7388888888888889	0.5814814814814815	0.56396484375
4532.297849655151	0.7425925925925926	0.5944444444444444	0.396484375
4540.231704711914	0.7444444444444445	0.6092592592592593	0.056640625
4548.267841339111	0.7444444444444445	0.6240740740740741	0.0
