time_ms	x_01	y_01	pressure_01
188.9669895172119	0.6888888888888889	0.7222222222222222	0.4423828125
194.9141025543213	0.6907407407407408	0.725925925925926	0.52294921875
204.53429222106934	0.6907407407407408	0.7277777777777777	0.4326171875
210.91723442077637	0.6925925925925925	0.7296296296296296	0.443359375
218.96052360534668	0.6907407407407408	0.7314814814814815	0.4521484375
225.89588165283203	0.6888888888888889	0.7333333333333333	0.4599609375
232.87296295166016	0.6851851851851852	0.7351851851851852	0.4560546875
240.97442626953125	0.6796296296296296	0.737037037037037	0.45703125
248.86107444763184	0.6722222222222223	0.7388888888888889	0.455078125
255.27143478393555	0.662962962962963	0.7407407407407407	0.455078125
262.91608810424805	0.6537037037037037	0.7407407407407407	0.4580078125
271.05188369750977	0.6425925925925926	0.7407407407407407	0.4619140625
278.90920639038086	0.6333333333333333	0.7407407407407407	0.478515625
284.98029708862305	0.6222222222222222	0.7407407407407407	0.482421875
293.12705993652344	0.6129629629629629	0.7388888888888889	0.498046875
301.4380931854248	0.6055555555555555	0.737037037037037	0.50927734375
309.2331886291504	0.6	0.7351851851851852	0.52099609375
315.1202201843262	0.5944444444444444	0.7314814814814815	0.52001953125
324.8133659362793	0.5925925925925926	0.7277777777777777	0.51611328125
331.1266899108887	0.5925925925925926	0.7240740740740741	0.50146484375
339.42198753356934	0.5944444444444444	0.7203703703703703	0.4931640625
345.1039791107178	0.5981481481481481	0.7148148148148148	0.4833984375
353.02042961120605	0.6037037037037037	0.7092592592592593	0.466796875
361.3615036010742	0.6129629629629629	0.7037037037037037	0.4677734375
368.91674995422363	0.6222222222222222	0.6981481481481482	0.46875
375.12874603271484	0.6333333333333333	0.6944444444444444	0.484375
382.9345703125	0.6444444444444445	0.6888888888888889	0.51806640625
391.005277633667	0.6555555555555556	0.6851851851851852	0.59033203125
398.9443778991699	0.6666666666666666	0.6814814814814815	0.63232421875
405.46345710754395	0.6759259259259259	0.6777777777777778	0.65576171875
412.9071235656738	0.6833333333333333	0.674074074074074	0.65771484375
422.2533702850342	0.687037037037037	0.6703703703703704	0.63037109375
429.08358573913574	0.6888888888888889	0.6703703703703704	0.63623046875
435.1003170013428	0.6888888888888889	0.6685185185185185	0.63623046875
443.12286376953125	0.687037037037037	0.6685185185185185	0.64599609375
451.1110782623291	0.6833333333333333	0.6685185185185185	0.64404296875
460.1716995239258	0.674074074074074	0.6685185185185185	0.64697265625
465.0888442993164	0.662962962962963	0.6685185185185185	0.63720703125
473.18553924560547	0.65	0.6685185185185185	0.61767578125
481.1115264892578	0.6314814814814815	0.6685185185185185	0.58447265625
489.0787601470947	0.6129629629629629	0.6666666666666666	0.56396484375
495.20015716552734	0.5925925925925926	0.6648148148148149	0.56396484375
503.12066078186035	0.5722222222222222	0.662962962962963	0.55908203125
511.27123832702637	0.5518518518518518	0.662962962962963	0.56494140625
519.1183090209961	0.5333333333333333	0.6648148148148149	0.56298828125
525.015115737915	0.5166666666666667	0.6685185185185185	0.56787109375
533.0867767333984	0.5018518518518519	0.6722222222222223	0.56298828125
541.1949157714844	0.4888888888888889	0.6777777777777778	0.56591796875
549.1008758544922	0.4777777777777778	0.6833333333333333	0.57373046875
555.1559925079346	0.4685185185185185	0.6888888888888889	0.58544921875
563.1272792816162	0.46296296296296297	0.6944444444444444	0.60009765625
571.1324214935303	0.46111111111111114	0.7	0.60498046875
579.1342258453369	0.45925925925925926	0.7055555555555556	0.61083984375
585.120677947998	0.46111111111111114	0.7129629629629629	0.60986328125
594.6412086486816	0.4648148148148148	0.7203703703703703	0.61865234375
601.1941432952881	0.4703703703703704	0.7296296296296296	0.61767578125
611.4933490753174	0.4777777777777778	0.7407407407407407	0.64794921875
615.8199310302734	0.48703703703703705	0.75	0.67333984375
623.4192848205566	0.49444444444444446	0.7592592592592593	0.69384765625
631.2587261199951	0.5018518518518519	0.7666666666666667	0.69970703125
639.2171382904053	0.5074074074074074	0.774074074074074	0.69970703125
644.8349952697754	0.5111111111111111	0.7777777777777778	0.69873046875
652.8022289276123	0.5148148148148148	0.7814814814814814	0.68994140625
660.8610153198242	0.5148148148148148	0.7833333333333333	0.69775390625
668.8840389251709	0.5148148148148148	0.7851851851851852	0.70263671875
676.3439178466797	0.512962962962963	0.7851851851851852	0.71533203125
683.5134029388428	0.5092592592592593	0.7851851851851852	0.71337890625
690.8810138702393	0.5055555555555555	0.7833333333333333	0.71923828125
698.8866329193115	0.5	0.7796296296296297	0.71826171875
704.8861980438232	0.49074074074074076	0.7759259259259259	0.71630859375
712.8570079803467	0.48148148148148145	0.7685185185185185	0.71533203125
720.9033966064453	0.4703703703703704	0.762962962962963	0.71142578125
728.9395332336426	0.45740740740740743	0.7537037037037037	0.71142578125
734.8380088806152	0.4444444444444444	0.7462962962962963	0.71337890625
743.0016994476318	0.43333333333333335	0.737037037037037	0.72998046875
750.835657119751	0.42407407407407405	0.7296296296296296	0.73779296875
760.0059509277344	0.4148148148148148	0.7222222222222222	0.75927734375
764.960765838623	0.4074074074074074	0.7129629629629629	0.77197265625
772.9566097259521	0.40370370370370373	0.7037037037037037	0.78369140625
781.1968326568604	0.4	0.6944444444444444	0.78662109375
788.9502048492432	0.4	0.6833333333333333	0.78662109375
794.9261665344238	0.40185185185185185	0.6722222222222223	0.78564453125
802.7975559234619	0.4074074074074074	0.6611111111111111	0.77587890625
810.9142780303955	0.412962962962963	0.6462962962962963	0.77783203125
818.8061714172363	0.42407407407407405	0.6314814814814815	0.77685546875
826.6153335571289	0.4351851851851852	0.6148148148148148	0.78369140625
832.9524993896484	0.45	0.5962962962962963	0.78076171875
840.9478664398193	0.4648148148148148	0.575925925925926	0.78759765625
848.9110469818115	0.47962962962962963	0.5537037037037037	0.79248046875
854.9940586090088	0.4925925925925926	0.5333333333333333	0.79833984375
862.9841804504395	0.5037037037037037	0.512962962962963	0.80224609375
870.9926605224609	0.512962962962963	0.49444444444444446	0.79736328125
878.9339065551758	0.5166666666666667	0.4777777777777778	0.80126953125
884.8865032196045	0.5185185185185185	0.46296296296296297	0.79931640625
893.4280872344971	0.5185185185185185	0.44814814814814813	0.80810546875
900.9535312652588	0.512962962962963	0.43703703703703706	0.80615234375
910.0813865661621	0.5055555555555555	0.42592592592592593	0.81298828125
914.9081707000732	0.49444444444444446	0.4185185185185185	0.80517578125
922.9648113250732	0.47962962962962963	0.4111111111111111	0.80224609375
930.9754371643066	0.4648148148148148	0.4074074074074074	0.80029296875
938.9941692352295	0.4462962962962963	0.40370370370370373	0.79541015625
945.0788497924805	0.42962962962962964	0.40555555555555556	0.79248046875
953.7382125854492	0.412962962962963	0.4074074074074074	0.78076171875
960.9165191650391	0.39814814814814814	0.412962962962963	0.77587890625
968.9106941223145	0.38333333333333336	0.4203703703703704	0.74951171875
976.5629768371582	0.37407407407407406	0.42962962962962964	0.71435546875
982.8605651855469	0.3648148148148148	0.44074074074074077	0.62255859375
990.9310340881348	0.3592592592592593	0.45185185185185184	0.4560546875
998.9573955535889	0.35555555555555557	0.4648148148148148	0.1806640625
1004.9324035644531	0.35555555555555557	0.4777777777777778	0.0
2791.532278060913	0.5703703703703704	0.5888888888888889	0.60009765625
2799.084186553955	0.5685185185185185	0.5907407407407408	0.57080078125
2805.1083087921143	0.5685185185185185	0.5907407407407408	0.466796875
2813.150405883789	0.5685185185185185	0.5888888888888889	0.4970703125
2821.199893951416	0.5703703703703704	0.5888888888888889	0.51318359375
2829.110622406006	0.5703703703703704	0.587037037037037	0.52197265625
