time_ms	x_01	y_01	pressure_01
242.09094047546387	0.7129629629629629	0.7555555555555555	0.57373046875
249.94516372680664	0.7148148148148148	0.7574074074074074	0.52490234375
257.97438621520996	0.7148148148148148	0.7592592592592593	0.4169921875
263.8218402862549	0.7148148148148148	0.7611111111111111	0.421875
271.91734313964844	0.7148148148148148	0.7611111111111111	0.451171875
280.7466983795166	0.7148148148148148	0.7611111111111111	0.466796875
287.95838356018066	0.7111111111111111	0.7611111111111111	0.4697265625
293.9281463623047	0.7092592592592593	0.7611111111111111	0.4716796875
301.9227981567383	0.7055555555555556	0.7611111111111111	0.47265625
310.0559711456299	0.7	0.762962962962963	0.4794921875
317.97218322753906	0.6944444444444444	0.762962962962963	0.4892578125
323.9099979400635	0.6888888888888889	0.762962962962963	0.498046875
331.7255973815918	0.6833333333333333	0.762962962962963	0.50244140625
340.0561809539795	0.6777777777777778	0.7611111111111111	0.50439453125
348.3388423919678	0.6722222222222223	0.7611111111111111	0.50830078125
354.48670387268066	0.6666666666666666	0.7592592592592593	0.51708984375
365.3743267059326	0.662962962962963	0.7574074074074074	0.52685546875
370.2280521392822	0.6611111111111111	0.7555555555555555	0.53369140625
378.73196601867676	0.6574074074074074	0.7537037037037037	0.54052734375
383.88609886169434	0.6555555555555556	0.7518518518518519	0.54443359375
392.0018672943115	0.6555555555555556	0.75	0.54150390625
399.9056816101074	0.6555555555555556	0.7462962962962963	0.52978515625
407.9265594482422	0.6555555555555556	0.7425925925925926	0.51708984375
413.9678478240967	0.6574074074074074	0.7407407407407407	0.50537109375
421.94271087646484	0.6592592592592592	0.737037037037037	0.4794921875
429.9650192260742	0.6648148148148149	0.7333333333333333	0.46875
438.1136894226074	0.6685185185185185	0.7314814814814815	0.4697265625
443.79138946533203	0.674074074074074	0.7296296296296296	0.474609375
451.8542289733887	0.6796296296296296	0.7277777777777777	0.4833984375
460.04223823547363	0.6851851851851852	0.725925925925926	0.50146484375
468.0650234222412	0.6907407407407408	0.725925925925926	0.52099609375
473.92964363098145	0.6944444444444444	0.725925925925926	0.52880859375
481.84800148010254	0.6981481481481482	0.7240740740740741	0.52880859375
489.93539810180664	0.6981481481481482	0.7240740740740741	0.52685546875
497.9133605957031	0.7	0.7240740740740741	0.52294921875
511.8691921234131	0.7	0.7240740740740741	0.53173828125
519.8986530303955	0.6981481481481482	0.7240740740740741	0.53564453125
527.9848575592041	0.6962962962962963	0.7240740740740741	0.53955078125
535.1758003234863	0.6944444444444444	0.7240740740740741	0.54541015625
541.982889175415	0.6907407407407408	0.725925925925926	0.55419921875
549.9975681304932	0.687037037037037	0.725925925925926	0.56103515625
557.981014251709	0.6814814814814815	0.7240740740740741	0.57177734375
563.8775825500488	0.6759259259259259	0.7240740740740741	0.57470703125
572.2839832305908	0.6703703703703704	0.7222222222222222	0.57666015625
579.8728466033936	0.662962962962963	0.7203703703703703	0.57763671875
588.0451202392578	0.6574074074074074	0.7185185185185186	0.58056640625
594.0892696380615	0.6518518518518519	0.7166666666666667	0.58544921875
603.7802696228027	0.6481481481481481	0.7129629629629629	0.59912109375
610.013484954834	0.6444444444444445	0.7111111111111111	0.60791015625
617.9394721984863	0.6407407407407407	0.7092592592592593	0.61181640625
624.0715980529785	0.6407407407407407	0.7074074074074074	0.61376953125
631.9162845611572	0.6407407407407407	0.7037037037037037	0.61279296875
640.0330066680908	0.6407407407407407	0.7	0.61181640625
647.9091644287109	0.6425925925925926	0.6962962962962963	0.60986328125
654.294490814209	0.6462962962962963	0.6925925925925925	0.60400390625
662.1825695037842	0.6518518518518519	0.6907407407407408	0.60009765625
670.7010269165039	0.6592592592592592	0.687037037037037	0.60009765625
677.9863834381104	0.6666666666666666	0.6851851851851852	0.60205078125
683.9663982391357	0.6759259259259259	0.6814814814814815	0.60693359375
691.7240619659424	0.6851851851851852	0.6796296296296296	0.62353515625
699.756383895874	0.6944444444444444	0.6777777777777778	0.64599609375
707.6828479766846	0.7018518518518518	0.6759259259259259	0.65771484375
713.7155532836914	0.7092592592592593	0.674074074074074	0.66455078125
721.6200828552246	0.7148148148148148	0.6722222222222223	0.67431640625
729.7136783599854	0.7185185185185186	0.6685185185185185	0.68408203125
738.1513118743896	0.7203703703703703	0.6666666666666666	0.67919921875
743.6442375183105	0.7203703703703703	0.6666666666666666	0.67431640625
751.7027854919434	0.7203703703703703	0.6648148148148149	0.67626953125
759.6666812896729	0.7203703703703703	0.6648148148148149	0.67626953125
767.7421569824219	0.7166666666666667	0.662962962962963	0.67626953125
773.6835479736328	0.7092592592592593	0.6611111111111111	0.67626953125
781.7277908325195	0.7018518518518518	0.6574074074074074	0.67822265625
789.682149887085	0.6888888888888889	0.6537037037037037	0.67333984375
797.7089881896973	0.674074074074074	0.6518518518518519	0.66650390625
