time_ms	x_01	y_01	pressure_01
174.90482330322266	0.6481481481481481	0.6925925925925925	0.4267578125
180.94468116760254	0.6518518518518519	0.6944444444444444	0.65380859375
190.24109840393066	0.6555555555555556	0.6962962962962963	0.59326171875
197.2219944000244	0.6592592592592592	0.6962962962962963	0.56787109375
205.23619651794434	0.6611111111111111	0.6981481481481482	0.57080078125
211.16185188293457	0.662962962962963	0.7	0.58447265625
220.98708152770996	0.662962962962963	0.7018518518518518	0.58544921875
227.10061073303223	0.6611111111111111	0.7055555555555556	0.58349609375
235.14485359191895	0.6574074074074074	0.7092592592592593	0.57763671875
240.9384250640869	0.6518518518518519	0.7129629629629629	0.57763671875
249.01604652404785	0.6444444444444445	0.7148148148148148	0.57861328125
257.16257095336914	0.6351851851851852	0.7185185185185186	0.58056640625
265.1233673095703	0.6259259259259259	0.7203703703703703	0.58447265625
270.95651626586914	0.6148148148148148	0.7222222222222222	0.59130859375
278.87630462646484	0.6055555555555555	0.7222222222222222	0.60009765625
286.93532943725586	0.5944444444444444	0.7203703703703703	0.61083984375
294.97599601745605	0.5851851851851851	0.7185185185185186	0.62451171875
301.35416984558105	0.575925925925926	0.7166666666666667	0.63525390625
308.9320659637451	0.5685185185185185	0.7148148148148148	0.64404296875
317.97218322753906	0.5611111111111111	0.7129629629629629	0.65966796875
324.8624801635742	0.5555555555555556	0.7092592592592593	0.67724609375
330.9602737426758	0.5518518518518518	0.7074074074074074	0.68701171875
338.98162841796875	0.5481481481481482	0.7037037037037037	0.68896484375
346.93002700805664	0.5481481481481482	0.7	0.68896484375
354.9468517303467	0.5481481481481482	0.6962962962962963	0.68896484375
360.9950542449951	0.55	0.6944444444444444	0.68896484375
368.9758777618408	0.5555555555555556	0.6888888888888889	0.68994140625
376.9257068634033	0.5611111111111111	0.6851851851851852	0.68994140625
384.89580154418945	0.5703703703703704	0.6814814814814815	0.69384765625
390.9461498260498	0.5796296296296296	0.6759259259259259	0.70263671875
399.0142345428467	0.5907407407407408	0.6722222222222223	0.71240234375
407.076358795166	0.6037037037037037	0.6666666666666666	0.72314453125
415.1604175567627	0.6148148148148148	0.662962962962963	0.73486328125
420.95017433166504	0.6259259259259259	0.6574074074074074	0.74462890625
428.8630485534668	0.6351851851851852	0.6537037037037037	0.75634765625
436.95831298828125	0.6425925925925926	0.6481481481481481	0.76025390625
444.9198246002197	0.6481481481481481	0.6444444444444445	0.75537109375
451.38096809387207	0.65	0.6425925925925926	0.75341796875
459.2146873474121	0.6518518518518519	0.6407407407407407	0.75341796875
468.0957794189453	0.65	0.6388888888888888	0.75341796875
474.9157428741455	0.6444444444444445	0.6388888888888888	0.75341796875
480.9379577636719	0.6370370370370371	0.6388888888888888	0.75439453125
488.9802932739258	0.6259259259259259	0.6370370370370371	0.75439453125
496.89483642578125	0.6111111111111112	0.6370370370370371	0.75439453125
504.96840476989746	0.5944444444444444	0.6370370370370371	0.75341796875
510.9081268310547	0.5740740740740741	0.6370370370370371	0.75341796875
518.9745426177979	0.5518518518518518	0.6351851851851852	0.75244140625
526.9150733947754	0.5296296296296297	0.6351851851851852	0.75146484375
535.9506607055664	0.5074074074074074	0.6333333333333333	0.75146484375
540.9212112426758	0.48518518518518516	0.6333333333333333	0.75146484375
548.896312713623	0.46296296296296297	0.6333333333333333	0.75244140625
