time_ms	x_01	y_01	pressure_01
486.87028884887695	0.6851851851851852	0.7314814814814815	0.56591796875
494.7693347930908	0.6888888888888889	0.7314814814814815	0.56494140625
502.78425216674805	0.6907407407407408	0.7314814814814815	0.55419921875
508.7721347808838	0.6944444444444444	0.7314814814814815	0.53271484375
516.7973041534424	0.6981481481481482	0.7314814814814815	0.54345703125
525.3047943115234	0.7	0.7314814814814815	0.54833984375
532.8583717346191	0.7	0.7314814814814815	0.55419921875
541.8519973754883	0.7	0.7333333333333333	0.56494140625
547.6639270782471	0.7	0.7351851851851852	0.58154296875
554.7358989715576	0.6981481481481482	0.737037037037037	0.59423828125
562.636137008667	0.6962962962962963	0.7407407407407407	0.61279296875
568.6759948730469	0.6907407407407408	0.7425925925925926	0.62158203125
576.6358375549316	0.687037037037037	0.7462962962962963	0.63134765625
584.6543312072754	0.6814814814814815	0.7481481481481481	0.63818359375
592.6094055175781	0.674074074074074	0.75	0.64208984375
598.5925197601318	0.6648148148148149	0.7518518518518519	0.64794921875
607.1004867553711	0.6555555555555556	0.7518518518518519	0.64599609375
614.8581504821777	0.6444444444444445	0.7518518518518519	0.65087890625
623.8884925842285	0.6351851851851852	0.75	0.64990234375
628.7617683410645	0.6240740740740741	0.7481481481481481	0.65771484375
636.6379261016846	0.6129629629629629	0.7462962962962963	0.65576171875
644.6747779846191	0.6037037037037037	0.7444444444444445	0.66259765625
652.6937484741211	0.5962962962962963	0.7425925925925926	0.67236328125
658.5478782653809	0.5907407407407408	0.7388888888888889	0.68115234375
666.7168140411377	0.5851851851851851	0.7351851851851852	0.68896484375
674.6318340301514	0.5833333333333334	0.7314814814814815	0.68798828125
682.5811862945557	0.5833333333333334	0.725925925925926	0.69189453125
690.4318332672119	0.5851851851851851	0.7203703703703703	0.68798828125
696.5975761413574	0.587037037037037	0.7148148148148148	0.69677734375
704.6072483062744	0.5925925925925926	0.7074074074074074	0.69580078125
712.752103805542	0.6	0.7018518518518518	0.70166015625
718.6627388000488	0.6092592592592593	0.6944444444444444	0.70068359375
726.6011238098145	0.6185185185185185	0.687037037037037	0.70458984375
734.6451282501221	0.6296296296296297	0.6796296296296296	0.71337890625
742.6018714904785	0.6425925925925926	0.6722222222222223	0.72021484375
749.3758201599121	0.6537037037037037	0.6648148148148149	0.73779296875
757.2841644287109	0.6648148148148149	0.6574074074074074	0.74365234375
764.6753787994385	0.674074074074074	0.65	0.75341796875
773.7407684326172	0.6814814814814815	0.6444444444444445	0.75341796875
778.663158416748	0.6888888888888889	0.6407407407407407	0.75830078125
786.6232395172119	0.6907407407407408	0.6370370370370371	0.74462890625
794.6996688842773	0.6925925925925925	0.6351851851851852	0.74560546875
802.6537895202637	0.6925925925925925	0.6351851851851852	0.74560546875
808.6106777191162	0.6907407407407408	0.6333333333333333	0.74658203125
816.5631294250488	0.687037037037037	0.6333333333333333	0.74853515625
824.577808380127	0.6796296296296296	0.6314814814814815	0.74853515625
832.6892852783203	0.6685185185185185	0.6277777777777778	0.75146484375
840.4114246368408	0.6537037037037037	0.6259259259259259	0.74658203125
846.6670513153076	0.6351851851851852	0.6222222222222222	0.75439453125
854.5961380004883	0.6111111111111112	0.6166666666666667	0.75146484375
862.6608848571777	0.5851851851851851	0.6111111111111112	0.75244140625
868.7210083007812	0.5574074074074075	0.6055555555555555	0.74365234375
876.6484260559082	0.5277777777777778	0.6	0.73486328125
884.6251964569092	0.4962962962962963	0.5925925925925926	0.72412109375
892.6229476928711	0.4648148148148148	0.5888888888888889	0.71826171875
898.7960815429688	0.43333333333333335	0.5851851851851851	0.71923828125
907.1018695831299	0.40370370370370373	0.5851851851851851	0.71240234375
914.4816398620605	0.37777777777777777	0.587037037037037	0.71435546875
923.7279891967773	0.35555555555555557	0.5907407407407408	0.71240234375
928.5924434661865	0.337037037037037	0.5981481481481481	0.72021484375
936.5427494049072	0.32222222222222224	0.6055555555555555	0.71728515625
944.6272850036621	0.3111111111111111	0.6148148148148148	0.72119140625
952.5802135467529	0.30185185185185187	0.6259259259259259	0.72216796875
958.5938453674316	0.2962962962962963	0.6388888888888888	0.72412109375
966.6550159454346	0.29444444444444445	0.6518518518518519	0.72802734375
974.6119976043701	0.29444444444444445	0.6666666666666666	0.72509765625
982.6204776763916	0.2962962962962963	0.6833333333333333	0.72412109375
990.2064800262451	0.3037037037037037	0.7	0.71142578125
996.5736865997314	0.31296296296296294	0.7185185185185186	0.69580078125
1004.4784545898438	0.32407407407407407	0.7351851851851852	0.61474609375
1012.6004219055176	0.337037037037037	0.7518518518518519	0.4501953125
1018.6192989349365	0.35	0.7648148148148148	0.2041015625
1026.6358852386475	0.362962962962963	0.7777777777777778	0.0
1792.6666736602783	0.5370370370370371	0.5944444444444444	0.4228515625
1798.7077236175537	0.5370370370370371	0.5944444444444444	0.4541015625
1806.6630363464355	0.5351851851851852	0.5944444444444444	0.4208984375
1815.2379989624023	0.5351851851851852	0.5944444444444444	0.431640625
1822.6759433746338	0.5351851851851852	0.5925925925925926	0.46484375
1829.298973083496	0.5351851851851852	0.5907407407407408	0.4990234375
1836.7345333099365	0.5351851851851852	0.5888888888888889	0.51611328125
1844.743013381958	0.5333333333333333	0.5851851851851851	0.53466796875
1852.7135848999023	0.5333333333333333	0.5814814814814815	0.55419921875
1858.6177825927734	0.5314814814814814	0.575925925925926	0.57958984375
1866.7452335357666	0.5296296296296297	0.5703703703703704	0.60498046875
1874.6447563171387	0.5277777777777778	0.5648148148148148	0.62841796875
1882.7064037322998	0.5259259259259259	0.5555555555555556	0.64111328125
1888.8256549835205	0.5259259259259259	0.5462962962962963	0.64306640625
1897.4804878234863	0.5277777777777778	0.5370370370370371	0.65576171875
1904.6909809112549	0.5296296296296297	0.5277777777777778	0.66552734375
1912.9793643951416	0.5314814814814814	0.5166666666666667	0.67333984375
1918.7002182006836	0.5370370370370371	0.5074074074074074	0.66845703125
1926.6407489776611	0.5425925925925926	0.5	0.66162109375
1934.6592426300049	0.5481481481481482	0.4925925925925926	0.66259765625
1942.5501823425293	0.5574074074074075	0.48703703703703705	0.65771484375
1948.5042095184326	0.5666666666666667	0.48333333333333334	0.65478515625
1956.697702407837	0.575925925925926	0.48333333333333334	0.64404296875
1965.5020236968994	0.587037037037037	0.48333333333333334	0.63818359375
1972.6874828338623	0.5962962962962963	0.48703703703703705	0.62451171875
1978.6620140075684	0.6037037037037037	0.49074074074074076	0.62060546875
1986.6435527801514	0.6092592592592593	0.49444444444444446	0.61181640625
1994.7400093078613	0.6129629629629629	0.5	0.60400390625
2002.6905536651611	0.6148148148148148	0.5055555555555555	0.59130859375
2008.7273120880127	0.6129629629629629	0.5092592592592593	0.58447265625
2016.6597366333008	0.6111111111111112	0.5148148148148148	0.58544921875
2024.6789455413818	0.6074074074074074	0.5185185185185185	0.58349609375
2033.02001953125	0.6	0.5222222222222223	0.59130859375
2038.8362407684326	0.5944444444444444	0.524074074074074	0.60205078125
2048.4375953674316	0.587037037037037	0.5259259259259259	0.62646484375
2054.7165870666504	0.5796296296296296	0.5222222222222223	0.63427734375
2062.9405975341797	0.5722222222222222	0.5185185185185185	0.64990234375
2068.7203407287598	0.5648148148148148	0.5092592592592593	0.65673828125
2076.6761302948	0.5574074074074075	0.5	0.67138671875
2084.6493244171143	0.5481481481481482	0.48518518518518516	0.68603515625
2092.7469730377197	0.5388888888888889	0.4685185185185185	0.70068359375
2099.736452102661	0.5277777777777778	0.45	0.71630859375
2106.6932678222656	0.5148148148148148	0.42962962962962964	0.72314453125
2115.856647491455	0.5	0.40925925925925927	0.74169921875
2122.5733757019043	0.48518518518518516	0.3888888888888889	0.74658203125
2128.551244735718	0.4685185185185185	0.37037037037037035	0.75341796875
2136.5811824798584	0.45185185185185184	0.35555555555555557	0.74853515625
2144.5653438568115	0.4351851851851852	0.34074074074074073	0.74755859375
2152.5635719299316	0.4185185185185185	0.3277777777777778	0.74267578125
2158.5559844970703	0.40185185185185185	0.31851851851851853	0.73291015625
2166.555166244507	0.3851851851851852	0.31296296296296294	0.72998046875
2174.5729446411133	0.3685185185185185	0.3111111111111111	0.72607421875
2182.748317718506	0.3537037037037037	0.3111111111111111	0.72314453125
2189.021110534668	0.34074074074074073	0.31666666666666665	0.71240234375
2196.7790126800537	0.3296296296296296	0.32222222222222224	0.71826171875
2205.655574798584	0.32222222222222224	0.3314814814814815	0.71240234375
2212.8098011016846	0.31666666666666665	0.3425925925925926	0.71533203125
2219.508409500122	0.31296296296296294	0.35185185185185186	0.71240234375
2226.8168926239014	0.31296296296296294	0.362962962962963	0.71630859375
2234.739303588867	0.31666666666666665	0.37037037037037035	0.71728515625
2242.952346801758	0.32222222222222224	0.37777777777777777	0.71728515625
2250.926733016968	0.3314814814814815	0.38333333333333336	0.72021484375
2256.6142082214355	0.34444444444444444	0.387037037037037	0.72021484375
2264.7171020507812	0.3611111111111111	0.3888888888888889	0.73388671875
2272.521734237671	0.37962962962962965	0.387037037037037	0.75830078125
2278.510570526123	0.4	0.38333333333333336	0.78271484375
2287.0736122131348	0.4203703703703704	0.37592592592592594	0.78271484375
2294.6414947509766	0.44074074074074077	0.36666666666666664	0.78466796875
2302.6294708251953	0.45925925925925926	0.3537037037037037	0.78076171875
2308.7921142578125	0.4740740740740741	0.34074074074074073	0.77587890625
2316.6162967681885	0.48703703703703705	0.32592592592592595	0.76708984375
2324.6333599090576	0.4962962962962963	0.30925925925925923	0.76220703125
2332.612991333008	0.5037037037037037	0.29259259259259257	0.75830078125
2338.799238204956	0.5074074074074074	0.2740740740740741	0.73095703125
2347.89776802063	0.5074074074074074	0.2574074074074074	0.70068359375
2354.580879211426	0.5074074074074074	0.24074074074074073	0.64208984375
2362.626791000366	0.5037037037037037	0.22777777777777777	0.54052734375
2368.6599731445312	0.4981481481481482	0.21481481481481482	0.3056640625
2376.6276836395264	0.4925925925925926	0.20555555555555555	0.0
3426.645040512085	0.4777777777777778	0.5888888888888889	0.439453125
3434.5743656158447	0.4777777777777778	0.587037037037037	0.419921875
3442.6817893981934	0.4777777777777778	0.587037037037037	0.4208984375
3448.819875717163	0.4777777777777778	0.5833333333333334	0.443359375
3456.6822052001953	0.4759259259259259	0.5796296296296296	0.4931640625
3465.580701828003	0.4759259259259259	0.575925925925926	0.52490234375
3472.616672515869	0.4740740740740741	0.5722222222222222	0.53564453125
3478.5830974578857	0.4740740740740741	0.5666666666666667	0.55615234375
3486.6256713867188	0.4722222222222222	0.562962962962963	0.56591796875
3494.619369506836	0.4722222222222222	0.5574074074074075	0.59423828125
3502.5956630706787	0.4722222222222222	0.55	0.61669921875
3508.625268936157	0.4740740740740741	0.5425925925925926	0.62646484375
3516.667127609253	0.4759259259259259	0.5351851851851852	0.63525390625
3524.665594100952	0.4777777777777778	0.5259259259259259	0.64404296875
3532.8409671783447	0.48333333333333334	0.5148148148148148	0.65185546875
3538.5959148406982	0.48703703703703705	0.5037037037037037	0.64794921875
3546.626091003418	0.49444444444444446	0.49074074074074076	0.65576171875
3554.5692443847656	0.5018518518518519	0.4777777777777778	0.65576171875
3562.866687774658	0.5092592592592593	0.46296296296296297	0.66259765625
3569.5009231567383	0.5203703703703704	0.44814814814814813	0.66357421875
3576.7927169799805	0.5296296296296297	0.43333333333333335	0.66552734375
3584.7644805908203	0.5425925925925926	0.4185185185185185	0.66552734375
3592.8452014923096	0.5537037037037037	0.40370370370370373	0.66748046875
3598.7629890441895	0.5666666666666667	0.387037037037037	0.67626953125
3606.804847717285	0.5796296296296296	0.37037037037037035	0.68505859375
3614.776372909546	0.5925925925925926	0.35185185185185186	0.69677734375
3622.5669384002686	0.6018518518518519	0.3314814814814815	0.70361328125
3628.673315048218	0.6111111111111112	0.3111111111111111	0.71728515625
3636.8000507354736	0.6185185185185185	0.29074074074074074	0.71826171875
3644.6218490600586	0.6240740740740741	0.27037037037037037	0.72119140625
3652.622938156128	0.6259259259259259	0.2537037037037037	0.71533203125
3658.611536026001	0.6277777777777778	0.2351851851851852	0.70458984375
3666.6228771209717	0.6259259259259259	0.22037037037037038	0.66845703125
3674.659490585327	0.6222222222222222	0.20555555555555555	0.59130859375
3682.666063308716	0.6166666666666667	0.19074074074074074	0.4365234375
3688.668727874756	0.6111111111111112	0.17777777777777778	0.1142578125
3696.641445159912	0.6037037037037037	0.1685185185185185	0.0
4964.633464813232	0.5962962962962963	0.26666666666666666	0.3955078125
4972.668647766113	0.5981481481481481	0.26666666666666666	0.4833984375
4978.80220413208	0.5981481481481481	0.26481481481481484	0.439453125
4986.638069152832	0.6	0.26296296296296295	0.4755859375
4994.634389877319	0.6018518518518519	0.25925925925925924	0.52197265625
5003.398895263672	0.6018518518518519	0.2574074074074074	0.54541015625
5008.6305141448975	0.6018518518518519	0.2537037037037037	0.56201171875
5016.6075229644775	0.6018518518518519	0.25	0.57666015625
5024.618864059448	0.6	0.2462962962962963	0.58349609375
5032.652854919434	0.5981481481481481	0.24444444444444444	0.59619140625
5038.520812988281	0.5944444444444444	0.24074074074074073	0.59716796875
5046.625852584839	0.5907407407407408	0.2388888888888889	0.60107421875
5054.610729217529	0.587037037037037	0.23703703703703705	0.59814453125
5062.937021255493	0.5814814814814815	0.2351851851851852	0.59521484375
5068.530321121216	0.575925925925926	0.2351851851851852	0.58837890625
5076.59912109375	0.5685185185185185	0.2351851851851852	0.59423828125
5084.646224975586	0.562962962962963	0.23703703703703705	0.59326171875
5092.642545700073	0.5592592592592592	0.2388888888888889	0.59521484375
5098.6223220825195	0.5555555555555556	0.24444444444444444	0.60107421875
5106.636047363281	0.5518518518518518	0.25	0.59912109375
5114.619255065918	0.55	0.25555555555555554	0.60888671875
5122.559070587158	0.5481481481481482	0.26296296296296295	0.61376953125
5130.098581314087	0.5481481481481482	0.27037037037037037	0.62939453125
